timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:34:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0,3.8534,-0.1466,2.0,8.0,False,,True,20268966
2026-01-01T00:35:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0,3.9664,-0.0336,2.0,8.0,False,,True,20268966
2026-01-01T00:36:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0,4.0896,0.0896,2.0,8.0,False,,True,20268966
2026-01-01T00:37:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0,3.9629,-0.0371,2.0,8.0,False,,True,20268966
2026-01-01T00:38:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0,4.0925,0.0925,2.0,8.0,False,,True,20268966
2026-01-01T00:39:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0,3.9951,-0.0049,2.0,8.0,False,,True,20268966
2026-01-01T00:40:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,11.0,11.0219,0.0219,2.0,8.0,True,0.0,True,20268966
2026-01-01T00:41:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,11.0,11.0273,0.0273,2.0,8.0,True,60.0,True,20268966
2026-01-01T00:42:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,11.0,11.0054,0.0054,2.0,8.0,True,120.0,True,20268966
2026-01-01T00:43:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,11.0,11.0435,0.0435,2.0,8.0,True,180.0,True,20268966
2026-01-01T00:44:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,10.3339,10.3111,-0.0227,2.0,8.0,False,,True,20268966
2026-01-01T00:45:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,9.7311,9.7202,-0.0109,2.0,8.0,False,,True,20268966
2026-01-01T00:46:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,9.1857,9.1445,-0.0413,2.0,8.0,False,,True,20268966
2026-01-01T00:47:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,8.6922,8.6306,-0.0617,2.0,8.0,False,,True,20268966
2026-01-01T00:48:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,8.2457,8.1344,-0.1113,2.0,8.0,False,,True,20268966
2026-01-01T00:49:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,7.8417,7.7755,-0.0661,2.0,8.0,False,,True,20268966
2026-01-01T00:50:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,7.4761,7.3174,-0.1587,2.0,8.0,False,,True,20268966
2026-01-01T00:51:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,7.1453,7.2481,0.1028,2.0,8.0,False,,True,20268966
2026-01-01T00:52:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,6.846,6.7297,-0.1162,2.0,8.0,False,,True,20268966
2026-01-01T00:53:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,6.5752,6.5512,-0.0239,2.0,8.0,False,,True,20268966
2026-01-01T00:54:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,6.3301,6.3162,-0.0139,2.0,8.0,False,,True,20268966
2026-01-01T00:55:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,6.1084,6.0584,-0.05,2.0,8.0,False,,True,20268966
2026-01-01T00:56:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,5.9077,5.8632,-0.0445,2.0,8.0,False,,True,20268966
2026-01-01T00:57:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,5.7262,5.6687,-0.0575,2.0,8.0,False,,True,20268966
2026-01-01T00:58:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,5.5619,5.4259,-0.136,2.0,8.0,False,,True,20268966
2026-01-01T00:59:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,5.4133,5.3381,-0.0752,2.0,8.0,False,,True,20268966
2026-01-01T01:00:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,5.2788,5.2712,-0.0076,2.0,8.0,False,,True,20268966
2026-01-01T01:01:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,5.1571,5.1951,0.038,2.0,8.0,False,,True,20268966
2026-01-01T01:02:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,5.047,4.9171,-0.1299,2.0,8.0,False,,True,20268966
2026-01-01T01:03:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.9473,4.9587,0.0114,2.0,8.0,False,,True,20268966
2026-01-01T01:04:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.8572,4.8221,-0.0351,2.0,8.0,False,,True,20268966
2026-01-01T01:05:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.7756,4.8012,0.0256,2.0,8.0,False,,True,20268966
2026-01-01T01:06:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.7018,4.7005,-0.0013,2.0,8.0,False,,True,20268966
2026-01-01T01:07:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.635,4.5293,-0.1058,2.0,8.0,False,,True,20268966
2026-01-01T01:08:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.5746,4.5294,-0.0452,2.0,8.0,False,,True,20268966
2026-01-01T01:09:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.5199,4.4813,-0.0386,2.0,8.0,False,,True,20268966
2026-01-01T01:10:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.4704,4.3351,-0.1353,2.0,8.0,False,,True,20268966
2026-01-01T01:11:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.4257,4.4404,0.0147,2.0,8.0,False,,True,20268966
2026-01-01T01:12:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.3852,4.2447,-0.1405,2.0,8.0,False,,True,20268966
2026-01-01T01:13:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.3485,4.279,-0.0695,2.0,8.0,False,,True,20268966
2026-01-01T01:14:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.3153,4.3496,0.0343,2.0,8.0,False,,True,20268966
2026-01-01T01:15:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.2853,4.425,0.1397,2.0,8.0,False,,True,20268966
2026-01-01T01:16:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.2582,4.1943,-0.0638,2.0,8.0,False,,True,20268966
2026-01-01T01:17:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.2336,4.1958,-0.0378,2.0,8.0,False,,True,20268966
2026-01-01T01:18:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.2114,4.3811,0.1698,2.0,8.0,False,,True,20268966
2026-01-01T01:19:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.1913,4.1689,-0.0223,2.0,8.0,False,,True,20268966
2026-01-01T01:20:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.1731,4.0382,-0.1349,2.0,8.0,False,,True,20268966
2026-01-01T01:21:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.1566,4.092,-0.0646,2.0,8.0,False,,True,20268966
2026-01-01T01:22:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.1417,4.2577,0.1161,2.0,8.0,False,,True,20268966
2026-01-01T01:23:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.1282,4.2278,0.0996,2.0,8.0,False,,True,20268966
2026-01-01T01:24:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.116,4.091,-0.025,2.0,8.0,False,,True,20268966
2026-01-01T01:25:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.105,3.92,-0.185,2.0,8.0,False,,True,20268966
2026-01-01T01:26:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.095,4.0223,-0.0727,2.0,8.0,False,,True,20268966
2026-01-01T01:27:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0859,4.1117,0.0257,2.0,8.0,False,,True,20268966
2026-01-01T01:28:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0778,4.0124,-0.0653,2.0,8.0,False,,True,20268966
2026-01-01T01:29:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0704,4.0952,0.0248,2.0,8.0,False,,True,20268966
2026-01-01T01:30:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0637,4.155,0.0913,2.0,8.0,False,,True,20268966
2026-01-01T01:31:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0576,4.0385,-0.0191,2.0,8.0,False,,True,20268966
2026-01-01T01:32:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0521,4.0582,0.006,2.0,8.0,False,,True,20268966
2026-01-01T01:33:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0472,4.0204,-0.0268,2.0,8.0,False,,True,20268966
2026-01-01T01:34:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0427,4.0631,0.0204,2.0,8.0,False,,True,20268966
2026-01-01T01:35:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0386,4.1103,0.0717,2.0,8.0,False,,True,20268966
2026-01-01T01:36:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0349,4.1708,0.1358,2.0,8.0,False,,True,20268966
2026-01-01T01:37:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0316,4.1415,0.1099,2.0,8.0,False,,True,20268966
2026-01-01T01:38:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0286,4.115,0.0864,2.0,8.0,False,,True,20268966
2026-01-01T01:39:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0259,4.0105,-0.0154,2.0,8.0,False,,True,20268966
2026-01-01T01:40:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0234,3.8566,-0.1668,2.0,8.0,False,,True,20268966
2026-01-01T01:41:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0212,4.1418,0.1206,2.0,8.0,False,,True,20268966
2026-01-01T01:42:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0192,4.1264,0.1072,2.0,8.0,False,,True,20268966
2026-01-01T01:43:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0174,4.1151,0.0978,2.0,8.0,False,,True,20268966
2026-01-01T01:44:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0157,4.0171,0.0014,2.0,8.0,False,,True,20268966
2026-01-01T01:45:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0142,4.1498,0.1356,2.0,8.0,False,,True,20268966
2026-01-01T01:46:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0129,3.9105,-0.1024,2.0,8.0,False,,True,20268966
2026-01-01T01:47:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0116,4.0578,0.0461,2.0,8.0,False,,True,20268966
2026-01-01T01:48:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0105,3.9224,-0.0881,2.0,8.0,False,,True,20268966
2026-01-01T01:49:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0095,4.0256,0.0161,2.0,8.0,False,,True,20268966
2026-01-01T01:50:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0086,3.9818,-0.0268,2.0,8.0,False,,True,20268966
2026-01-01T01:51:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0078,4.051,0.0432,2.0,8.0,False,,True,20268966
2026-01-01T01:52:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0071,4.0489,0.0418,2.0,8.0,False,,True,20268966
2026-01-01T01:53:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0064,3.9609,-0.0454,2.0,8.0,False,,True,20268966
2026-01-01T01:54:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0058,4.03,0.0242,2.0,8.0,False,,True,20268966
2026-01-01T01:55:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0052,3.8869,-0.1183,2.0,8.0,False,,True,20268966
2026-01-01T01:56:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0047,4.0116,0.0069,2.0,8.0,False,,True,20268966
2026-01-01T01:57:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0043,3.9855,-0.0188,2.0,8.0,False,,True,20268966
2026-01-01T01:58:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0039,4.0536,0.0497,2.0,8.0,False,,True,20268966
2026-01-01T01:59:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0035,4.0965,0.093,2.0,8.0,False,,True,20268966
2026-01-01T02:00:00+00:00,sudden_spike-20268966-a67448b154d8,sudden_spike,4.0032,3.979,-0.0241,2.0,8.0,False,,True,20268966
