timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:53:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,13.8858,13.8775,-0.0083,2.0,8.0,False,,True,20277016
2026-01-01T00:54:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,13.4037,13.3336,-0.0701,2.0,8.0,False,,True,20277016
2026-01-01T00:55:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,12.9451,12.9739,0.0289,2.0,8.0,False,,True,20277016
2026-01-01T00:56:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,12.5088,12.5058,-0.003,2.0,8.0,False,,True,20277016
2026-01-01T00:57:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,12.0938,12.0022,-0.0917,2.0,8.0,False,,True,20277016
2026-01-01T00:58:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,11.6991,11.6298,-0.0693,2.0,8.0,False,,True,20277016
2026-01-01T00:59:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,11.3236,11.313,-0.0106,2.0,8.0,False,,True,20277016
2026-01-01T01:00:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,10.9664,10.9306,-0.0359,2.0,8.0,False,,True,20277016
2026-01-01T01:01:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,10.6267,10.7521,0.1255,2.0,8.0,False,,True,20277016
2026-01-01T01:02:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,10.3035,10.2562,-0.0473,2.0,8.0,False,,True,20277016
2026-01-01T01:03:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,9.9961,10.0493,0.0532,2.0,8.0,False,,True,20277016
2026-01-01T01:04:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,9.7036,9.8529,0.1493,2.0,8.0,False,,True,20277016
2026-01-01T01:05:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,9.4255,9.5811,0.1556,2.0,8.0,False,,True,20277016
2026-01-01T01:06:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,9.1609,9.1046,-0.0563,2.0,8.0,False,,True,20277016
2026-01-01T01:07:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,8.9092,8.8904,-0.0187,2.0,8.0,False,,True,20277016
2026-01-01T01:08:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,8.6697,8.7468,0.0771,2.0,8.0,False,,True,20277016
2026-01-01T01:09:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,8.442,8.4578,0.0158,2.0,8.0,False,,True,20277016
2026-01-01T01:10:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,8.2254,8.3501,0.1248,2.0,8.0,False,,True,20277016
2026-01-01T01:11:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,8.0193,8.1258,0.1065,2.0,8.0,False,,True,20277016
2026-01-01T01:12:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,7.8233,7.8236,0.0003,2.0,8.0,False,,True,20277016
2026-01-01T01:13:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,7.6368,7.6781,0.0413,2.0,8.0,False,,True,20277016
2026-01-01T01:14:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,7.4594,7.4711,0.0117,2.0,8.0,False,,True,20277016
2026-01-01T01:15:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,7.2907,7.1326,-0.1581,2.0,8.0,False,,True,20277016
2026-01-01T01:16:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,7.1302,7.224,0.0938,2.0,8.0,False,,True,20277016
2026-01-01T01:17:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,6.9776,7.0853,0.1077,2.0,8.0,False,,True,20277016
2026-01-01T01:18:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,6.8323,6.8874,0.0551,2.0,8.0,False,,True,20277016
2026-01-01T01:19:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,6.6942,6.6279,-0.0663,2.0,8.0,False,,True,20277016
2026-01-01T01:20:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,6.5628,6.6343,0.0715,2.0,8.0,False,,True,20277016
2026-01-01T01:21:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,6.4378,6.2597,-0.1781,2.0,8.0,False,,True,20277016
2026-01-01T01:22:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,6.3189,6.3698,0.0509,2.0,8.0,False,,True,20277016
2026-01-01T01:23:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,6.2058,6.1252,-0.0806,2.0,8.0,False,,True,20277016
2026-01-01T01:24:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,6.0982,6.0876,-0.0107,2.0,8.0,False,,True,20277016
2026-01-01T01:25:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.9959,5.869,-0.1269,2.0,8.0,False,,True,20277016
2026-01-01T01:26:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.8986,5.8978,-0.0007,2.0,8.0,False,,True,20277016
2026-01-01T01:27:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.806,5.7268,-0.0792,2.0,8.0,False,,True,20277016
2026-01-01T01:28:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.7179,5.7039,-0.014,2.0,8.0,False,,True,20277016
2026-01-01T01:29:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.6341,5.4854,-0.1487,2.0,8.0,False,,True,20277016
2026-01-01T01:30:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.5544,5.6017,0.0472,2.0,8.0,False,,True,20277016
2026-01-01T01:31:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.4786,5.5099,0.0313,2.0,8.0,False,,True,20277016
2026-01-01T01:32:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.4065,5.3039,-0.1026,2.0,8.0,False,,True,20277016
2026-01-01T01:33:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.3379,5.3541,0.0162,2.0,8.0,False,,True,20277016
2026-01-01T01:34:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.2727,5.2658,-0.0069,2.0,8.0,False,,True,20277016
2026-01-01T01:35:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.2106,5.2703,0.0597,2.0,8.0,False,,True,20277016
2026-01-01T01:36:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.1515,5.2776,0.126,2.0,8.0,False,,True,20277016
2026-01-01T01:37:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.0954,5.1936,0.0982,2.0,8.0,False,,True,20277016
2026-01-01T01:38:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,5.042,4.9106,-0.1314,2.0,8.0,False,,True,20277016
2026-01-01T01:39:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.9911,4.9625,-0.0287,2.0,8.0,False,,True,20277016
2026-01-01T01:40:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.9428,5.0138,0.071,2.0,8.0,False,,True,20277016
2026-01-01T01:41:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.8968,4.8308,-0.066,2.0,8.0,False,,True,20277016
2026-01-01T01:42:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.8531,4.8929,0.0399,2.0,8.0,False,,True,20277016
2026-01-01T01:43:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.8115,4.7258,-0.0856,2.0,8.0,False,,True,20277016
2026-01-01T01:44:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.7719,4.7262,-0.0457,2.0,8.0,False,,True,20277016
2026-01-01T01:45:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.7343,4.6442,-0.0901,2.0,8.0,False,,True,20277016
2026-01-01T01:46:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.6984,4.5972,-0.1013,2.0,8.0,False,,True,20277016
2026-01-01T01:47:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.6644,4.5541,-0.1103,2.0,8.0,False,,True,20277016
2026-01-01T01:48:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.632,4.6603,0.0283,2.0,8.0,False,,True,20277016
2026-01-01T01:49:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.6012,4.6312,0.0301,2.0,8.0,False,,True,20277016
2026-01-01T01:50:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.5718,4.4654,-0.1065,2.0,8.0,False,,True,20277016
2026-01-01T01:51:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.544,4.6219,0.078,2.0,8.0,False,,True,20277016
2026-01-01T01:52:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.5174,4.5013,-0.0161,2.0,8.0,False,,True,20277016
2026-01-01T01:53:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.4922,4.546,0.0539,2.0,8.0,False,,True,20277016
2026-01-01T01:54:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.4682,4.4301,-0.0381,2.0,8.0,False,,True,20277016
2026-01-01T01:55:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.4453,4.4622,0.0169,2.0,8.0,False,,True,20277016
2026-01-01T01:56:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.4236,4.3332,-0.0905,2.0,8.0,False,,True,20277016
2026-01-01T01:57:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.403,4.264,-0.139,2.0,8.0,False,,True,20277016
2026-01-01T01:58:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.3833,4.3776,-0.0057,2.0,8.0,False,,True,20277016
2026-01-01T01:59:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.3646,4.5487,0.1841,2.0,8.0,False,,True,20277016
2026-01-01T02:00:00+00:00,long_door_opening-20277016-899b31d4769a,long_door_opening,4.3468,4.3436,-0.0033,2.0,8.0,False,,True,20277016
