timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:41:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,17.4108,17.4072,-0.0036,2.0,8.0,False,,True,20273370
2026-01-01T00:42:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,17.5613,17.6729,0.1117,2.0,8.0,False,,True,20273370
2026-01-01T00:43:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,17.7068,17.6811,-0.0257,2.0,8.0,False,,True,20273370
2026-01-01T00:44:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,17.8475,17.7179,-0.1296,2.0,8.0,False,,True,20273370
2026-01-01T00:45:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,17.9837,18.0523,0.0687,2.0,8.0,False,,True,20273370
2026-01-01T00:46:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,18.1153,18.2356,0.1203,2.0,8.0,False,,True,20273370
2026-01-01T00:47:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,18.2427,18.2326,-0.0101,2.0,8.0,False,,True,20273370
2026-01-01T00:48:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,18.3659,18.3308,-0.0351,2.0,8.0,False,,True,20273370
2026-01-01T00:49:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,18.485,18.3969,-0.0881,2.0,8.0,False,,True,20273370
2026-01-01T00:50:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,18.6002,18.6248,0.0246,2.0,8.0,False,,True,20273370
2026-01-01T00:51:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,18.7117,18.6054,-0.1063,2.0,8.0,False,,True,20273370
2026-01-01T00:52:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,18.8195,18.8591,0.0396,2.0,8.0,False,,True,20273370
2026-01-01T00:53:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,18.9238,18.8676,-0.0561,2.0,8.0,False,,True,20273370
2026-01-01T00:54:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.0246,19.0616,0.0369,2.0,8.0,False,,True,20273370
2026-01-01T00:55:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.1222,19.2583,0.1361,2.0,8.0,False,,True,20273370
2026-01-01T00:56:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.2165,19.1248,-0.0917,2.0,8.0,False,,True,20273370
2026-01-01T00:57:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.3078,19.4423,0.1346,2.0,8.0,False,,True,20273370
2026-01-01T00:58:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.396,19.4327,0.0367,2.0,8.0,False,,True,20273370
2026-01-01T00:59:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.4814,19.4367,-0.0447,2.0,8.0,False,,True,20273370
2026-01-01T01:00:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.564,19.4991,-0.0648,2.0,8.0,False,,True,20273370
2026-01-01T01:01:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.6438,19.7088,0.065,2.0,8.0,False,,True,20273370
2026-01-01T01:02:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.7211,19.786,0.0649,2.0,8.0,False,,True,20273370
2026-01-01T01:03:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.7958,19.7173,-0.0785,2.0,8.0,False,,True,20273370
2026-01-01T01:04:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.868,19.859,-0.0091,2.0,8.0,False,,True,20273370
2026-01-01T01:05:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,19.9379,19.996,0.058,2.0,8.0,False,,True,20273370
2026-01-01T01:06:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.0055,20.1296,0.1241,2.0,8.0,False,,True,20273370
2026-01-01T01:07:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.0709,20.1627,0.0917,2.0,8.0,False,,True,20273370
2026-01-01T01:08:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.1342,20.0927,-0.0415,2.0,8.0,False,,True,20273370
2026-01-01T01:09:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.1953,20.2384,0.043,2.0,8.0,False,,True,20273370
2026-01-01T01:10:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.2545,20.1579,-0.0967,2.0,8.0,False,,True,20273370
2026-01-01T01:11:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.3117,20.3031,-0.0086,2.0,8.0,False,,True,20273370
2026-01-01T01:12:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.3671,20.3183,-0.0488,2.0,8.0,False,,True,20273370
2026-01-01T01:13:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.4206,20.3209,-0.0997,2.0,8.0,False,,True,20273370
2026-01-01T01:14:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.4724,20.3923,-0.0801,2.0,8.0,False,,True,20273370
2026-01-01T01:15:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.5225,20.5859,0.0634,2.0,8.0,False,,True,20273370
2026-01-01T01:16:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.5709,20.5495,-0.0214,2.0,8.0,False,,True,20273370
2026-01-01T01:17:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.6178,20.7716,0.1538,2.0,8.0,False,,True,20273370
2026-01-01T01:18:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.6631,20.7042,0.0411,2.0,8.0,False,,True,20273370
2026-01-01T01:19:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.7069,20.7102,0.0033,2.0,8.0,False,,True,20273370
2026-01-01T01:20:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.7493,20.8042,0.0549,2.0,8.0,False,,True,20273370
2026-01-01T01:21:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.7903,20.8262,0.0359,2.0,8.0,False,,True,20273370
2026-01-01T01:22:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.83,20.8388,0.0088,2.0,8.0,False,,True,20273370
2026-01-01T01:23:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.8683,20.9053,0.037,2.0,8.0,False,,True,20273370
2026-01-01T01:24:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.9054,20.818,-0.0875,2.0,8.0,False,,True,20273370
2026-01-01T01:25:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.9413,20.9972,0.0559,2.0,8.0,False,,True,20273370
2026-01-01T01:26:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,20.976,21.0017,0.0257,2.0,8.0,False,,True,20273370
2026-01-01T01:27:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.0096,20.9788,-0.0308,2.0,8.0,False,,True,20273370
2026-01-01T01:28:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.0421,20.9382,-0.1038,2.0,8.0,False,,True,20273370
2026-01-01T01:29:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.0735,21.0685,-0.005,2.0,8.0,False,,True,20273370
2026-01-01T01:30:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.1038,21.1518,0.048,2.0,8.0,False,,True,20273370
2026-01-01T01:31:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.1332,21.0809,-0.0523,2.0,8.0,False,,True,20273370
2026-01-01T01:32:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.1616,21.1314,-0.0303,2.0,8.0,False,,True,20273370
2026-01-01T01:33:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.1891,21.2572,0.0681,2.0,8.0,False,,True,20273370
2026-01-01T01:34:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.2157,21.2052,-0.0105,2.0,8.0,False,,True,20273370
2026-01-01T01:35:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.2414,21.2758,0.0344,2.0,8.0,False,,True,20273370
2026-01-01T01:36:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.2663,21.2637,-0.0026,2.0,8.0,False,,True,20273370
2026-01-01T01:37:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.2903,21.2531,-0.0372,2.0,8.0,False,,True,20273370
2026-01-01T01:38:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.3136,21.4042,0.0906,2.0,8.0,False,,True,20273370
2026-01-01T01:39:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.3361,21.2707,-0.0654,2.0,8.0,False,,True,20273370
2026-01-01T01:40:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.3579,21.3191,-0.0387,2.0,8.0,False,,True,20273370
2026-01-01T01:41:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.3789,21.2661,-0.1129,2.0,8.0,False,,True,20273370
2026-01-01T01:42:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.3993,21.3536,-0.0456,2.0,8.0,False,,True,20273370
2026-01-01T01:43:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.419,21.366,-0.053,2.0,8.0,False,,True,20273370
2026-01-01T01:44:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.438,21.6201,0.182,2.0,8.0,False,,True,20273370
2026-01-01T01:45:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.4564,21.4099,-0.0465,2.0,8.0,False,,True,20273370
2026-01-01T01:46:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.4743,21.4933,0.0191,2.0,8.0,False,,True,20273370
2026-01-01T01:47:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.4915,21.6346,0.1431,2.0,8.0,False,,True,20273370
2026-01-01T01:48:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.5082,21.6862,0.178,2.0,8.0,False,,True,20273370
2026-01-01T01:49:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.5243,21.458,-0.0663,2.0,8.0,False,,True,20273370
2026-01-01T01:50:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.5399,21.5547,0.0148,2.0,8.0,False,,True,20273370
2026-01-01T01:51:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.555,21.6022,0.0473,2.0,8.0,False,,True,20273370
2026-01-01T01:52:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.5696,21.6324,0.0628,2.0,8.0,False,,True,20273370
2026-01-01T01:53:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.5837,21.6218,0.0382,2.0,8.0,False,,True,20273370
2026-01-01T01:54:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.5973,21.657,0.0597,2.0,8.0,False,,True,20273370
2026-01-01T01:55:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.6105,21.6106,0.0001,2.0,8.0,False,,True,20273370
2026-01-01T01:56:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.6233,21.5738,-0.0495,2.0,8.0,False,,True,20273370
2026-01-01T01:57:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.6356,21.6338,-0.0019,2.0,8.0,False,,True,20273370
2026-01-01T01:58:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.6476,21.6568,0.0092,2.0,8.0,False,,True,20273370
2026-01-01T01:59:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.6591,21.6426,-0.0165,2.0,8.0,False,,True,20273370
2026-01-01T02:00:00+00:00,cold_to_ambient-20273370-bc6442dca0bd,cold_to_ambient,21.6703,21.6646,-0.0057,2.0,8.0,False,,True,20273370
