timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:55:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,,,2.0,8.0,False,,False,20288142
2026-01-01T00:56:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,,,2.0,8.0,False,,False,20288142
2026-01-01T00:57:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,,,2.0,8.0,False,,False,20288142
2026-01-01T00:58:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,,,2.0,8.0,False,,False,20288142
2026-01-01T00:59:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,,,2.0,8.0,False,,False,20288142
2026-01-01T01:00:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,,,2.0,8.0,False,,False,20288142
2026-01-01T01:01:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0926,0.0926,2.0,8.0,False,,True,20288142
2026-01-01T01:02:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9954,-0.0046,2.0,8.0,False,,True,20288142
2026-01-01T01:03:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9165,-0.0835,2.0,8.0,False,,True,20288142
2026-01-01T01:04:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9584,-0.0416,2.0,8.0,False,,True,20288142
2026-01-01T01:05:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.049,0.049,2.0,8.0,False,,True,20288142
2026-01-01T01:06:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0594,0.0594,2.0,8.0,False,,True,20288142
2026-01-01T01:07:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.1234,0.1234,2.0,8.0,False,,True,20288142
2026-01-01T01:08:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0965,0.0965,2.0,8.0,False,,True,20288142
2026-01-01T01:09:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0525,0.0525,2.0,8.0,False,,True,20288142
2026-01-01T01:10:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0692,0.0692,2.0,8.0,False,,True,20288142
2026-01-01T01:11:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9998,-0.0002,2.0,8.0,False,,True,20288142
2026-01-01T01:12:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9276,-0.0724,2.0,8.0,False,,True,20288142
2026-01-01T01:13:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0249,0.0249,2.0,8.0,False,,True,20288142
2026-01-01T01:14:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0029,0.0029,2.0,8.0,False,,True,20288142
2026-01-01T01:15:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0327,0.0327,2.0,8.0,False,,True,20288142
2026-01-01T01:16:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0336,0.0336,2.0,8.0,False,,True,20288142
2026-01-01T01:17:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0166,0.0166,2.0,8.0,False,,True,20288142
2026-01-01T01:18:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0497,0.0497,2.0,8.0,False,,True,20288142
2026-01-01T01:19:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.097,0.097,2.0,8.0,False,,True,20288142
2026-01-01T01:20:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9859,-0.0141,2.0,8.0,False,,True,20288142
2026-01-01T01:21:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9688,-0.0312,2.0,8.0,False,,True,20288142
2026-01-01T01:22:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9905,-0.0095,2.0,8.0,False,,True,20288142
2026-01-01T01:23:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9628,-0.0372,2.0,8.0,False,,True,20288142
2026-01-01T01:24:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9445,-0.0555,2.0,8.0,False,,True,20288142
2026-01-01T01:25:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0175,0.0175,2.0,8.0,False,,True,20288142
2026-01-01T01:26:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9849,-0.0151,2.0,8.0,False,,True,20288142
2026-01-01T01:27:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9541,-0.0459,2.0,8.0,False,,True,20288142
2026-01-01T01:28:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9994,-0.0006,2.0,8.0,False,,True,20288142
2026-01-01T01:29:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9718,-0.0282,2.0,8.0,False,,True,20288142
2026-01-01T01:30:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9649,-0.0351,2.0,8.0,False,,True,20288142
2026-01-01T01:31:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.946,-0.054,2.0,8.0,False,,True,20288142
2026-01-01T01:32:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0671,0.0671,2.0,8.0,False,,True,20288142
2026-01-01T01:33:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0475,0.0475,2.0,8.0,False,,True,20288142
2026-01-01T01:34:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0697,0.0697,2.0,8.0,False,,True,20288142
2026-01-01T01:35:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9278,-0.0722,2.0,8.0,False,,True,20288142
2026-01-01T01:36:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9987,-0.0013,2.0,8.0,False,,True,20288142
2026-01-01T01:37:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0032,0.0032,2.0,8.0,False,,True,20288142
2026-01-01T01:38:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0639,0.0639,2.0,8.0,False,,True,20288142
2026-01-01T01:39:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.8388,-0.1612,2.0,8.0,False,,True,20288142
2026-01-01T01:40:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9181,-0.0819,2.0,8.0,False,,True,20288142
2026-01-01T01:41:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9899,-0.0101,2.0,8.0,False,,True,20288142
2026-01-01T01:42:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9713,-0.0287,2.0,8.0,False,,True,20288142
2026-01-01T01:43:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9912,-0.0088,2.0,8.0,False,,True,20288142
2026-01-01T01:44:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9867,-0.0133,2.0,8.0,False,,True,20288142
2026-01-01T01:45:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0116,0.0116,2.0,8.0,False,,True,20288142
2026-01-01T01:46:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0826,0.0826,2.0,8.0,False,,True,20288142
2026-01-01T01:47:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0351,0.0351,2.0,8.0,False,,True,20288142
2026-01-01T01:48:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0137,0.0137,2.0,8.0,False,,True,20288142
2026-01-01T01:49:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.8699,-0.1301,2.0,8.0,False,,True,20288142
2026-01-01T01:50:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.029,0.029,2.0,8.0,False,,True,20288142
2026-01-01T01:51:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9798,-0.0202,2.0,8.0,False,,True,20288142
2026-01-01T01:52:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0038,0.0038,2.0,8.0,False,,True,20288142
2026-01-01T01:53:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.1154,0.1154,2.0,8.0,False,,True,20288142
2026-01-01T01:54:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0011,0.0011,2.0,8.0,False,,True,20288142
2026-01-01T01:55:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0067,0.0067,2.0,8.0,False,,True,20288142
2026-01-01T01:56:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9838,-0.0162,2.0,8.0,False,,True,20288142
2026-01-01T01:57:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0326,0.0326,2.0,8.0,False,,True,20288142
2026-01-01T01:58:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,3.9093,-0.0907,2.0,8.0,False,,True,20288142
2026-01-01T01:59:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.028,0.028,2.0,8.0,False,,True,20288142
2026-01-01T02:00:00+00:00,temporary_sensor_fault-20288142-24d8c3fd8626,temporary_sensor_fault,4.0,4.0514,0.0514,2.0,8.0,False,,True,20288142
