timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:35:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.674,6.7692,0.0952,2.0,8.0,False,,True,20285194
2026-01-01T00:36:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.5015,6.5804,0.0789,2.0,8.0,False,,True,20285194
2026-01-01T00:37:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.3402,6.3282,-0.012,2.0,8.0,False,,True,20285194
2026-01-01T00:38:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.1893,6.0922,-0.0971,2.0,8.0,False,,True,20285194
2026-01-01T00:39:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.0481,5.8874,-0.1607,2.0,8.0,False,,True,20285194
2026-01-01T00:40:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.916,5.9496,0.0337,2.0,8.0,False,,True,20285194
2026-01-01T00:41:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.7924,5.8178,0.0254,2.0,8.0,False,,True,20285194
2026-01-01T00:42:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.6768,5.6311,-0.0457,2.0,8.0,False,,True,20285194
2026-01-01T00:43:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.5687,5.5811,0.0124,2.0,8.0,False,,True,20285194
2026-01-01T00:44:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.4675,5.5506,0.0831,2.0,8.0,False,,True,20285194
2026-01-01T00:45:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.3729,5.3944,0.0216,2.0,8.0,True,0.0,True,20285194
2026-01-01T00:46:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.143,6.2726,0.1296,2.0,8.0,True,60.0,True,20285194
2026-01-01T00:47:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.6786,7.5663,-0.1123,2.0,8.0,True,120.0,True,20285194
2026-01-01T00:48:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.7788,8.7818,0.003,2.0,8.0,True,180.0,True,20285194
2026-01-01T00:49:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,9.5672,9.5613,-0.0059,2.0,8.0,True,240.0,True,20285194
2026-01-01T00:50:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,9.2082,9.2158,0.0077,2.0,8.0,False,,True,20285194
2026-01-01T00:51:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.8723,8.8429,-0.0294,2.0,8.0,False,,True,20285194
2026-01-01T00:52:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.558,8.6091,0.0511,2.0,8.0,False,,True,20285194
2026-01-01T00:53:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.2641,8.2987,0.0347,2.0,8.0,False,,True,20285194
2026-01-01T00:54:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.9891,7.9582,-0.0308,2.0,8.0,False,,True,20285194
2026-01-01T00:55:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.7318,7.5849,-0.1469,2.0,8.0,False,,True,20285194
2026-01-01T00:56:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.4911,7.494,0.0029,2.0,8.0,False,,True,20285194
2026-01-01T00:57:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.266,7.2573,-0.0087,2.0,8.0,False,,True,20285194
2026-01-01T00:58:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.0553,7.1814,0.126,2.0,8.0,False,,True,20285194
2026-01-01T00:59:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.8583,6.7962,-0.0621,2.0,8.0,False,,True,20285194
2026-01-01T01:00:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.674,6.5322,-0.1417,2.0,8.0,False,,True,20285194
2026-01-01T01:01:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.5015,6.6635,0.162,2.0,8.0,False,,True,20285194
2026-01-01T01:02:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.3402,6.3241,-0.0161,2.0,8.0,False,,True,20285194
2026-01-01T01:03:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.1893,6.1267,-0.0626,2.0,8.0,False,,True,20285194
2026-01-01T01:04:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.0481,6.1074,0.0593,2.0,8.0,False,,True,20285194
2026-01-01T01:05:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.916,5.836,-0.08,2.0,8.0,False,,True,20285194
2026-01-01T01:06:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.7924,5.7373,-0.0551,2.0,8.0,False,,True,20285194
2026-01-01T01:07:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.6768,5.7333,0.0565,2.0,8.0,False,,True,20285194
2026-01-01T01:08:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.5687,5.6169,0.0482,2.0,8.0,False,,True,20285194
2026-01-01T01:09:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.4675,5.587,0.1195,2.0,8.0,False,,True,20285194
2026-01-01T01:10:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.3729,5.3101,-0.0628,2.0,8.0,True,0.0,True,20285194
2026-01-01T01:11:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.143,6.1003,-0.0427,2.0,8.0,True,60.0,True,20285194
2026-01-01T01:12:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.6786,7.6098,-0.0687,2.0,8.0,True,120.0,True,20285194
2026-01-01T01:13:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.7788,8.9284,0.1495,2.0,8.0,True,180.0,True,20285194
2026-01-01T01:14:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,9.5672,9.6652,0.098,2.0,8.0,True,240.0,True,20285194
2026-01-01T01:15:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,9.2082,9.218,0.0098,2.0,8.0,False,,True,20285194
2026-01-01T01:16:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.8723,8.902,0.0298,2.0,8.0,False,,True,20285194
2026-01-01T01:17:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.558,8.652,0.094,2.0,8.0,False,,True,20285194
2026-01-01T01:18:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.2641,8.1349,-0.1292,2.0,8.0,False,,True,20285194
2026-01-01T01:19:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.9891,7.9767,-0.0124,2.0,8.0,False,,True,20285194
2026-01-01T01:20:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.7318,7.6842,-0.0476,2.0,8.0,False,,True,20285194
2026-01-01T01:21:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.4911,7.5364,0.0453,2.0,8.0,False,,True,20285194
2026-01-01T01:22:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.266,7.3351,0.0691,2.0,8.0,False,,True,20285194
2026-01-01T01:23:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.0553,7.064,0.0087,2.0,8.0,False,,True,20285194
2026-01-01T01:24:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.8583,6.7565,-0.1018,2.0,8.0,False,,True,20285194
2026-01-01T01:25:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.674,6.726,0.052,2.0,8.0,False,,True,20285194
2026-01-01T01:26:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.5015,6.4404,-0.0611,2.0,8.0,False,,True,20285194
2026-01-01T01:27:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.3402,6.2656,-0.0746,2.0,8.0,False,,True,20285194
2026-01-01T01:28:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.1893,6.1698,-0.0195,2.0,8.0,False,,True,20285194
2026-01-01T01:29:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.0481,6.0503,0.0022,2.0,8.0,False,,True,20285194
2026-01-01T01:30:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.916,5.8293,-0.0866,2.0,8.0,False,,True,20285194
2026-01-01T01:31:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.7924,5.8137,0.0213,2.0,8.0,False,,True,20285194
2026-01-01T01:32:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.6768,5.5551,-0.1217,2.0,8.0,False,,True,20285194
2026-01-01T01:33:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.5687,5.4789,-0.0898,2.0,8.0,False,,True,20285194
2026-01-01T01:34:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.4675,5.485,0.0175,2.0,8.0,False,,True,20285194
2026-01-01T01:35:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.3729,5.3604,-0.0124,2.0,8.0,True,0.0,True,20285194
2026-01-01T01:36:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.143,6.0972,-0.0458,2.0,8.0,True,60.0,True,20285194
2026-01-01T01:37:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.6786,7.5552,-0.1234,2.0,8.0,True,120.0,True,20285194
2026-01-01T01:38:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.7788,8.7063,-0.0725,2.0,8.0,True,180.0,True,20285194
2026-01-01T01:39:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,9.5672,9.6629,0.0957,2.0,8.0,True,240.0,True,20285194
2026-01-01T01:40:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,9.2082,9.1515,-0.0567,2.0,8.0,False,,True,20285194
2026-01-01T01:41:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.8723,9.0414,0.1692,2.0,8.0,False,,True,20285194
2026-01-01T01:42:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.558,8.5952,0.0371,2.0,8.0,False,,True,20285194
2026-01-01T01:43:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,8.2641,8.1459,-0.1182,2.0,8.0,False,,True,20285194
2026-01-01T01:44:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.9891,8.0671,0.078,2.0,8.0,False,,True,20285194
2026-01-01T01:45:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.7318,7.6739,-0.0579,2.0,8.0,False,,True,20285194
2026-01-01T01:46:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.4911,7.4835,-0.0077,2.0,8.0,False,,True,20285194
2026-01-01T01:47:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.266,7.1345,-0.1315,2.0,8.0,False,,True,20285194
2026-01-01T01:48:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,7.0553,6.9231,-0.1323,2.0,8.0,False,,True,20285194
2026-01-01T01:49:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.8583,6.7437,-0.1146,2.0,8.0,False,,True,20285194
2026-01-01T01:50:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.674,6.7483,0.0743,2.0,8.0,False,,True,20285194
2026-01-01T01:51:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.5015,6.4157,-0.0858,2.0,8.0,False,,True,20285194
2026-01-01T01:52:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.3402,6.2896,-0.0505,2.0,8.0,False,,True,20285194
2026-01-01T01:53:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.1893,6.0779,-0.1113,2.0,8.0,False,,True,20285194
2026-01-01T01:54:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,6.0481,6.0683,0.0202,2.0,8.0,False,,True,20285194
2026-01-01T01:55:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.916,6.009,0.093,2.0,8.0,False,,True,20285194
2026-01-01T01:56:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.7924,5.6492,-0.1432,2.0,8.0,False,,True,20285194
2026-01-01T01:57:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.6768,5.7213,0.0445,2.0,8.0,False,,True,20285194
2026-01-01T01:58:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.5687,5.5751,0.0064,2.0,8.0,False,,True,20285194
2026-01-01T01:59:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.4675,5.4796,0.0121,2.0,8.0,False,,True,20285194
2026-01-01T02:00:00+00:00,repeated_door_opening-20285194-2eb566573375,repeated_door_opening,5.3729,5.5263,0.1535,2.0,8.0,False,,True,20285194
