timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T01:13:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0615,0.0615,2.0,8.0,False,,True,20267530
2026-01-01T01:14:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0364,0.0364,2.0,8.0,False,,True,20267530
2026-01-01T01:15:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9921,-0.0079,2.0,8.0,False,,True,20267530
2026-01-01T01:16:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0508,0.0508,2.0,8.0,False,,True,20267530
2026-01-01T01:17:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.994,-0.006,2.0,8.0,False,,True,20267530
2026-01-01T01:18:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9061,-0.0939,2.0,8.0,False,,True,20267530
2026-01-01T01:19:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9671,-0.0329,2.0,8.0,False,,True,20267530
2026-01-01T01:20:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0528,0.0528,2.0,8.0,False,,True,20267530
2026-01-01T01:21:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9404,-0.0596,2.0,8.0,False,,True,20267530
2026-01-01T01:22:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0,-0.0,2.0,8.0,False,,True,20267530
2026-01-01T01:23:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0459,0.0459,2.0,8.0,False,,True,20267530
2026-01-01T01:24:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0117,0.0117,2.0,8.0,False,,True,20267530
2026-01-01T01:25:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0522,0.0522,2.0,8.0,False,,True,20267530
2026-01-01T01:26:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9169,-0.0831,2.0,8.0,False,,True,20267530
2026-01-01T01:27:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9902,-0.0098,2.0,8.0,False,,True,20267530
2026-01-01T01:28:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0369,0.0369,2.0,8.0,False,,True,20267530
2026-01-01T01:29:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.191,0.191,2.0,8.0,False,,True,20267530
2026-01-01T01:30:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9553,-0.0447,2.0,8.0,False,,True,20267530
2026-01-01T01:31:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9758,-0.0242,2.0,8.0,False,,True,20267530
2026-01-01T01:32:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0197,0.0197,2.0,8.0,False,,True,20267530
2026-01-01T01:33:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0493,0.0493,2.0,8.0,False,,True,20267530
2026-01-01T01:34:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0261,0.0261,2.0,8.0,False,,True,20267530
2026-01-01T01:35:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.084,0.084,2.0,8.0,False,,True,20267530
2026-01-01T01:36:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0054,0.0054,2.0,8.0,False,,True,20267530
2026-01-01T01:37:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9672,-0.0328,2.0,8.0,False,,True,20267530
2026-01-01T01:38:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.983,-0.017,2.0,8.0,False,,True,20267530
2026-01-01T01:39:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.8942,-0.1058,2.0,8.0,False,,True,20267530
2026-01-01T01:40:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9995,-0.0005,2.0,8.0,False,,True,20267530
2026-01-01T01:41:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0088,0.0088,2.0,8.0,False,,True,20267530
2026-01-01T01:42:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0178,0.0178,2.0,8.0,False,,True,20267530
2026-01-01T01:43:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0429,0.0429,2.0,8.0,False,,True,20267530
2026-01-01T01:44:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9496,-0.0504,2.0,8.0,False,,True,20267530
2026-01-01T01:45:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0261,0.0261,2.0,8.0,False,,True,20267530
2026-01-01T01:46:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9962,-0.0038,2.0,8.0,False,,True,20267530
2026-01-01T01:47:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9231,-0.0769,2.0,8.0,False,,True,20267530
2026-01-01T01:48:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9759,-0.0241,2.0,8.0,False,,True,20267530
2026-01-01T01:49:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9672,-0.0328,2.0,8.0,False,,True,20267530
2026-01-01T01:50:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0194,0.0194,2.0,8.0,False,,True,20267530
2026-01-01T01:51:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.081,0.081,2.0,8.0,False,,True,20267530
2026-01-01T01:52:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0407,0.0407,2.0,8.0,False,,True,20267530
2026-01-01T01:53:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0621,0.0621,2.0,8.0,False,,True,20267530
2026-01-01T01:54:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9584,-0.0416,2.0,8.0,False,,True,20267530
2026-01-01T01:55:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9993,-0.0007,2.0,8.0,False,,True,20267530
2026-01-01T01:56:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0542,0.0542,2.0,8.0,False,,True,20267530
2026-01-01T01:57:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0259,0.0259,2.0,8.0,False,,True,20267530
2026-01-01T01:58:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9936,-0.0064,2.0,8.0,False,,True,20267530
2026-01-01T01:59:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,3.9766,-0.0234,2.0,8.0,False,,True,20267530
2026-01-01T02:00:00+00:00,stable_cold-20267530-681a1e7d1a12,stable_cold,4.0,4.0037,0.0037,2.0,8.0,False,,True,20267530
