timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T01:06:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0021,0.0021,2.0,8.0,False,,True,20267536
2026-01-01T01:07:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9801,-0.0199,2.0,8.0,False,,True,20267536
2026-01-01T01:08:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9401,-0.0599,2.0,8.0,False,,True,20267536
2026-01-01T01:09:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9926,-0.0074,2.0,8.0,False,,True,20267536
2026-01-01T01:10:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0864,0.0864,2.0,8.0,False,,True,20267536
2026-01-01T01:11:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0242,0.0242,2.0,8.0,False,,True,20267536
2026-01-01T01:12:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0622,0.0622,2.0,8.0,False,,True,20267536
2026-01-01T01:13:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.1002,0.1002,2.0,8.0,False,,True,20267536
2026-01-01T01:14:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0547,0.0547,2.0,8.0,False,,True,20267536
2026-01-01T01:15:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0504,0.0504,2.0,8.0,False,,True,20267536
2026-01-01T01:16:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0949,0.0949,2.0,8.0,False,,True,20267536
2026-01-01T01:17:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0176,0.0176,2.0,8.0,False,,True,20267536
2026-01-01T01:18:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.964,-0.036,2.0,8.0,False,,True,20267536
2026-01-01T01:19:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0111,0.0111,2.0,8.0,False,,True,20267536
2026-01-01T01:20:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9383,-0.0617,2.0,8.0,False,,True,20267536
2026-01-01T01:21:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0164,0.0164,2.0,8.0,False,,True,20267536
2026-01-01T01:22:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9679,-0.0321,2.0,8.0,False,,True,20267536
2026-01-01T01:23:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0088,0.0088,2.0,8.0,False,,True,20267536
2026-01-01T01:24:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9353,-0.0647,2.0,8.0,False,,True,20267536
2026-01-01T01:25:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9515,-0.0485,2.0,8.0,False,,True,20267536
2026-01-01T01:26:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9721,-0.0279,2.0,8.0,False,,True,20267536
2026-01-01T01:27:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.945,-0.055,2.0,8.0,False,,True,20267536
2026-01-01T01:28:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0865,0.0865,2.0,8.0,False,,True,20267536
2026-01-01T01:29:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0486,0.0486,2.0,8.0,False,,True,20267536
2026-01-01T01:30:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9663,-0.0337,2.0,8.0,False,,True,20267536
2026-01-01T01:31:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9801,-0.0199,2.0,8.0,False,,True,20267536
2026-01-01T01:32:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0051,0.0051,2.0,8.0,False,,True,20267536
2026-01-01T01:33:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.008,0.008,2.0,8.0,False,,True,20267536
2026-01-01T01:34:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.887,-0.113,2.0,8.0,False,,True,20267536
2026-01-01T01:35:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9919,-0.0081,2.0,8.0,False,,True,20267536
2026-01-01T01:36:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9778,-0.0222,2.0,8.0,False,,True,20267536
2026-01-01T01:37:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9897,-0.0103,2.0,8.0,False,,True,20267536
2026-01-01T01:38:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0333,0.0333,2.0,8.0,False,,True,20267536
2026-01-01T01:39:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9706,-0.0294,2.0,8.0,False,,True,20267536
2026-01-01T01:40:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.1015,0.1015,2.0,8.0,False,,True,20267536
2026-01-01T01:41:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9376,-0.0624,2.0,8.0,False,,True,20267536
2026-01-01T01:42:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9872,-0.0128,2.0,8.0,False,,True,20267536
2026-01-01T01:43:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9902,-0.0098,2.0,8.0,False,,True,20267536
2026-01-01T01:44:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9658,-0.0342,2.0,8.0,False,,True,20267536
2026-01-01T01:45:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0026,0.0026,2.0,8.0,False,,True,20267536
2026-01-01T01:46:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9304,-0.0696,2.0,8.0,False,,True,20267536
2026-01-01T01:47:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9171,-0.0829,2.0,8.0,False,,True,20267536
2026-01-01T01:48:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0474,0.0474,2.0,8.0,False,,True,20267536
2026-01-01T01:49:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.052,0.052,2.0,8.0,False,,True,20267536
2026-01-01T01:50:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0035,0.0035,2.0,8.0,False,,True,20267536
2026-01-01T01:51:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0351,0.0351,2.0,8.0,False,,True,20267536
2026-01-01T01:52:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0152,0.0152,2.0,8.0,False,,True,20267536
2026-01-01T01:53:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0376,0.0376,2.0,8.0,False,,True,20267536
2026-01-01T01:54:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9726,-0.0274,2.0,8.0,False,,True,20267536
2026-01-01T01:55:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0362,0.0362,2.0,8.0,False,,True,20267536
2026-01-01T01:56:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9669,-0.0331,2.0,8.0,False,,True,20267536
2026-01-01T01:57:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0324,0.0324,2.0,8.0,False,,True,20267536
2026-01-01T01:58:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9361,-0.0639,2.0,8.0,False,,True,20267536
2026-01-01T01:59:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,3.9692,-0.0308,2.0,8.0,False,,True,20267536
2026-01-01T02:00:00+00:00,stable_cold-20267536-114d8554164e,stable_cold,4.0,4.0055,0.0055,2.0,8.0,False,,True,20267536
