timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:25:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1373,-0.0085,2.0,8.0,False,,True,20269121
2026-01-01T00:26:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1628,0.0111,2.0,8.0,False,,True,20269121
2026-01-01T00:27:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1674,0.0099,2.0,8.0,False,,True,20269121
2026-01-01T00:28:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1119,-0.0515,2.0,8.0,False,,True,20269121
2026-01-01T00:29:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1893,0.0201,2.0,8.0,False,,True,20269121
2026-01-01T00:30:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2379,0.0629,2.0,8.0,False,,True,20269121
2026-01-01T00:31:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1912,0.0104,2.0,8.0,False,,True,20269121
2026-01-01T00:32:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2108,0.0241,2.0,8.0,False,,True,20269121
2026-01-01T00:33:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1772,-0.0153,2.0,8.0,False,,True,20269121
2026-01-01T00:34:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1694,-0.0289,2.0,8.0,False,,True,20269121
2026-01-01T00:35:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1666,-0.0375,2.0,8.0,False,,True,20269121
2026-01-01T00:36:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1637,-0.0463,2.0,8.0,False,,True,20269121
2026-01-01T00:37:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.185,-0.0309,2.0,8.0,False,,True,20269121
2026-01-01T00:38:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1986,-0.0231,2.0,8.0,False,,True,20269121
2026-01-01T00:39:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2788,0.0513,2.0,8.0,False,,True,20269121
2026-01-01T00:40:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.287,0.0536,2.0,8.0,False,,True,20269121
2026-01-01T00:41:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.1146,-0.1246,2.0,8.0,False,,True,20269121
2026-01-01T00:42:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3083,0.0633,2.0,8.0,False,,True,20269121
2026-01-01T00:43:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2811,0.0303,2.0,8.0,False,,True,20269121
2026-01-01T00:44:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2753,0.0186,2.0,8.0,False,,True,20269121
2026-01-01T00:45:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3439,0.0814,2.0,8.0,False,,True,20269121
2026-01-01T00:46:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.29,0.0217,2.0,8.0,False,,True,20269121
2026-01-01T00:47:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2228,-0.0514,2.0,8.0,False,,True,20269121
2026-01-01T00:48:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3982,0.1182,2.0,8.0,False,,True,20269121
2026-01-01T00:49:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3102,0.0244,2.0,8.0,False,,True,20269121
2026-01-01T00:50:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3166,0.025,2.0,8.0,False,,True,20269121
2026-01-01T00:51:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2808,-0.0167,2.0,8.0,False,,True,20269121
2026-01-01T00:52:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3263,0.023,2.0,8.0,False,,True,20269121
2026-01-01T00:53:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2401,-0.0691,2.0,8.0,False,,True,20269121
2026-01-01T00:54:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2232,-0.0918,2.0,8.0,False,,True,20269121
2026-01-01T00:55:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2991,-0.0217,2.0,8.0,False,,True,20269121
2026-01-01T00:56:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3262,-0.0004,2.0,8.0,False,,True,20269121
2026-01-01T00:57:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3562,0.0237,2.0,8.0,False,,True,20269121
2026-01-01T00:58:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3308,-0.0075,2.0,8.0,False,,True,20269121
2026-01-01T00:59:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3433,-0.0009,2.0,8.0,False,,True,20269121
2026-01-01T01:00:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.2527,-0.0973,2.0,8.0,False,,True,20269121
2026-01-01T01:01:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3309,-0.025,2.0,8.0,False,,True,20269121
2026-01-01T01:02:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3377,-0.0239,2.0,8.0,False,,True,20269121
2026-01-01T01:03:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3642,-0.0033,2.0,8.0,False,,True,20269121
2026-01-01T01:04:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4168,0.0434,2.0,8.0,False,,True,20269121
2026-01-01T01:05:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3546,-0.0246,2.0,8.0,False,,True,20269121
2026-01-01T01:06:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5025,0.1175,2.0,8.0,False,,True,20269121
2026-01-01T01:07:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3271,-0.0637,2.0,8.0,False,,True,20269121
2026-01-01T01:08:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3712,-0.0255,2.0,8.0,False,,True,20269121
2026-01-01T01:09:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3896,-0.0129,2.0,8.0,False,,True,20269121
2026-01-01T01:10:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4494,0.0411,2.0,8.0,False,,True,20269121
2026-01-01T01:11:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3549,-0.0593,2.0,8.0,False,,True,20269121
2026-01-01T01:12:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4192,-0.0008,2.0,8.0,False,,True,20269121
2026-01-01T01:13:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4269,0.001,2.0,8.0,False,,True,20269121
2026-01-01T01:14:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4536,0.022,2.0,8.0,False,,True,20269121
2026-01-01T01:15:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4307,-0.0068,2.0,8.0,False,,True,20269121
2026-01-01T01:16:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4335,-0.0098,2.0,8.0,False,,True,20269121
2026-01-01T01:17:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4256,-0.0235,2.0,8.0,False,,True,20269121
2026-01-01T01:18:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4214,-0.0336,2.0,8.0,False,,True,20269121
2026-01-01T01:19:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.3711,-0.0898,2.0,8.0,False,,True,20269121
2026-01-01T01:20:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5462,0.0795,2.0,8.0,False,,True,20269121
2026-01-01T01:21:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.463,-0.0095,2.0,8.0,False,,True,20269121
2026-01-01T01:22:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5735,0.0952,2.0,8.0,False,,True,20269121
2026-01-01T01:23:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4513,-0.0329,2.0,8.0,False,,True,20269121
2026-01-01T01:24:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.508,0.018,2.0,8.0,False,,True,20269121
2026-01-01T01:25:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4566,-0.0392,2.0,8.0,False,,True,20269121
2026-01-01T01:26:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4235,-0.0782,2.0,8.0,False,,True,20269121
2026-01-01T01:27:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5129,0.0054,2.0,8.0,False,,True,20269121
2026-01-01T01:28:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5071,-0.0062,2.0,8.0,False,,True,20269121
2026-01-01T01:29:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4978,-0.0213,2.0,8.0,False,,True,20269121
2026-01-01T01:30:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.535,0.01,2.0,8.0,False,,True,20269121
2026-01-01T01:31:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4893,-0.0415,2.0,8.0,False,,True,20269121
2026-01-01T01:32:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6158,0.0791,2.0,8.0,False,,True,20269121
2026-01-01T01:33:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5744,0.0319,2.0,8.0,False,,True,20269121
2026-01-01T01:34:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5263,-0.0221,2.0,8.0,False,,True,20269121
2026-01-01T01:35:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.4354,-0.1188,2.0,8.0,False,,True,20269121
2026-01-01T01:36:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5211,-0.0389,2.0,8.0,False,,True,20269121
2026-01-01T01:37:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5749,0.009,2.0,8.0,False,,True,20269121
2026-01-01T01:38:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5774,0.0057,2.0,8.0,False,,True,20269121
2026-01-01T01:39:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6531,0.0756,2.0,8.0,False,,True,20269121
2026-01-01T01:40:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5456,-0.0378,2.0,8.0,False,,True,20269121
2026-01-01T01:41:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6735,0.0844,2.0,8.0,False,,True,20269121
2026-01-01T01:42:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5716,-0.0234,2.0,8.0,False,,True,20269121
2026-01-01T01:43:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5932,-0.0076,2.0,8.0,False,,True,20269121
2026-01-01T01:44:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.5745,-0.0321,2.0,8.0,False,,True,20269121
2026-01-01T01:45:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6273,0.0148,2.0,8.0,False,,True,20269121
2026-01-01T01:46:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6419,0.0236,2.0,8.0,False,,True,20269121
2026-01-01T01:47:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6359,0.0117,2.0,8.0,False,,True,20269121
2026-01-01T01:48:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6041,-0.0259,2.0,8.0,False,,True,20269121
2026-01-01T01:49:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.7206,0.0848,2.0,8.0,False,,True,20269121
2026-01-01T01:50:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6497,0.008,2.0,8.0,False,,True,20269121
2026-01-01T01:51:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.624,-0.0235,2.0,8.0,False,,True,20269121
2026-01-01T01:52:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.657,0.0036,2.0,8.0,False,,True,20269121
2026-01-01T01:53:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6801,0.021,2.0,8.0,False,,True,20269121
2026-01-01T01:54:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6872,0.0222,2.0,8.0,False,,True,20269121
2026-01-01T01:55:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6051,-0.0657,2.0,8.0,False,,True,20269121
2026-01-01T01:56:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6225,-0.0541,2.0,8.0,False,,True,20269121
2026-01-01T01:57:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6922,0.0097,2.0,8.0,False,,True,20269121
2026-01-01T01:58:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6992,0.0108,2.0,8.0,False,,True,20269121
2026-01-01T01:59:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.7529,0.0587,2.0,8.0,False,,True,20269121
2026-01-01T02:00:00+00:00,sensor_drift-20269121-0968e24e08f0,sensor_drift,4.0,4.6662,-0.0338,2.0,8.0,False,,True,20269121
