timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:24:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0,3.8851,-0.1149,2.0,8.0,False,,True,20279013
2026-01-01T00:25:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0,4.0445,0.0445,2.0,8.0,False,,True,20279013
2026-01-01T00:26:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0,4.0044,0.0044,2.0,8.0,False,,True,20279013
2026-01-01T00:27:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0,3.9095,-0.0905,2.0,8.0,False,,True,20279013
2026-01-01T00:28:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0,4.0682,0.0682,2.0,8.0,False,,True,20279013
2026-01-01T00:29:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0,3.9825,-0.0175,2.0,8.0,False,,True,20279013
2026-01-01T00:30:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0,3.8833,-0.1167,2.0,8.0,True,0.0,True,20279013
2026-01-01T00:31:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,6.2961,6.1184,-0.1777,2.0,8.0,True,60.0,True,20279013
2026-01-01T00:32:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,7.9413,7.9366,-0.0048,2.0,8.0,True,120.0,True,20279013
2026-01-01T00:33:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,9.1202,9.0579,-0.0623,2.0,8.0,True,180.0,True,20279013
2026-01-01T00:34:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,9.9649,9.9675,0.0026,2.0,8.0,True,240.0,True,20279013
2026-01-01T00:35:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,10.5701,10.6949,0.1248,2.0,8.0,True,300.0,True,20279013
2026-01-01T00:36:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,10.1464,10.1367,-0.0097,2.0,8.0,False,,True,20279013
2026-01-01T00:37:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,9.75,9.6715,-0.0785,2.0,8.0,False,,True,20279013
2026-01-01T00:38:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,9.3791,9.3742,-0.005,2.0,8.0,False,,True,20279013
2026-01-01T00:39:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,9.0322,9.1107,0.0785,2.0,8.0,False,,True,20279013
2026-01-01T00:40:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,8.7077,8.9453,0.2376,2.0,8.0,False,,True,20279013
2026-01-01T00:41:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,8.4041,8.432,0.0279,2.0,8.0,False,,True,20279013
2026-01-01T00:42:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,8.12,8.1372,0.0172,2.0,8.0,False,,True,20279013
2026-01-01T00:43:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,7.8543,7.8523,-0.002,2.0,8.0,False,,True,20279013
2026-01-01T00:44:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,7.6058,7.6021,-0.0036,2.0,8.0,False,,True,20279013
2026-01-01T00:45:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,7.3732,7.3705,-0.0027,2.0,8.0,False,,True,20279013
2026-01-01T00:46:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,7.1557,7.135,-0.0207,2.0,8.0,False,,True,20279013
2026-01-01T00:47:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,6.9521,6.8411,-0.111,2.0,8.0,False,,True,20279013
2026-01-01T00:48:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,6.7617,6.9667,0.205,2.0,8.0,False,,True,20279013
2026-01-01T00:49:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,6.5836,6.6968,0.1132,2.0,8.0,False,,True,20279013
2026-01-01T00:50:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,6.417,6.4451,0.0281,2.0,8.0,False,,True,20279013
2026-01-01T00:51:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,6.2611,6.2962,0.0351,2.0,8.0,False,,True,20279013
2026-01-01T00:52:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,6.1153,6.0466,-0.0687,2.0,8.0,False,,True,20279013
2026-01-01T00:53:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.9789,6.0002,0.0213,2.0,8.0,False,,True,20279013
2026-01-01T00:54:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.8513,5.8143,-0.0369,2.0,8.0,False,,True,20279013
2026-01-01T00:55:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.7319,5.7279,-0.004,2.0,8.0,False,,True,20279013
2026-01-01T00:56:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.6202,5.5294,-0.0907,2.0,8.0,False,,True,20279013
2026-01-01T00:57:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.5157,5.4888,-0.0268,2.0,8.0,False,,True,20279013
2026-01-01T00:58:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.4179,5.4146,-0.0033,2.0,8.0,False,,True,20279013
2026-01-01T00:59:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.3265,5.3176,-0.0089,2.0,8.0,False,,True,20279013
2026-01-01T01:00:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.2409,5.3204,0.0795,2.0,8.0,False,,True,20279013
2026-01-01T01:01:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.1609,5.1439,-0.017,2.0,8.0,False,,True,20279013
2026-01-01T01:02:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.086,5.1927,0.1067,2.0,8.0,False,,True,20279013
2026-01-01T01:03:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,5.016,5.046,0.03,2.0,8.0,False,,True,20279013
2026-01-01T01:04:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.9505,5.097,0.1466,2.0,8.0,False,,True,20279013
2026-01-01T01:05:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.8892,4.9486,0.0594,2.0,8.0,False,,True,20279013
2026-01-01T01:06:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.8318,4.8946,0.0627,2.0,8.0,False,,True,20279013
2026-01-01T01:07:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.7782,4.7135,-0.0647,2.0,8.0,False,,True,20279013
2026-01-01T01:08:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.728,4.6155,-0.1125,2.0,8.0,False,,True,20279013
2026-01-01T01:09:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.681,4.6833,0.0022,2.0,8.0,False,,True,20279013
2026-01-01T01:10:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.6371,4.5546,-0.0825,2.0,8.0,False,,True,20279013
2026-01-01T01:11:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.596,4.6151,0.0191,2.0,8.0,False,,True,20279013
2026-01-01T01:12:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.5576,4.5535,-0.0041,2.0,8.0,False,,True,20279013
2026-01-01T01:13:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.5216,4.5249,0.0033,2.0,8.0,False,,True,20279013
2026-01-01T01:14:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.488,4.5152,0.0272,2.0,8.0,False,,True,20279013
2026-01-01T01:15:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.4565,4.4031,-0.0534,2.0,8.0,False,,True,20279013
2026-01-01T01:16:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.4271,4.5265,0.0995,2.0,8.0,False,,True,20279013
2026-01-01T01:17:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.3995,4.4095,0.0099,2.0,8.0,False,,True,20279013
2026-01-01T01:18:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.3738,4.3849,0.0111,2.0,8.0,False,,True,20279013
2026-01-01T01:19:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.3497,4.4661,0.1164,2.0,8.0,False,,True,20279013
2026-01-01T01:20:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.3271,4.4221,0.095,2.0,8.0,False,,True,20279013
2026-01-01T01:21:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.306,4.3374,0.0314,2.0,8.0,False,,True,20279013
2026-01-01T01:22:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.2863,4.318,0.0317,2.0,8.0,False,,True,20279013
2026-01-01T01:23:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.2678,4.2179,-0.0499,2.0,8.0,False,,True,20279013
2026-01-01T01:24:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.2505,4.1234,-0.1271,2.0,8.0,False,,True,20279013
2026-01-01T01:25:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.2344,4.2382,0.0038,2.0,8.0,False,,True,20279013
2026-01-01T01:26:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.2193,4.0572,-0.1621,2.0,8.0,False,,True,20279013
2026-01-01T01:27:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.2051,4.2028,-0.0024,2.0,8.0,False,,True,20279013
2026-01-01T01:28:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1919,4.2179,0.026,2.0,8.0,False,,True,20279013
2026-01-01T01:29:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1795,4.18,0.0004,2.0,8.0,False,,True,20279013
2026-01-01T01:30:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1679,4.2541,0.0861,2.0,8.0,False,,True,20279013
2026-01-01T01:31:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1571,4.1799,0.0228,2.0,8.0,False,,True,20279013
2026-01-01T01:32:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.147,3.9926,-0.1544,2.0,8.0,False,,True,20279013
2026-01-01T01:33:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1375,4.1107,-0.0268,2.0,8.0,False,,True,20279013
2026-01-01T01:34:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1286,4.0318,-0.0969,2.0,8.0,False,,True,20279013
2026-01-01T01:35:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1203,4.0473,-0.073,2.0,8.0,False,,True,20279013
2026-01-01T01:36:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1126,3.9517,-0.1609,2.0,8.0,False,,True,20279013
2026-01-01T01:37:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.1053,4.1043,-0.001,2.0,8.0,False,,True,20279013
2026-01-01T01:38:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0985,4.0786,-0.0199,2.0,8.0,False,,True,20279013
2026-01-01T01:39:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0922,4.2018,0.1096,2.0,8.0,False,,True,20279013
2026-01-01T01:40:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0862,4.0227,-0.0635,2.0,8.0,False,,True,20279013
2026-01-01T01:41:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0807,4.1415,0.0608,2.0,8.0,False,,True,20279013
2026-01-01T01:42:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0755,3.9575,-0.118,2.0,8.0,False,,True,20279013
2026-01-01T01:43:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0706,4.1025,0.0319,2.0,8.0,False,,True,20279013
2026-01-01T01:44:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.066,4.0585,-0.0076,2.0,8.0,False,,True,20279013
2026-01-01T01:45:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0618,4.0614,-0.0004,2.0,8.0,False,,True,20279013
2026-01-01T01:46:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0578,3.9287,-0.1291,2.0,8.0,False,,True,20279013
2026-01-01T01:47:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0541,4.0973,0.0433,2.0,8.0,False,,True,20279013
2026-01-01T01:48:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0506,3.9839,-0.0667,2.0,8.0,False,,True,20279013
2026-01-01T01:49:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0473,4.0065,-0.0409,2.0,8.0,False,,True,20279013
2026-01-01T01:50:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0443,4.0312,-0.0131,2.0,8.0,False,,True,20279013
2026-01-01T01:51:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0414,3.8846,-0.1568,2.0,8.0,False,,True,20279013
2026-01-01T01:52:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0387,4.0855,0.0467,2.0,8.0,False,,True,20279013
2026-01-01T01:53:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0362,4.0256,-0.0107,2.0,8.0,False,,True,20279013
2026-01-01T01:54:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0339,4.1806,0.1467,2.0,8.0,False,,True,20279013
2026-01-01T01:55:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0317,4.017,-0.0147,2.0,8.0,False,,True,20279013
2026-01-01T01:56:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0297,4.1233,0.0936,2.0,8.0,False,,True,20279013
2026-01-01T01:57:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0278,4.1465,0.1187,2.0,8.0,False,,True,20279013
2026-01-01T01:58:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.026,3.8826,-0.1434,2.0,8.0,False,,True,20279013
2026-01-01T01:59:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0243,4.1312,0.1069,2.0,8.0,False,,True,20279013
2026-01-01T02:00:00+00:00,short_door_opening-20279013-953ed06e012e,short_door_opening,4.0227,3.8803,-0.1424,2.0,8.0,False,,True,20279013
