timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:31:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.1209,6.0565,-0.0643,2.0,8.0,True,60.0,True,20277014
2026-01-01T00:32:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,7.8573,7.8731,0.0159,2.0,8.0,True,120.0,True,20277014
2026-01-01T00:33:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,9.2789,9.1642,-0.1147,2.0,8.0,True,180.0,True,20277014
2026-01-01T00:34:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,10.4429,10.3564,-0.0865,2.0,8.0,True,240.0,True,20277014
2026-01-01T00:35:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,11.3958,11.3733,-0.0225,2.0,8.0,True,300.0,True,20277014
2026-01-01T00:36:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,12.176,12.1243,-0.0517,2.0,8.0,True,360.0,True,20277014
2026-01-01T00:37:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,12.8148,12.7659,-0.0489,2.0,8.0,True,420.0,True,20277014
2026-01-01T00:38:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,13.3378,13.3317,-0.0061,2.0,8.0,True,480.0,True,20277014
2026-01-01T00:39:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,13.766,13.7242,-0.0419,2.0,8.0,True,540.0,True,20277014
2026-01-01T00:40:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,14.1166,14.1054,-0.0112,2.0,8.0,True,600.0,True,20277014
2026-01-01T00:41:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,14.4036,14.4462,0.0426,2.0,8.0,True,660.0,True,20277014
2026-01-01T00:42:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,14.6386,14.6958,0.0572,2.0,8.0,True,720.0,True,20277014
2026-01-01T00:43:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,14.831,14.875,0.044,2.0,8.0,True,780.0,True,20277014
2026-01-01T00:44:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,14.9885,15.0378,0.0493,2.0,8.0,True,840.0,True,20277014
2026-01-01T00:45:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,15.1175,15.131,0.0135,2.0,8.0,True,900.0,True,20277014
2026-01-01T00:46:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,15.2231,15.2796,0.0565,2.0,8.0,True,960.0,True,20277014
2026-01-01T00:47:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,15.3095,15.2956,-0.0139,2.0,8.0,True,1020.0,True,20277014
2026-01-01T00:48:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,15.3803,15.4503,0.07,2.0,8.0,True,1080.0,True,20277014
2026-01-01T00:49:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,15.4383,15.4975,0.0593,2.0,8.0,True,1140.0,True,20277014
2026-01-01T00:50:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,15.4857,15.4702,-0.0155,2.0,8.0,True,1200.0,True,20277014
2026-01-01T00:51:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,14.9255,14.9178,-0.0078,2.0,8.0,False,,True,20277014
2026-01-01T00:52:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,14.3927,14.3318,-0.0609,2.0,8.0,False,,True,20277014
2026-01-01T00:53:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,13.8858,13.7368,-0.1491,2.0,8.0,False,,True,20277014
2026-01-01T00:54:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,13.4037,13.4473,0.0436,2.0,8.0,False,,True,20277014
2026-01-01T00:55:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,12.9451,12.9069,-0.0382,2.0,8.0,False,,True,20277014
2026-01-01T00:56:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,12.5088,12.5466,0.0378,2.0,8.0,False,,True,20277014
2026-01-01T00:57:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,12.0938,12.0393,-0.0545,2.0,8.0,False,,True,20277014
2026-01-01T00:58:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,11.6991,11.6214,-0.0777,2.0,8.0,False,,True,20277014
2026-01-01T00:59:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,11.3236,11.316,-0.0076,2.0,8.0,False,,True,20277014
2026-01-01T01:00:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,10.9664,10.9387,-0.0277,2.0,8.0,False,,True,20277014
2026-01-01T01:01:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,10.6267,10.6507,0.024,2.0,8.0,False,,True,20277014
2026-01-01T01:02:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,10.3035,10.3754,0.0719,2.0,8.0,False,,True,20277014
2026-01-01T01:03:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,9.9961,10.0238,0.0277,2.0,8.0,False,,True,20277014
2026-01-01T01:04:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,9.7036,9.5558,-0.1478,2.0,8.0,False,,True,20277014
2026-01-01T01:05:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,9.4255,9.3631,-0.0623,2.0,8.0,False,,True,20277014
2026-01-01T01:06:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,9.1609,9.167,0.0062,2.0,8.0,False,,True,20277014
2026-01-01T01:07:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,8.9092,8.9145,0.0054,2.0,8.0,False,,True,20277014
2026-01-01T01:08:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,8.6697,8.5874,-0.0824,2.0,8.0,False,,True,20277014
2026-01-01T01:09:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,8.442,8.4317,-0.0103,2.0,8.0,False,,True,20277014
2026-01-01T01:10:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,8.2254,8.2481,0.0227,2.0,8.0,False,,True,20277014
2026-01-01T01:11:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,8.0193,8.0194,0.0001,2.0,8.0,False,,True,20277014
2026-01-01T01:12:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,7.8233,7.8358,0.0126,2.0,8.0,False,,True,20277014
2026-01-01T01:13:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,7.6368,7.5776,-0.0592,2.0,8.0,False,,True,20277014
2026-01-01T01:14:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,7.4594,7.3599,-0.0996,2.0,8.0,False,,True,20277014
2026-01-01T01:15:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,7.2907,7.261,-0.0298,2.0,8.0,False,,True,20277014
2026-01-01T01:16:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,7.1302,7.2792,0.149,2.0,8.0,False,,True,20277014
2026-01-01T01:17:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.9776,7.0326,0.055,2.0,8.0,False,,True,20277014
2026-01-01T01:18:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.8323,6.8084,-0.024,2.0,8.0,False,,True,20277014
2026-01-01T01:19:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.6942,6.6663,-0.0279,2.0,8.0,False,,True,20277014
2026-01-01T01:20:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.5628,6.5686,0.0058,2.0,8.0,False,,True,20277014
2026-01-01T01:21:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.4378,6.491,0.0532,2.0,8.0,False,,True,20277014
2026-01-01T01:22:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.3189,6.395,0.0761,2.0,8.0,False,,True,20277014
2026-01-01T01:23:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.2058,6.3444,0.1386,2.0,8.0,False,,True,20277014
2026-01-01T01:24:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,6.0982,6.0733,-0.0249,2.0,8.0,False,,True,20277014
2026-01-01T01:25:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.9959,6.0282,0.0323,2.0,8.0,False,,True,20277014
2026-01-01T01:26:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.8986,5.9495,0.0509,2.0,8.0,False,,True,20277014
2026-01-01T01:27:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.806,5.8387,0.0327,2.0,8.0,False,,True,20277014
2026-01-01T01:28:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.7179,5.6857,-0.0322,2.0,8.0,False,,True,20277014
2026-01-01T01:29:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.6341,5.5632,-0.0709,2.0,8.0,False,,True,20277014
2026-01-01T01:30:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.5544,5.6145,0.0601,2.0,8.0,False,,True,20277014
2026-01-01T01:31:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.4786,5.584,0.1054,2.0,8.0,False,,True,20277014
2026-01-01T01:32:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.4065,5.3262,-0.0803,2.0,8.0,False,,True,20277014
2026-01-01T01:33:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.3379,5.4055,0.0676,2.0,8.0,False,,True,20277014
2026-01-01T01:34:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.2727,5.1162,-0.1565,2.0,8.0,False,,True,20277014
2026-01-01T01:35:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.2106,5.1908,-0.0198,2.0,8.0,False,,True,20277014
2026-01-01T01:36:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.1515,5.1007,-0.0508,2.0,8.0,False,,True,20277014
2026-01-01T01:37:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.0954,5.1918,0.0964,2.0,8.0,False,,True,20277014
2026-01-01T01:38:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,5.042,4.9864,-0.0556,2.0,8.0,False,,True,20277014
2026-01-01T01:39:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.9911,5.0501,0.059,2.0,8.0,False,,True,20277014
2026-01-01T01:40:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.9428,4.9934,0.0506,2.0,8.0,False,,True,20277014
2026-01-01T01:41:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.8968,4.878,-0.0189,2.0,8.0,False,,True,20277014
2026-01-01T01:42:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.8531,4.8268,-0.0262,2.0,8.0,False,,True,20277014
2026-01-01T01:43:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.8115,4.7781,-0.0334,2.0,8.0,False,,True,20277014
2026-01-01T01:44:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.7719,4.7958,0.0239,2.0,8.0,False,,True,20277014
2026-01-01T01:45:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.7343,4.7621,0.0278,2.0,8.0,False,,True,20277014
2026-01-01T01:46:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.6984,4.76,0.0615,2.0,8.0,False,,True,20277014
2026-01-01T01:47:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.6644,4.6192,-0.0452,2.0,8.0,False,,True,20277014
2026-01-01T01:48:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.632,4.6054,-0.0266,2.0,8.0,False,,True,20277014
2026-01-01T01:49:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.6012,4.578,-0.0232,2.0,8.0,False,,True,20277014
2026-01-01T01:50:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.5718,4.6134,0.0416,2.0,8.0,False,,True,20277014
2026-01-01T01:51:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.544,4.6042,0.0603,2.0,8.0,False,,True,20277014
2026-01-01T01:52:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.5174,4.5213,0.0039,2.0,8.0,False,,True,20277014
2026-01-01T01:53:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.4922,4.3701,-0.1221,2.0,8.0,False,,True,20277014
2026-01-01T01:54:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.4682,4.4556,-0.0126,2.0,8.0,False,,True,20277014
2026-01-01T01:55:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.4453,4.4662,0.0208,2.0,8.0,False,,True,20277014
2026-01-01T01:56:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.4236,4.553,0.1293,2.0,8.0,False,,True,20277014
2026-01-01T01:57:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.403,4.4723,0.0693,2.0,8.0,False,,True,20277014
2026-01-01T01:58:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.3833,4.3313,-0.052,2.0,8.0,False,,True,20277014
2026-01-01T01:59:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.3646,4.2713,-0.0933,2.0,8.0,False,,True,20277014
2026-01-01T02:00:00+00:00,long_door_opening-20277014-6cd1aec43245,long_door_opening,4.3468,4.3098,-0.037,2.0,8.0,False,,True,20277014
