timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:53:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,6.5752,6.5953,0.0202,2.0,8.0,False,,True,20268968
2026-01-01T00:54:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,6.3301,6.3766,0.0465,2.0,8.0,False,,True,20268968
2026-01-01T00:55:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,6.1084,6.0108,-0.0976,2.0,8.0,False,,True,20268968
2026-01-01T00:56:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,5.9077,5.8713,-0.0364,2.0,8.0,False,,True,20268968
2026-01-01T00:57:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,5.7262,5.7653,0.0391,2.0,8.0,False,,True,20268968
2026-01-01T00:58:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,5.5619,5.643,0.0811,2.0,8.0,False,,True,20268968
2026-01-01T00:59:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,5.4133,5.2428,-0.1704,2.0,8.0,False,,True,20268968
2026-01-01T01:00:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,5.2788,5.209,-0.0698,2.0,8.0,False,,True,20268968
2026-01-01T01:01:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,5.1571,5.2806,0.1235,2.0,8.0,False,,True,20268968
2026-01-01T01:02:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,5.047,4.9383,-0.1087,2.0,8.0,False,,True,20268968
2026-01-01T01:03:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.9473,4.8907,-0.0566,2.0,8.0,False,,True,20268968
2026-01-01T01:04:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.8572,4.9332,0.076,2.0,8.0,False,,True,20268968
2026-01-01T01:05:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.7756,4.8584,0.0828,2.0,8.0,False,,True,20268968
2026-01-01T01:06:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.7018,4.7557,0.0539,2.0,8.0,False,,True,20268968
2026-01-01T01:07:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.635,4.6069,-0.0281,2.0,8.0,False,,True,20268968
2026-01-01T01:08:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.5746,4.6111,0.0365,2.0,8.0,False,,True,20268968
2026-01-01T01:09:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.5199,4.4786,-0.0414,2.0,8.0,False,,True,20268968
2026-01-01T01:10:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.4704,4.4412,-0.0293,2.0,8.0,False,,True,20268968
2026-01-01T01:11:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.4257,4.412,-0.0137,2.0,8.0,False,,True,20268968
2026-01-01T01:12:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.3852,4.2498,-0.1354,2.0,8.0,False,,True,20268968
2026-01-01T01:13:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.3485,4.3975,0.049,2.0,8.0,False,,True,20268968
2026-01-01T01:14:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.3153,4.4282,0.1128,2.0,8.0,False,,True,20268968
2026-01-01T01:15:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.2853,4.2249,-0.0605,2.0,8.0,False,,True,20268968
2026-01-01T01:16:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.2582,4.1414,-0.1168,2.0,8.0,False,,True,20268968
2026-01-01T01:17:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.2336,4.3055,0.0719,2.0,8.0,False,,True,20268968
2026-01-01T01:18:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.2114,4.1985,-0.0128,2.0,8.0,False,,True,20268968
2026-01-01T01:19:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.1913,4.1937,0.0024,2.0,8.0,False,,True,20268968
2026-01-01T01:20:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.1731,4.2045,0.0315,2.0,8.0,False,,True,20268968
2026-01-01T01:21:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.1566,4.1181,-0.0385,2.0,8.0,False,,True,20268968
2026-01-01T01:22:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.1417,4.1396,-0.0021,2.0,8.0,False,,True,20268968
2026-01-01T01:23:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.1282,4.214,0.0858,2.0,8.0,False,,True,20268968
2026-01-01T01:24:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.116,4.1314,0.0153,2.0,8.0,False,,True,20268968
2026-01-01T01:25:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.105,4.1927,0.0878,2.0,8.0,False,,True,20268968
2026-01-01T01:26:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.095,4.0959,0.0009,2.0,8.0,False,,True,20268968
2026-01-01T01:27:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0859,4.0626,-0.0233,2.0,8.0,False,,True,20268968
2026-01-01T01:28:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0778,4.2586,0.1808,2.0,8.0,False,,True,20268968
2026-01-01T01:29:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0704,4.1697,0.0993,2.0,8.0,False,,True,20268968
2026-01-01T01:30:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0637,4.133,0.0694,2.0,8.0,False,,True,20268968
2026-01-01T01:31:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0576,4.0599,0.0023,2.0,8.0,False,,True,20268968
2026-01-01T01:32:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0521,4.0686,0.0165,2.0,8.0,False,,True,20268968
2026-01-01T01:33:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0472,4.0862,0.0391,2.0,8.0,False,,True,20268968
2026-01-01T01:34:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0427,4.094,0.0513,2.0,8.0,False,,True,20268968
2026-01-01T01:35:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0386,4.0855,0.0469,2.0,8.0,False,,True,20268968
2026-01-01T01:36:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0349,4.1155,0.0806,2.0,8.0,False,,True,20268968
2026-01-01T01:37:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0316,3.9965,-0.0351,2.0,8.0,False,,True,20268968
2026-01-01T01:38:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0286,4.0305,0.0019,2.0,8.0,False,,True,20268968
2026-01-01T01:39:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0259,3.8725,-0.1534,2.0,8.0,False,,True,20268968
2026-01-01T01:40:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0234,4.0841,0.0607,2.0,8.0,False,,True,20268968
2026-01-01T01:41:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0212,4.0931,0.0719,2.0,8.0,False,,True,20268968
2026-01-01T01:42:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0192,4.0103,-0.0089,2.0,8.0,False,,True,20268968
2026-01-01T01:43:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0174,4.0495,0.0321,2.0,8.0,False,,True,20268968
2026-01-01T01:44:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0157,4.0179,0.0022,2.0,8.0,False,,True,20268968
2026-01-01T01:45:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0142,3.951,-0.0632,2.0,8.0,False,,True,20268968
2026-01-01T01:46:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0129,4.1127,0.0999,2.0,8.0,False,,True,20268968
2026-01-01T01:47:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0116,4.0151,0.0034,2.0,8.0,False,,True,20268968
2026-01-01T01:48:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0105,4.1683,0.1578,2.0,8.0,False,,True,20268968
2026-01-01T01:49:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0095,4.0133,0.0038,2.0,8.0,False,,True,20268968
2026-01-01T01:50:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0086,4.0275,0.0189,2.0,8.0,False,,True,20268968
2026-01-01T01:51:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0078,4.0246,0.0168,2.0,8.0,False,,True,20268968
2026-01-01T01:52:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0071,4.0228,0.0157,2.0,8.0,False,,True,20268968
2026-01-01T01:53:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0064,3.9459,-0.0605,2.0,8.0,False,,True,20268968
2026-01-01T01:54:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0058,4.0335,0.0277,2.0,8.0,False,,True,20268968
2026-01-01T01:55:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0052,3.9462,-0.059,2.0,8.0,False,,True,20268968
2026-01-01T01:56:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0047,3.8903,-0.1144,2.0,8.0,False,,True,20268968
2026-01-01T01:57:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0043,4.0089,0.0046,2.0,8.0,False,,True,20268968
2026-01-01T01:58:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0039,3.9602,-0.0437,2.0,8.0,False,,True,20268968
2026-01-01T01:59:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0035,3.9309,-0.0726,2.0,8.0,False,,True,20268968
2026-01-01T02:00:00+00:00,sudden_spike-20268968-3e822f8e2e29,sudden_spike,4.0032,4.0969,0.0937,2.0,8.0,False,,True,20268968
