timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T01:20:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8077,13.6201,-0.1875,2.0,8.0,False,,True,20270392
2026-01-01T01:21:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8171,13.8698,0.0527,2.0,8.0,False,,True,20270392
2026-01-01T01:22:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.826,13.9564,0.1304,2.0,8.0,False,,True,20270392
2026-01-01T01:23:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8345,13.6286,-0.2059,2.0,8.0,False,,True,20270392
2026-01-01T01:24:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8425,13.8494,0.0069,2.0,8.0,False,,True,20270392
2026-01-01T01:25:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8502,13.8759,0.0257,2.0,8.0,False,,True,20270392
2026-01-01T01:26:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8575,13.8377,-0.0199,2.0,8.0,False,,True,20270392
2026-01-01T01:27:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8645,13.9149,0.0505,2.0,8.0,False,,True,20270392
2026-01-01T01:28:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8711,13.8569,-0.0142,2.0,8.0,False,,True,20270392
2026-01-01T01:29:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8774,13.9568,0.0795,2.0,8.0,False,,True,20270392
2026-01-01T01:30:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8834,13.936,0.0527,2.0,8.0,False,,True,20270392
2026-01-01T01:31:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.889,13.8981,0.0091,2.0,8.0,False,,True,20270392
2026-01-01T01:32:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8945,13.9043,0.0098,2.0,8.0,False,,True,20270392
2026-01-01T01:33:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.8996,13.9875,0.0879,2.0,8.0,False,,True,20270392
2026-01-01T01:34:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9045,13.9525,0.048,2.0,8.0,False,,True,20270392
2026-01-01T01:35:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9092,13.7299,-0.1793,2.0,8.0,False,,True,20270392
2026-01-01T01:36:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9136,13.9945,0.0809,2.0,8.0,False,,True,20270392
2026-01-01T01:37:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9178,13.9789,0.0611,2.0,8.0,False,,True,20270392
2026-01-01T01:38:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9218,14.0552,0.1334,2.0,8.0,False,,True,20270392
2026-01-01T01:39:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9256,13.8949,-0.0308,2.0,8.0,False,,True,20270392
2026-01-01T01:40:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9293,14.1191,0.1898,2.0,8.0,False,,True,20270392
2026-01-01T01:41:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9327,13.9202,-0.0125,2.0,8.0,False,,True,20270392
2026-01-01T01:42:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.936,13.9016,-0.0343,2.0,8.0,False,,True,20270392
2026-01-01T01:43:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9391,13.8978,-0.0413,2.0,8.0,False,,True,20270392
2026-01-01T01:44:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9421,14.0693,0.1273,2.0,8.0,False,,True,20270392
2026-01-01T01:45:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9449,13.8842,-0.0607,2.0,8.0,False,,True,20270392
2026-01-01T01:46:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9476,13.9141,-0.0334,2.0,8.0,False,,True,20270392
2026-01-01T01:47:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9501,14.0773,0.1271,2.0,8.0,False,,True,20270392
2026-01-01T01:48:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9526,13.8421,-0.1105,2.0,8.0,False,,True,20270392
2026-01-01T01:49:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9549,13.8833,-0.0716,2.0,8.0,False,,True,20270392
2026-01-01T01:50:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9571,14.0222,0.0651,2.0,8.0,False,,True,20270392
2026-01-01T01:51:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9592,13.96,0.0008,2.0,8.0,False,,True,20270392
2026-01-01T01:52:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9612,13.9191,-0.0421,2.0,8.0,False,,True,20270392
2026-01-01T01:53:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9631,13.8787,-0.0844,2.0,8.0,False,,True,20270392
2026-01-01T01:54:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9649,14.0233,0.0584,2.0,8.0,False,,True,20270392
2026-01-01T01:55:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9666,14.0593,0.0927,2.0,8.0,False,,True,20270392
2026-01-01T01:56:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9682,14.0231,0.0549,2.0,8.0,False,,True,20270392
2026-01-01T01:57:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9698,13.9393,-0.0304,2.0,8.0,False,,True,20270392
2026-01-01T01:58:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9712,13.7836,-0.1877,2.0,8.0,False,,True,20270392
2026-01-01T01:59:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.9726,14.0443,0.0717,2.0,8.0,False,,True,20270392
2026-01-01T02:00:00+00:00,rapid_warming-20270392-b3a411b7ba39,rapid_warming,13.974,14.0648,0.0908,2.0,8.0,False,,True,20270392
