timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T01:17:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.2336,4.2711,0.0375,2.0,8.0,False,,True,20268964
2026-01-01T01:18:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.2114,4.1339,-0.0775,2.0,8.0,False,,True,20268964
2026-01-01T01:19:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.1913,4.1837,-0.0076,2.0,8.0,False,,True,20268964
2026-01-01T01:20:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.1731,4.2512,0.0781,2.0,8.0,False,,True,20268964
2026-01-01T01:21:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.1566,4.0548,-0.1018,2.0,8.0,False,,True,20268964
2026-01-01T01:22:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.1417,4.0955,-0.0462,2.0,8.0,False,,True,20268964
2026-01-01T01:23:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.1282,4.0654,-0.0628,2.0,8.0,False,,True,20268964
2026-01-01T01:24:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.116,4.0572,-0.0588,2.0,8.0,False,,True,20268964
2026-01-01T01:25:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.105,4.1161,0.0111,2.0,8.0,False,,True,20268964
2026-01-01T01:26:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.095,4.0254,-0.0696,2.0,8.0,False,,True,20268964
2026-01-01T01:27:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0859,4.114,0.0281,2.0,8.0,False,,True,20268964
2026-01-01T01:28:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0778,4.0787,0.001,2.0,8.0,False,,True,20268964
2026-01-01T01:29:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0704,4.1156,0.0453,2.0,8.0,False,,True,20268964
2026-01-01T01:30:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0637,4.0349,-0.0288,2.0,8.0,False,,True,20268964
2026-01-01T01:31:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0576,3.977,-0.0806,2.0,8.0,False,,True,20268964
2026-01-01T01:32:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0521,4.0312,-0.0209,2.0,8.0,False,,True,20268964
2026-01-01T01:33:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0472,4.1384,0.0912,2.0,8.0,False,,True,20268964
2026-01-01T01:34:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0427,4.0824,0.0398,2.0,8.0,False,,True,20268964
2026-01-01T01:35:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0386,3.9886,-0.05,2.0,8.0,False,,True,20268964
2026-01-01T01:36:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0349,4.0752,0.0403,2.0,8.0,False,,True,20268964
2026-01-01T01:37:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0316,3.9946,-0.037,2.0,8.0,False,,True,20268964
2026-01-01T01:38:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0286,4.0485,0.0199,2.0,8.0,False,,True,20268964
2026-01-01T01:39:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0259,3.9852,-0.0406,2.0,8.0,False,,True,20268964
2026-01-01T01:40:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0234,3.9053,-0.1182,2.0,8.0,False,,True,20268964
2026-01-01T01:41:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0212,4.056,0.0348,2.0,8.0,False,,True,20268964
2026-01-01T01:42:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0192,4.149,0.1298,2.0,8.0,False,,True,20268964
2026-01-01T01:43:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0174,4.0357,0.0183,2.0,8.0,False,,True,20268964
2026-01-01T01:44:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0157,4.1022,0.0865,2.0,8.0,False,,True,20268964
2026-01-01T01:45:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0142,4.2397,0.2255,2.0,8.0,False,,True,20268964
2026-01-01T01:46:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0129,4.1065,0.0937,2.0,8.0,False,,True,20268964
2026-01-01T01:47:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0116,4.1034,0.0918,2.0,8.0,False,,True,20268964
2026-01-01T01:48:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0105,4.2371,0.2266,2.0,8.0,False,,True,20268964
2026-01-01T01:49:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0095,3.9529,-0.0567,2.0,8.0,False,,True,20268964
2026-01-01T01:50:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0086,3.9769,-0.0317,2.0,8.0,False,,True,20268964
2026-01-01T01:51:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0078,3.9847,-0.0231,2.0,8.0,False,,True,20268964
2026-01-01T01:52:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0071,4.0057,-0.0013,2.0,8.0,False,,True,20268964
2026-01-01T01:53:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0064,4.0061,-0.0003,2.0,8.0,False,,True,20268964
2026-01-01T01:54:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0058,4.0169,0.0112,2.0,8.0,False,,True,20268964
2026-01-01T01:55:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0052,4.1169,0.1116,2.0,8.0,False,,True,20268964
2026-01-01T01:56:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0047,3.8551,-0.1496,2.0,8.0,False,,True,20268964
2026-01-01T01:57:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0043,3.9244,-0.0799,2.0,8.0,False,,True,20268964
2026-01-01T01:58:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0039,3.9338,-0.0701,2.0,8.0,False,,True,20268964
2026-01-01T01:59:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0035,3.9699,-0.0336,2.0,8.0,False,,True,20268964
2026-01-01T02:00:00+00:00,sudden_spike-20268964-2b7b4c7ff3a4,sudden_spike,4.0032,4.084,0.0808,2.0,8.0,False,,True,20268964
