timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:32:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0547,0.0547,2.0,8.0,False,,True,20267779
2026-01-01T00:33:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0338,0.0338,2.0,8.0,False,,True,20267779
2026-01-01T00:34:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9131,-0.0869,2.0,8.0,False,,True,20267779
2026-01-01T00:35:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9016,-0.0984,2.0,8.0,False,,True,20267779
2026-01-01T00:36:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9126,-0.0874,2.0,8.0,False,,True,20267779
2026-01-01T00:37:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0264,0.0264,2.0,8.0,False,,True,20267779
2026-01-01T00:38:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1057,0.1057,2.0,8.0,False,,True,20267779
2026-01-01T00:39:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9648,-0.0352,2.0,8.0,False,,True,20267779
2026-01-01T00:40:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.8655,-0.1345,2.0,8.0,False,,True,20267779
2026-01-01T00:41:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.8855,-0.1145,2.0,8.0,False,,True,20267779
2026-01-01T00:42:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9365,-0.0635,2.0,8.0,False,,True,20267779
2026-01-01T00:43:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.8811,-0.1189,2.0,8.0,False,,True,20267779
2026-01-01T00:44:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.049,0.049,2.0,8.0,False,,True,20267779
2026-01-01T00:45:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9179,-0.0821,2.0,8.0,False,,True,20267779
2026-01-01T00:46:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9442,-0.0558,2.0,8.0,False,,True,20267779
2026-01-01T00:47:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.991,-0.009,2.0,8.0,False,,True,20267779
2026-01-01T00:48:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.8139,-0.1861,2.0,8.0,False,,True,20267779
2026-01-01T00:49:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0644,0.0644,2.0,8.0,False,,True,20267779
2026-01-01T00:50:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9982,-0.0018,2.0,8.0,False,,True,20267779
2026-01-01T00:51:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9392,-0.0608,2.0,8.0,False,,True,20267779
2026-01-01T00:52:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0498,0.0498,2.0,8.0,False,,True,20267779
2026-01-01T00:53:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9832,-0.0168,2.0,8.0,False,,True,20267779
2026-01-01T00:54:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1405,0.1405,2.0,8.0,False,,True,20267779
2026-01-01T00:55:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0276,0.0276,2.0,8.0,False,,True,20267779
2026-01-01T00:56:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1025,0.1025,2.0,8.0,False,,True,20267779
2026-01-01T00:57:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.8257,-0.1743,2.0,8.0,False,,True,20267779
2026-01-01T00:58:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9469,-0.0531,2.0,8.0,False,,True,20267779
2026-01-01T00:59:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.016,0.016,2.0,8.0,False,,True,20267779
2026-01-01T01:00:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9502,-0.0498,2.0,8.0,False,,True,20267779
2026-01-01T01:01:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0047,0.0047,2.0,8.0,False,,True,20267779
2026-01-01T01:02:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0463,0.0463,2.0,8.0,False,,True,20267779
2026-01-01T01:03:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9967,-0.0033,2.0,8.0,False,,True,20267779
2026-01-01T01:04:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1562,0.1562,2.0,8.0,False,,True,20267779
2026-01-01T01:05:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.8832,-0.1168,2.0,8.0,False,,True,20267779
2026-01-01T01:06:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0482,0.0482,2.0,8.0,False,,True,20267779
2026-01-01T01:07:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9749,-0.0251,2.0,8.0,False,,True,20267779
2026-01-01T01:08:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.959,-0.041,2.0,8.0,False,,True,20267779
2026-01-01T01:09:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0412,0.0412,2.0,8.0,False,,True,20267779
2026-01-01T01:10:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0498,0.0498,2.0,8.0,False,,True,20267779
2026-01-01T01:11:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.035,0.035,2.0,8.0,False,,True,20267779
2026-01-01T01:12:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1354,0.1354,2.0,8.0,False,,True,20267779
2026-01-01T01:13:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1461,0.1461,2.0,8.0,False,,True,20267779
2026-01-01T01:14:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0122,0.0122,2.0,8.0,False,,True,20267779
2026-01-01T01:15:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9973,-0.0027,2.0,8.0,False,,True,20267779
2026-01-01T01:16:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9527,-0.0473,2.0,8.0,False,,True,20267779
2026-01-01T01:17:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0298,0.0298,2.0,8.0,False,,True,20267779
2026-01-01T01:18:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.8952,-0.1048,2.0,8.0,False,,True,20267779
2026-01-01T01:19:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0406,0.0406,2.0,8.0,False,,True,20267779
2026-01-01T01:20:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0236,0.0236,2.0,8.0,False,,True,20267779
2026-01-01T01:21:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9559,-0.0441,2.0,8.0,False,,True,20267779
2026-01-01T01:22:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0313,0.0313,2.0,8.0,False,,True,20267779
2026-01-01T01:23:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0132,0.0132,2.0,8.0,False,,True,20267779
2026-01-01T01:24:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1012,0.1012,2.0,8.0,False,,True,20267779
2026-01-01T01:25:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9929,-0.0071,2.0,8.0,False,,True,20267779
2026-01-01T01:26:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0272,0.0272,2.0,8.0,False,,True,20267779
2026-01-01T01:27:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.8936,-0.1064,2.0,8.0,False,,True,20267779
2026-01-01T01:28:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0693,0.0693,2.0,8.0,False,,True,20267779
2026-01-01T01:29:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1403,0.1403,2.0,8.0,False,,True,20267779
2026-01-01T01:30:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0257,0.0257,2.0,8.0,False,,True,20267779
2026-01-01T01:31:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0186,0.0186,2.0,8.0,False,,True,20267779
2026-01-01T01:32:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1052,0.1052,2.0,8.0,False,,True,20267779
2026-01-01T01:33:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1855,0.1855,2.0,8.0,False,,True,20267779
2026-01-01T01:34:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0526,0.0526,2.0,8.0,False,,True,20267779
2026-01-01T01:35:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0422,0.0422,2.0,8.0,False,,True,20267779
2026-01-01T01:36:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9713,-0.0287,2.0,8.0,False,,True,20267779
2026-01-01T01:37:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9527,-0.0473,2.0,8.0,False,,True,20267779
2026-01-01T01:38:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9035,-0.0965,2.0,8.0,False,,True,20267779
2026-01-01T01:39:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0341,0.0341,2.0,8.0,False,,True,20267779
2026-01-01T01:40:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0477,0.0477,2.0,8.0,False,,True,20267779
2026-01-01T01:41:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0084,0.0084,2.0,8.0,False,,True,20267779
2026-01-01T01:42:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9491,-0.0509,2.0,8.0,False,,True,20267779
2026-01-01T01:43:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9926,-0.0074,2.0,8.0,False,,True,20267779
2026-01-01T01:44:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.963,-0.037,2.0,8.0,False,,True,20267779
2026-01-01T01:45:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9811,-0.0189,2.0,8.0,False,,True,20267779
2026-01-01T01:46:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0083,0.0083,2.0,8.0,False,,True,20267779
2026-01-01T01:47:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0679,0.0679,2.0,8.0,False,,True,20267779
2026-01-01T01:48:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0109,0.0109,2.0,8.0,False,,True,20267779
2026-01-01T01:49:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0663,0.0663,2.0,8.0,False,,True,20267779
2026-01-01T01:50:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0387,0.0387,2.0,8.0,False,,True,20267779
2026-01-01T01:51:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0333,0.0333,2.0,8.0,False,,True,20267779
2026-01-01T01:52:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9883,-0.0117,2.0,8.0,False,,True,20267779
2026-01-01T01:53:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1018,0.1018,2.0,8.0,False,,True,20267779
2026-01-01T01:54:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9995,-0.0005,2.0,8.0,False,,True,20267779
2026-01-01T01:55:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9519,-0.0481,2.0,8.0,False,,True,20267779
2026-01-01T01:56:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.9086,-0.0914,2.0,8.0,False,,True,20267779
2026-01-01T01:57:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.0912,0.0912,2.0,8.0,False,,True,20267779
2026-01-01T01:58:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1206,0.1206,2.0,8.0,False,,True,20267779
2026-01-01T01:59:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,22.1486,0.1486,2.0,8.0,False,,True,20267779
2026-01-01T02:00:00+00:00,stable_room-20267779-06f5aabddf12,stable_room,22.0,21.984,-0.016,2.0,8.0,False,,True,20267779
