timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:51:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T00:52:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T00:53:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T00:54:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T00:55:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T00:56:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T00:57:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T00:58:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T00:59:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:00:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:01:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9563,-0.0437,2.0,8.0,False,,True,20273601
2026-01-01T01:02:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:03:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0528,0.0528,2.0,8.0,False,,True,20273601
2026-01-01T01:04:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:05:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9672,-0.0328,2.0,8.0,False,,True,20273601
2026-01-01T01:06:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:07:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0598,0.0598,2.0,8.0,False,,True,20273601
2026-01-01T01:08:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9761,-0.0239,2.0,8.0,False,,True,20273601
2026-01-01T01:09:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.8763,-0.1237,2.0,8.0,False,,True,20273601
2026-01-01T01:10:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9021,-0.0979,2.0,8.0,False,,True,20273601
2026-01-01T01:11:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0176,0.0176,2.0,8.0,False,,True,20273601
2026-01-01T01:12:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0248,0.0248,2.0,8.0,False,,True,20273601
2026-01-01T01:13:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9958,-0.0042,2.0,8.0,False,,True,20273601
2026-01-01T01:14:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0309,0.0309,2.0,8.0,False,,True,20273601
2026-01-01T01:15:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0526,0.0526,2.0,8.0,False,,True,20273601
2026-01-01T01:16:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9532,-0.0468,2.0,8.0,False,,True,20273601
2026-01-01T01:17:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.943,-0.057,2.0,8.0,False,,True,20273601
2026-01-01T01:18:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:19:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9878,-0.0122,2.0,8.0,False,,True,20273601
2026-01-01T01:20:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9587,-0.0413,2.0,8.0,False,,True,20273601
2026-01-01T01:21:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0805,0.0805,2.0,8.0,False,,True,20273601
2026-01-01T01:22:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0666,0.0666,2.0,8.0,False,,True,20273601
2026-01-01T01:23:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0368,0.0368,2.0,8.0,False,,True,20273601
2026-01-01T01:24:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9302,-0.0698,2.0,8.0,False,,True,20273601
2026-01-01T01:25:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:26:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9845,-0.0155,2.0,8.0,False,,True,20273601
2026-01-01T01:27:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9462,-0.0538,2.0,8.0,False,,True,20273601
2026-01-01T01:28:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.1043,0.1043,2.0,8.0,False,,True,20273601
2026-01-01T01:29:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9947,-0.0053,2.0,8.0,False,,True,20273601
2026-01-01T01:30:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9779,-0.0221,2.0,8.0,False,,True,20273601
2026-01-01T01:31:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0877,0.0877,2.0,8.0,False,,True,20273601
2026-01-01T01:32:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:33:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.1114,0.1114,2.0,8.0,False,,True,20273601
2026-01-01T01:34:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:35:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9458,-0.0542,2.0,8.0,False,,True,20273601
2026-01-01T01:36:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9145,-0.0855,2.0,8.0,False,,True,20273601
2026-01-01T01:37:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9565,-0.0435,2.0,8.0,False,,True,20273601
2026-01-01T01:38:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9619,-0.0381,2.0,8.0,False,,True,20273601
2026-01-01T01:39:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.022,0.022,2.0,8.0,False,,True,20273601
2026-01-01T01:40:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0206,0.0206,2.0,8.0,False,,True,20273601
2026-01-01T01:41:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:42:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0426,0.0426,2.0,8.0,False,,True,20273601
2026-01-01T01:43:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0819,0.0819,2.0,8.0,False,,True,20273601
2026-01-01T01:44:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:45:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9716,-0.0284,2.0,8.0,False,,True,20273601
2026-01-01T01:46:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9616,-0.0384,2.0,8.0,False,,True,20273601
2026-01-01T01:47:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9466,-0.0534,2.0,8.0,False,,True,20273601
2026-01-01T01:48:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0759,0.0759,2.0,8.0,False,,True,20273601
2026-01-01T01:49:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0175,0.0175,2.0,8.0,False,,True,20273601
2026-01-01T01:50:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,,,2.0,8.0,False,,False,20273601
2026-01-01T01:51:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.1013,0.1013,2.0,8.0,False,,True,20273601
2026-01-01T01:52:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.8376,-0.1624,2.0,8.0,False,,True,20273601
2026-01-01T01:53:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0323,0.0323,2.0,8.0,False,,True,20273601
2026-01-01T01:54:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0061,0.0061,2.0,8.0,False,,True,20273601
2026-01-01T01:55:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0204,0.0204,2.0,8.0,False,,True,20273601
2026-01-01T01:56:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0181,0.0181,2.0,8.0,False,,True,20273601
2026-01-01T01:57:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9708,-0.0292,2.0,8.0,False,,True,20273601
2026-01-01T01:58:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.0199,0.0199,2.0,8.0,False,,True,20273601
2026-01-01T01:59:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,4.009,0.009,2.0,8.0,False,,True,20273601
2026-01-01T02:00:00+00:00,missing_samples-20273601-728bd6fe084d,missing_samples,4.0,3.9328,-0.0672,2.0,8.0,False,,True,20273601
