timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:19:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0203,0.0203,2.0,8.0,False,,True,20267784
2026-01-01T00:20:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0127,0.0127,2.0,8.0,False,,True,20267784
2026-01-01T00:21:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9288,-0.0712,2.0,8.0,False,,True,20267784
2026-01-01T00:22:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9368,-0.0632,2.0,8.0,False,,True,20267784
2026-01-01T00:23:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9458,-0.0542,2.0,8.0,False,,True,20267784
2026-01-01T00:24:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9075,-0.0925,2.0,8.0,False,,True,20267784
2026-01-01T00:25:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9669,-0.0331,2.0,8.0,False,,True,20267784
2026-01-01T00:26:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9591,-0.0409,2.0,8.0,False,,True,20267784
2026-01-01T00:27:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.955,-0.045,2.0,8.0,False,,True,20267784
2026-01-01T00:28:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.1196,0.1196,2.0,8.0,False,,True,20267784
2026-01-01T00:29:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.974,-0.026,2.0,8.0,False,,True,20267784
2026-01-01T00:30:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0414,0.0414,2.0,8.0,False,,True,20267784
2026-01-01T00:31:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9872,-0.0128,2.0,8.0,False,,True,20267784
2026-01-01T00:32:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9711,-0.0289,2.0,8.0,False,,True,20267784
2026-01-01T00:33:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.2537,0.2537,2.0,8.0,False,,True,20267784
2026-01-01T00:34:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0051,0.0051,2.0,8.0,False,,True,20267784
2026-01-01T00:35:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.1575,0.1575,2.0,8.0,False,,True,20267784
2026-01-01T00:36:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0623,0.0623,2.0,8.0,False,,True,20267784
2026-01-01T00:37:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9534,-0.0466,2.0,8.0,False,,True,20267784
2026-01-01T00:38:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.151,0.151,2.0,8.0,False,,True,20267784
2026-01-01T00:39:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8377,-0.1623,2.0,8.0,False,,True,20267784
2026-01-01T00:40:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9159,-0.0841,2.0,8.0,False,,True,20267784
2026-01-01T00:41:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0638,0.0638,2.0,8.0,False,,True,20267784
2026-01-01T00:42:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8863,-0.1137,2.0,8.0,False,,True,20267784
2026-01-01T00:43:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9889,-0.0111,2.0,8.0,False,,True,20267784
2026-01-01T00:44:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9089,-0.0911,2.0,8.0,False,,True,20267784
2026-01-01T00:45:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0784,0.0784,2.0,8.0,False,,True,20267784
2026-01-01T00:46:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.986,-0.014,2.0,8.0,False,,True,20267784
2026-01-01T00:47:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0483,0.0483,2.0,8.0,False,,True,20267784
2026-01-01T00:48:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9245,-0.0755,2.0,8.0,False,,True,20267784
2026-01-01T00:49:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0136,0.0136,2.0,8.0,False,,True,20267784
2026-01-01T00:50:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0105,0.0105,2.0,8.0,False,,True,20267784
2026-01-01T00:51:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0743,0.0743,2.0,8.0,False,,True,20267784
2026-01-01T00:52:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8497,-0.1503,2.0,8.0,False,,True,20267784
2026-01-01T00:53:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0407,0.0407,2.0,8.0,False,,True,20267784
2026-01-01T00:54:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9447,-0.0553,2.0,8.0,False,,True,20267784
2026-01-01T00:55:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.1211,0.1211,2.0,8.0,False,,True,20267784
2026-01-01T00:56:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8941,-0.1059,2.0,8.0,False,,True,20267784
2026-01-01T00:57:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0589,0.0589,2.0,8.0,False,,True,20267784
2026-01-01T00:58:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9685,-0.0315,2.0,8.0,False,,True,20267784
2026-01-01T00:59:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0261,0.0261,2.0,8.0,False,,True,20267784
2026-01-01T01:00:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8631,-0.1369,2.0,8.0,False,,True,20267784
2026-01-01T01:01:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9653,-0.0347,2.0,8.0,False,,True,20267784
2026-01-01T01:02:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9801,-0.0199,2.0,8.0,False,,True,20267784
2026-01-01T01:03:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0298,0.0298,2.0,8.0,False,,True,20267784
2026-01-01T01:04:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9025,-0.0975,2.0,8.0,False,,True,20267784
2026-01-01T01:05:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9104,-0.0896,2.0,8.0,False,,True,20267784
2026-01-01T01:06:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9104,-0.0896,2.0,8.0,False,,True,20267784
2026-01-01T01:07:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.018,0.018,2.0,8.0,False,,True,20267784
2026-01-01T01:08:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.079,0.079,2.0,8.0,False,,True,20267784
2026-01-01T01:09:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9753,-0.0247,2.0,8.0,False,,True,20267784
2026-01-01T01:10:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.109,0.109,2.0,8.0,False,,True,20267784
2026-01-01T01:11:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9813,-0.0187,2.0,8.0,False,,True,20267784
2026-01-01T01:12:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0056,0.0056,2.0,8.0,False,,True,20267784
2026-01-01T01:13:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0143,0.0143,2.0,8.0,False,,True,20267784
2026-01-01T01:14:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9136,-0.0864,2.0,8.0,False,,True,20267784
2026-01-01T01:15:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0293,0.0293,2.0,8.0,False,,True,20267784
2026-01-01T01:16:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0029,0.0029,2.0,8.0,False,,True,20267784
2026-01-01T01:17:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.1137,0.1137,2.0,8.0,False,,True,20267784
2026-01-01T01:18:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8505,-0.1495,2.0,8.0,False,,True,20267784
2026-01-01T01:19:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9841,-0.0159,2.0,8.0,False,,True,20267784
2026-01-01T01:20:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9594,-0.0406,2.0,8.0,False,,True,20267784
2026-01-01T01:21:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9719,-0.0281,2.0,8.0,False,,True,20267784
2026-01-01T01:22:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0519,0.0519,2.0,8.0,False,,True,20267784
2026-01-01T01:23:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.1021,0.1021,2.0,8.0,False,,True,20267784
2026-01-01T01:24:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0037,0.0037,2.0,8.0,False,,True,20267784
2026-01-01T01:25:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.1378,0.1378,2.0,8.0,False,,True,20267784
2026-01-01T01:26:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0233,0.0233,2.0,8.0,False,,True,20267784
2026-01-01T01:27:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8885,-0.1115,2.0,8.0,False,,True,20267784
2026-01-01T01:28:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.086,0.086,2.0,8.0,False,,True,20267784
2026-01-01T01:29:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9516,-0.0484,2.0,8.0,False,,True,20267784
2026-01-01T01:30:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0724,0.0724,2.0,8.0,False,,True,20267784
2026-01-01T01:31:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8646,-0.1354,2.0,8.0,False,,True,20267784
2026-01-01T01:32:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9425,-0.0575,2.0,8.0,False,,True,20267784
2026-01-01T01:33:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9544,-0.0456,2.0,8.0,False,,True,20267784
2026-01-01T01:34:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0447,0.0447,2.0,8.0,False,,True,20267784
2026-01-01T01:35:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9426,-0.0574,2.0,8.0,False,,True,20267784
2026-01-01T01:36:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8872,-0.1128,2.0,8.0,False,,True,20267784
2026-01-01T01:37:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0576,0.0576,2.0,8.0,False,,True,20267784
2026-01-01T01:38:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9135,-0.0865,2.0,8.0,False,,True,20267784
2026-01-01T01:39:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9448,-0.0552,2.0,8.0,False,,True,20267784
2026-01-01T01:40:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0584,0.0584,2.0,8.0,False,,True,20267784
2026-01-01T01:41:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.187,0.187,2.0,8.0,False,,True,20267784
2026-01-01T01:42:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9366,-0.0634,2.0,8.0,False,,True,20267784
2026-01-01T01:43:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0828,0.0828,2.0,8.0,False,,True,20267784
2026-01-01T01:44:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.96,-0.04,2.0,8.0,False,,True,20267784
2026-01-01T01:45:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0792,0.0792,2.0,8.0,False,,True,20267784
2026-01-01T01:46:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9343,-0.0657,2.0,8.0,False,,True,20267784
2026-01-01T01:47:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.005,0.005,2.0,8.0,False,,True,20267784
2026-01-01T01:48:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9517,-0.0483,2.0,8.0,False,,True,20267784
2026-01-01T01:49:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0511,0.0511,2.0,8.0,False,,True,20267784
2026-01-01T01:50:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9617,-0.0383,2.0,8.0,False,,True,20267784
2026-01-01T01:51:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9699,-0.0301,2.0,8.0,False,,True,20267784
2026-01-01T01:52:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.1052,0.1052,2.0,8.0,False,,True,20267784
2026-01-01T01:53:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9989,-0.0011,2.0,8.0,False,,True,20267784
2026-01-01T01:54:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.9713,-0.0287,2.0,8.0,False,,True,20267784
2026-01-01T01:55:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0189,0.0189,2.0,8.0,False,,True,20267784
2026-01-01T01:56:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0153,0.0153,2.0,8.0,False,,True,20267784
2026-01-01T01:57:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,21.8765,-0.1235,2.0,8.0,False,,True,20267784
2026-01-01T01:58:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0438,0.0438,2.0,8.0,False,,True,20267784
2026-01-01T01:59:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.0455,0.0455,2.0,8.0,False,,True,20267784
2026-01-01T02:00:00+00:00,stable_room-20267784-e8eb2b607b96,stable_room,22.0,22.1357,0.1357,2.0,8.0,False,,True,20267784
