timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:21:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1662,0.0437,2.0,8.0,False,,True,20269126
2026-01-01T00:22:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1163,-0.012,2.0,8.0,False,,True,20269126
2026-01-01T00:23:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1132,-0.021,2.0,8.0,False,,True,20269126
2026-01-01T00:24:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.0501,-0.0899,2.0,8.0,False,,True,20269126
2026-01-01T00:25:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.0866,-0.0593,2.0,8.0,False,,True,20269126
2026-01-01T00:26:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1583,0.0067,2.0,8.0,False,,True,20269126
2026-01-01T00:27:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1189,-0.0386,2.0,8.0,False,,True,20269126
2026-01-01T00:28:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.206,0.0427,2.0,8.0,False,,True,20269126
2026-01-01T00:29:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2012,0.032,2.0,8.0,False,,True,20269126
2026-01-01T00:30:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1155,-0.0595,2.0,8.0,False,,True,20269126
2026-01-01T00:31:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2473,0.0665,2.0,8.0,False,,True,20269126
2026-01-01T00:32:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1334,-0.0533,2.0,8.0,False,,True,20269126
2026-01-01T00:33:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1738,-0.0187,2.0,8.0,False,,True,20269126
2026-01-01T00:34:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.23,0.0317,2.0,8.0,False,,True,20269126
2026-01-01T00:35:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2296,0.0255,2.0,8.0,False,,True,20269126
2026-01-01T00:36:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1844,-0.0256,2.0,8.0,False,,True,20269126
2026-01-01T00:37:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1726,-0.0433,2.0,8.0,False,,True,20269126
2026-01-01T00:38:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.1621,-0.0596,2.0,8.0,False,,True,20269126
2026-01-01T00:39:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2078,-0.0197,2.0,8.0,False,,True,20269126
2026-01-01T00:40:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2985,0.0651,2.0,8.0,False,,True,20269126
2026-01-01T00:41:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2154,-0.0237,2.0,8.0,False,,True,20269126
2026-01-01T00:42:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2398,-0.0052,2.0,8.0,False,,True,20269126
2026-01-01T00:43:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2889,0.0381,2.0,8.0,False,,True,20269126
2026-01-01T00:44:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3235,0.0668,2.0,8.0,False,,True,20269126
2026-01-01T00:45:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2347,-0.0278,2.0,8.0,False,,True,20269126
2026-01-01T00:46:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2929,0.0245,2.0,8.0,False,,True,20269126
2026-01-01T00:47:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2292,-0.045,2.0,8.0,False,,True,20269126
2026-01-01T00:48:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2441,-0.0359,2.0,8.0,False,,True,20269126
2026-01-01T00:49:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2741,-0.0117,2.0,8.0,False,,True,20269126
2026-01-01T00:50:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3758,0.0842,2.0,8.0,False,,True,20269126
2026-01-01T00:51:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3128,0.0153,2.0,8.0,False,,True,20269126
2026-01-01T00:52:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.286,-0.0173,2.0,8.0,False,,True,20269126
2026-01-01T00:53:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2148,-0.0944,2.0,8.0,False,,True,20269126
2026-01-01T00:54:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.215,-0.1,2.0,8.0,False,,True,20269126
2026-01-01T00:55:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3805,0.0596,2.0,8.0,False,,True,20269126
2026-01-01T00:56:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2166,-0.11,2.0,8.0,False,,True,20269126
2026-01-01T00:57:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3108,-0.0217,2.0,8.0,False,,True,20269126
2026-01-01T00:58:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3513,0.013,2.0,8.0,False,,True,20269126
2026-01-01T00:59:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3666,0.0224,2.0,8.0,False,,True,20269126
2026-01-01T01:00:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3765,0.0265,2.0,8.0,False,,True,20269126
2026-01-01T01:01:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3484,-0.0075,2.0,8.0,False,,True,20269126
2026-01-01T01:02:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2914,-0.0703,2.0,8.0,False,,True,20269126
2026-01-01T01:03:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.2581,-0.1094,2.0,8.0,False,,True,20269126
2026-01-01T01:04:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3936,0.0202,2.0,8.0,False,,True,20269126
2026-01-01T01:05:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4294,0.0502,2.0,8.0,False,,True,20269126
2026-01-01T01:06:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3362,-0.0488,2.0,8.0,False,,True,20269126
2026-01-01T01:07:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4629,0.0721,2.0,8.0,False,,True,20269126
2026-01-01T01:08:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4749,0.0782,2.0,8.0,False,,True,20269126
2026-01-01T01:09:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4001,-0.0024,2.0,8.0,False,,True,20269126
2026-01-01T01:10:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4135,0.0052,2.0,8.0,False,,True,20269126
2026-01-01T01:11:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.3391,-0.0751,2.0,8.0,False,,True,20269126
2026-01-01T01:12:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.443,0.023,2.0,8.0,False,,True,20269126
2026-01-01T01:13:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4697,0.0439,2.0,8.0,False,,True,20269126
2026-01-01T01:14:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4897,0.058,2.0,8.0,False,,True,20269126
2026-01-01T01:15:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4596,0.0221,2.0,8.0,False,,True,20269126
2026-01-01T01:16:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4639,0.0205,2.0,8.0,False,,True,20269126
2026-01-01T01:17:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.459,0.0098,2.0,8.0,False,,True,20269126
2026-01-01T01:18:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4847,0.0297,2.0,8.0,False,,True,20269126
2026-01-01T01:19:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5507,0.0898,2.0,8.0,False,,True,20269126
2026-01-01T01:20:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4655,-0.0012,2.0,8.0,False,,True,20269126
2026-01-01T01:21:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5014,0.0289,2.0,8.0,False,,True,20269126
2026-01-01T01:22:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4765,-0.0018,2.0,8.0,False,,True,20269126
2026-01-01T01:23:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4674,-0.0168,2.0,8.0,False,,True,20269126
2026-01-01T01:24:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.435,-0.055,2.0,8.0,False,,True,20269126
2026-01-01T01:25:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4775,-0.0183,2.0,8.0,False,,True,20269126
2026-01-01T01:26:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.501,-0.0007,2.0,8.0,False,,True,20269126
2026-01-01T01:27:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5014,-0.0061,2.0,8.0,False,,True,20269126
2026-01-01T01:28:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4915,-0.0218,2.0,8.0,False,,True,20269126
2026-01-01T01:29:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5158,-0.0034,2.0,8.0,False,,True,20269126
2026-01-01T01:30:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4419,-0.0831,2.0,8.0,False,,True,20269126
2026-01-01T01:31:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4964,-0.0344,2.0,8.0,False,,True,20269126
2026-01-01T01:32:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.4534,-0.0833,2.0,8.0,False,,True,20269126
2026-01-01T01:33:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5747,0.0322,2.0,8.0,False,,True,20269126
2026-01-01T01:34:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5623,0.014,2.0,8.0,False,,True,20269126
2026-01-01T01:35:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5128,-0.0414,2.0,8.0,False,,True,20269126
2026-01-01T01:36:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.522,-0.038,2.0,8.0,False,,True,20269126
2026-01-01T01:37:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5174,-0.0484,2.0,8.0,False,,True,20269126
2026-01-01T01:38:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5929,0.0212,2.0,8.0,False,,True,20269126
2026-01-01T01:39:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5536,-0.0239,2.0,8.0,False,,True,20269126
2026-01-01T01:40:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5288,-0.0546,2.0,8.0,False,,True,20269126
2026-01-01T01:41:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.612,0.0229,2.0,8.0,False,,True,20269126
2026-01-01T01:42:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6231,0.0281,2.0,8.0,False,,True,20269126
2026-01-01T01:43:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6778,0.077,2.0,8.0,False,,True,20269126
2026-01-01T01:44:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.538,-0.0687,2.0,8.0,False,,True,20269126
2026-01-01T01:45:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.571,-0.0415,2.0,8.0,False,,True,20269126
2026-01-01T01:46:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5851,-0.0332,2.0,8.0,False,,True,20269126
2026-01-01T01:47:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6404,0.0162,2.0,8.0,False,,True,20269126
2026-01-01T01:48:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.5611,-0.0689,2.0,8.0,False,,True,20269126
2026-01-01T01:49:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.7639,0.1281,2.0,8.0,False,,True,20269126
2026-01-01T01:50:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6946,0.0529,2.0,8.0,False,,True,20269126
2026-01-01T01:51:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6189,-0.0286,2.0,8.0,False,,True,20269126
2026-01-01T01:52:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6593,0.006,2.0,8.0,False,,True,20269126
2026-01-01T01:53:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6116,-0.0475,2.0,8.0,False,,True,20269126
2026-01-01T01:54:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6659,0.0009,2.0,8.0,False,,True,20269126
2026-01-01T01:55:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6605,-0.0103,2.0,8.0,False,,True,20269126
2026-01-01T01:56:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.7355,0.0589,2.0,8.0,False,,True,20269126
2026-01-01T01:57:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.7338,0.0513,2.0,8.0,False,,True,20269126
2026-01-01T01:58:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.708,0.0196,2.0,8.0,False,,True,20269126
2026-01-01T01:59:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.7618,0.0676,2.0,8.0,False,,True,20269126
2026-01-01T02:00:00+00:00,sensor_drift-20269126-f93d896c20b2,sensor_drift,4.0,4.6709,-0.0291,2.0,8.0,False,,True,20269126
