timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:52:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,6.1153,6.1812,0.0659,2.0,8.0,False,,True,20279015
2026-01-01T00:53:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.9789,5.9891,0.0102,2.0,8.0,False,,True,20279015
2026-01-01T00:54:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.8513,5.8957,0.0444,2.0,8.0,False,,True,20279015
2026-01-01T00:55:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.7319,5.7314,-0.0005,2.0,8.0,False,,True,20279015
2026-01-01T00:56:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.6202,5.6837,0.0635,2.0,8.0,False,,True,20279015
2026-01-01T00:57:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.5157,5.5946,0.079,2.0,8.0,False,,True,20279015
2026-01-01T00:58:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.4179,5.4873,0.0693,2.0,8.0,False,,True,20279015
2026-01-01T00:59:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.3265,5.2318,-0.0946,2.0,8.0,False,,True,20279015
2026-01-01T01:00:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.2409,5.2878,0.0469,2.0,8.0,False,,True,20279015
2026-01-01T01:01:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.1609,5.1061,-0.0548,2.0,8.0,False,,True,20279015
2026-01-01T01:02:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.086,5.1601,0.0741,2.0,8.0,False,,True,20279015
2026-01-01T01:03:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,5.016,4.9978,-0.0182,2.0,8.0,False,,True,20279015
2026-01-01T01:04:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.9505,4.86,-0.0904,2.0,8.0,False,,True,20279015
2026-01-01T01:05:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.8892,4.9903,0.1011,2.0,8.0,False,,True,20279015
2026-01-01T01:06:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.8318,4.9026,0.0708,2.0,8.0,False,,True,20279015
2026-01-01T01:07:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.7782,4.7993,0.0211,2.0,8.0,False,,True,20279015
2026-01-01T01:08:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.728,4.7397,0.0117,2.0,8.0,False,,True,20279015
2026-01-01T01:09:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.681,4.7545,0.0735,2.0,8.0,False,,True,20279015
2026-01-01T01:10:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.6371,4.6621,0.0249,2.0,8.0,False,,True,20279015
2026-01-01T01:11:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.596,4.5931,-0.0029,2.0,8.0,False,,True,20279015
2026-01-01T01:12:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.5576,4.5202,-0.0373,2.0,8.0,False,,True,20279015
2026-01-01T01:13:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.5216,4.4846,-0.037,2.0,8.0,False,,True,20279015
2026-01-01T01:14:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.488,4.5837,0.0957,2.0,8.0,False,,True,20279015
2026-01-01T01:15:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.4565,4.4552,-0.0013,2.0,8.0,False,,True,20279015
2026-01-01T01:16:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.4271,4.3529,-0.0741,2.0,8.0,False,,True,20279015
2026-01-01T01:17:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.3995,4.2612,-0.1383,2.0,8.0,False,,True,20279015
2026-01-01T01:18:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.3738,4.4403,0.0665,2.0,8.0,False,,True,20279015
2026-01-01T01:19:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.3497,4.3226,-0.027,2.0,8.0,False,,True,20279015
2026-01-01T01:20:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.3271,4.4398,0.1127,2.0,8.0,False,,True,20279015
2026-01-01T01:21:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.306,4.2347,-0.0713,2.0,8.0,False,,True,20279015
2026-01-01T01:22:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.2863,4.3834,0.0971,2.0,8.0,False,,True,20279015
2026-01-01T01:23:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.2678,4.2995,0.0317,2.0,8.0,False,,True,20279015
2026-01-01T01:24:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.2505,4.2707,0.0201,2.0,8.0,False,,True,20279015
2026-01-01T01:25:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.2344,4.1117,-0.1227,2.0,8.0,False,,True,20279015
2026-01-01T01:26:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.2193,4.263,0.0438,2.0,8.0,False,,True,20279015
2026-01-01T01:27:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.2051,4.2707,0.0656,2.0,8.0,False,,True,20279015
2026-01-01T01:28:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1919,4.2881,0.0962,2.0,8.0,False,,True,20279015
2026-01-01T01:29:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1795,4.1445,-0.035,2.0,8.0,False,,True,20279015
2026-01-01T01:30:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1679,4.151,-0.0169,2.0,8.0,False,,True,20279015
2026-01-01T01:31:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1571,4.0543,-0.1028,2.0,8.0,False,,True,20279015
2026-01-01T01:32:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.147,4.2677,0.1207,2.0,8.0,False,,True,20279015
2026-01-01T01:33:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1375,4.0663,-0.0712,2.0,8.0,False,,True,20279015
2026-01-01T01:34:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1286,4.0421,-0.0865,2.0,8.0,False,,True,20279015
2026-01-01T01:35:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1203,4.2125,0.0922,2.0,8.0,False,,True,20279015
2026-01-01T01:36:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1126,4.1231,0.0105,2.0,8.0,False,,True,20279015
2026-01-01T01:37:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.1053,4.1298,0.0245,2.0,8.0,False,,True,20279015
2026-01-01T01:38:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0985,4.0368,-0.0617,2.0,8.0,False,,True,20279015
2026-01-01T01:39:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0922,4.1655,0.0734,2.0,8.0,False,,True,20279015
2026-01-01T01:40:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0862,4.0634,-0.0228,2.0,8.0,False,,True,20279015
2026-01-01T01:41:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0807,4.1242,0.0435,2.0,8.0,False,,True,20279015
2026-01-01T01:42:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0755,4.0888,0.0133,2.0,8.0,False,,True,20279015
2026-01-01T01:43:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0706,4.0963,0.0257,2.0,8.0,False,,True,20279015
2026-01-01T01:44:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.066,3.9972,-0.0688,2.0,8.0,False,,True,20279015
2026-01-01T01:45:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0618,4.0956,0.0338,2.0,8.0,False,,True,20279015
2026-01-01T01:46:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0578,4.018,-0.0398,2.0,8.0,False,,True,20279015
2026-01-01T01:47:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0541,4.1536,0.0995,2.0,8.0,False,,True,20279015
2026-01-01T01:48:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0506,3.9291,-0.1215,2.0,8.0,False,,True,20279015
2026-01-01T01:49:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0473,4.0621,0.0148,2.0,8.0,False,,True,20279015
2026-01-01T01:50:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0443,4.0899,0.0456,2.0,8.0,False,,True,20279015
2026-01-01T01:51:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0414,4.151,0.1095,2.0,8.0,False,,True,20279015
2026-01-01T01:52:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0387,4.1137,0.075,2.0,8.0,False,,True,20279015
2026-01-01T01:53:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0362,3.9345,-0.1017,2.0,8.0,False,,True,20279015
2026-01-01T01:54:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0339,3.9526,-0.0813,2.0,8.0,False,,True,20279015
2026-01-01T01:55:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0317,3.9884,-0.0433,2.0,8.0,False,,True,20279015
2026-01-01T01:56:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0297,3.9067,-0.1229,2.0,8.0,False,,True,20279015
2026-01-01T01:57:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0278,3.9618,-0.0659,2.0,8.0,False,,True,20279015
2026-01-01T01:58:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.026,3.9471,-0.0789,2.0,8.0,False,,True,20279015
2026-01-01T01:59:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0243,3.9998,-0.0245,2.0,8.0,False,,True,20279015
2026-01-01T02:00:00+00:00,short_door_opening-20279015-70dee0e18881,short_door_opening,4.0227,4.1402,0.1175,2.0,8.0,False,,True,20279015
