timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:24:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0,4.0297,0.0297,2.0,8.0,False,,True,20279010
2026-01-01T00:25:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0,4.054,0.054,2.0,8.0,False,,True,20279010
2026-01-01T00:26:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0,3.9526,-0.0474,2.0,8.0,False,,True,20279010
2026-01-01T00:27:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0,4.0013,0.0013,2.0,8.0,False,,True,20279010
2026-01-01T00:28:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0,3.909,-0.091,2.0,8.0,False,,True,20279010
2026-01-01T00:29:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0,4.0254,0.0254,2.0,8.0,False,,True,20279010
2026-01-01T00:30:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0,3.9791,-0.0209,2.0,8.0,True,0.0,True,20279010
2026-01-01T00:31:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,6.2961,6.4268,0.1307,2.0,8.0,True,60.0,True,20279010
2026-01-01T00:32:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,7.9413,8.0136,0.0722,2.0,8.0,True,120.0,True,20279010
2026-01-01T00:33:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,9.1202,9.3317,0.2116,2.0,8.0,True,180.0,True,20279010
2026-01-01T00:34:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,9.9649,9.9017,-0.0632,2.0,8.0,True,240.0,True,20279010
2026-01-01T00:35:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,10.5701,10.5245,-0.0456,2.0,8.0,True,300.0,True,20279010
2026-01-01T00:36:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,10.1464,10.1013,-0.045,2.0,8.0,False,,True,20279010
2026-01-01T00:37:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,9.75,9.6786,-0.0714,2.0,8.0,False,,True,20279010
2026-01-01T00:38:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,9.3791,9.3671,-0.0121,2.0,8.0,False,,True,20279010
2026-01-01T00:39:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,9.0322,9.0522,0.02,2.0,8.0,False,,True,20279010
2026-01-01T00:40:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,8.7077,8.7781,0.0704,2.0,8.0,False,,True,20279010
2026-01-01T00:41:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,8.4041,8.3375,-0.0666,2.0,8.0,False,,True,20279010
2026-01-01T00:42:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,8.12,8.2403,0.1202,2.0,8.0,False,,True,20279010
2026-01-01T00:43:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,7.8543,7.8811,0.0267,2.0,8.0,False,,True,20279010
2026-01-01T00:44:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,7.6058,7.647,0.0413,2.0,8.0,False,,True,20279010
2026-01-01T00:45:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,7.3732,7.2919,-0.0813,2.0,8.0,False,,True,20279010
2026-01-01T00:46:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,7.1557,7.1139,-0.0418,2.0,8.0,False,,True,20279010
2026-01-01T00:47:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,6.9521,7.0599,0.1078,2.0,8.0,False,,True,20279010
2026-01-01T00:48:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,6.7617,6.6966,-0.0651,2.0,8.0,False,,True,20279010
2026-01-01T00:49:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,6.5836,6.5177,-0.0659,2.0,8.0,False,,True,20279010
2026-01-01T00:50:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,6.417,6.3988,-0.0182,2.0,8.0,False,,True,20279010
2026-01-01T00:51:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,6.2611,6.211,-0.0502,2.0,8.0,False,,True,20279010
2026-01-01T00:52:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,6.1153,5.9456,-0.1697,2.0,8.0,False,,True,20279010
2026-01-01T00:53:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.9789,5.8357,-0.1432,2.0,8.0,False,,True,20279010
2026-01-01T00:54:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.8513,5.9067,0.0554,2.0,8.0,False,,True,20279010
2026-01-01T00:55:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.7319,5.8751,0.1432,2.0,8.0,False,,True,20279010
2026-01-01T00:56:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.6202,5.552,-0.0682,2.0,8.0,False,,True,20279010
2026-01-01T00:57:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.5157,5.4864,-0.0293,2.0,8.0,False,,True,20279010
2026-01-01T00:58:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.4179,5.3575,-0.0604,2.0,8.0,False,,True,20279010
2026-01-01T00:59:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.3265,5.3068,-0.0197,2.0,8.0,False,,True,20279010
2026-01-01T01:00:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.2409,5.3353,0.0944,2.0,8.0,False,,True,20279010
2026-01-01T01:01:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.1609,5.2487,0.0878,2.0,8.0,False,,True,20279010
2026-01-01T01:02:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.086,5.123,0.037,2.0,8.0,False,,True,20279010
2026-01-01T01:03:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,5.016,5.0523,0.0363,2.0,8.0,False,,True,20279010
2026-01-01T01:04:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.9505,4.9408,-0.0096,2.0,8.0,False,,True,20279010
2026-01-01T01:05:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.8892,4.8668,-0.0224,2.0,8.0,False,,True,20279010
2026-01-01T01:06:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.8318,4.9115,0.0797,2.0,8.0,False,,True,20279010
2026-01-01T01:07:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.7782,5.0001,0.2219,2.0,8.0,False,,True,20279010
2026-01-01T01:08:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.728,4.6254,-0.1026,2.0,8.0,False,,True,20279010
2026-01-01T01:09:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.681,4.6814,0.0004,2.0,8.0,False,,True,20279010
2026-01-01T01:10:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.6371,4.665,0.0279,2.0,8.0,False,,True,20279010
2026-01-01T01:11:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.596,4.626,0.03,2.0,8.0,False,,True,20279010
2026-01-01T01:12:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.5576,4.6799,0.1223,2.0,8.0,False,,True,20279010
2026-01-01T01:13:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.5216,4.5175,-0.0041,2.0,8.0,False,,True,20279010
2026-01-01T01:14:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.488,4.5844,0.0964,2.0,8.0,False,,True,20279010
2026-01-01T01:15:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.4565,4.5678,0.1113,2.0,8.0,False,,True,20279010
2026-01-01T01:16:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.4271,4.4442,0.0171,2.0,8.0,False,,True,20279010
2026-01-01T01:17:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.3995,4.4722,0.0727,2.0,8.0,False,,True,20279010
2026-01-01T01:18:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.3738,4.3528,-0.021,2.0,8.0,False,,True,20279010
2026-01-01T01:19:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.3497,4.4019,0.0523,2.0,8.0,False,,True,20279010
2026-01-01T01:20:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.3271,4.3765,0.0494,2.0,8.0,False,,True,20279010
2026-01-01T01:21:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.306,4.316,0.01,2.0,8.0,False,,True,20279010
2026-01-01T01:22:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.2863,4.1419,-0.1444,2.0,8.0,False,,True,20279010
2026-01-01T01:23:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.2678,4.1491,-0.1187,2.0,8.0,False,,True,20279010
2026-01-01T01:24:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.2505,4.3003,0.0498,2.0,8.0,False,,True,20279010
2026-01-01T01:25:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.2344,4.1954,-0.0389,2.0,8.0,False,,True,20279010
2026-01-01T01:26:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.2193,4.35,0.1308,2.0,8.0,False,,True,20279010
2026-01-01T01:27:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.2051,4.2739,0.0688,2.0,8.0,False,,True,20279010
2026-01-01T01:28:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1919,4.1572,-0.0347,2.0,8.0,False,,True,20279010
2026-01-01T01:29:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1795,4.2359,0.0564,2.0,8.0,False,,True,20279010
2026-01-01T01:30:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1679,4.0438,-0.1241,2.0,8.0,False,,True,20279010
2026-01-01T01:31:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1571,4.2944,0.1373,2.0,8.0,False,,True,20279010
2026-01-01T01:32:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.147,4.2546,0.1076,2.0,8.0,False,,True,20279010
2026-01-01T01:33:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1375,4.2155,0.078,2.0,8.0,False,,True,20279010
2026-01-01T01:34:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1286,4.0597,-0.0689,2.0,8.0,False,,True,20279010
2026-01-01T01:35:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1203,3.9902,-0.1301,2.0,8.0,False,,True,20279010
2026-01-01T01:36:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1126,4.0965,-0.0161,2.0,8.0,False,,True,20279010
2026-01-01T01:37:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.1053,4.162,0.0567,2.0,8.0,False,,True,20279010
2026-01-01T01:38:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0985,4.014,-0.0845,2.0,8.0,False,,True,20279010
2026-01-01T01:39:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0922,4.0445,-0.0477,2.0,8.0,False,,True,20279010
2026-01-01T01:40:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0862,4.084,-0.0023,2.0,8.0,False,,True,20279010
2026-01-01T01:41:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0807,4.0341,-0.0465,2.0,8.0,False,,True,20279010
2026-01-01T01:42:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0755,3.9267,-0.1488,2.0,8.0,False,,True,20279010
2026-01-01T01:43:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0706,4.0429,-0.0277,2.0,8.0,False,,True,20279010
2026-01-01T01:44:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.066,4.1155,0.0494,2.0,8.0,False,,True,20279010
2026-01-01T01:45:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0618,3.9606,-0.1012,2.0,8.0,False,,True,20279010
2026-01-01T01:46:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0578,4.0913,0.0335,2.0,8.0,False,,True,20279010
2026-01-01T01:47:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0541,4.0606,0.0065,2.0,8.0,False,,True,20279010
2026-01-01T01:48:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0506,4.0899,0.0393,2.0,8.0,False,,True,20279010
2026-01-01T01:49:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0473,4.0862,0.0388,2.0,8.0,False,,True,20279010
2026-01-01T01:50:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0443,4.0055,-0.0388,2.0,8.0,False,,True,20279010
2026-01-01T01:51:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0414,3.9963,-0.0451,2.0,8.0,False,,True,20279010
2026-01-01T01:52:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0387,3.9723,-0.0665,2.0,8.0,False,,True,20279010
2026-01-01T01:53:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0362,4.084,0.0477,2.0,8.0,False,,True,20279010
2026-01-01T01:54:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0339,3.9909,-0.043,2.0,8.0,False,,True,20279010
2026-01-01T01:55:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0317,3.9453,-0.0864,2.0,8.0,False,,True,20279010
2026-01-01T01:56:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0297,4.1066,0.077,2.0,8.0,False,,True,20279010
2026-01-01T01:57:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0278,4.1563,0.1286,2.0,8.0,False,,True,20279010
2026-01-01T01:58:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.026,3.9678,-0.0582,2.0,8.0,False,,True,20279010
2026-01-01T01:59:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0243,4.0417,0.0174,2.0,8.0,False,,True,20279010
2026-01-01T02:00:00+00:00,short_door_opening-20279010-0002d3dc1f16,short_door_opening,4.0227,4.0826,0.0599,2.0,8.0,False,,True,20279010
