timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:31:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,11.7714,11.7426,-0.0288,2.0,8.0,False,,True,20270395
2026-01-01T00:32:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,11.8801,11.8841,0.0041,2.0,8.0,False,,True,20270395
2026-01-01T00:33:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,11.9835,12.086,0.1025,2.0,8.0,False,,True,20270395
2026-01-01T00:34:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.0818,12.0087,-0.0731,2.0,8.0,False,,True,20270395
2026-01-01T00:35:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.1754,12.1902,0.0148,2.0,8.0,False,,True,20270395
2026-01-01T00:36:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.2644,12.1253,-0.1391,2.0,8.0,False,,True,20270395
2026-01-01T00:37:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.349,12.2577,-0.0913,2.0,8.0,False,,True,20270395
2026-01-01T00:38:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.4295,12.452,0.0224,2.0,8.0,False,,True,20270395
2026-01-01T00:39:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.5061,12.4466,-0.0595,2.0,8.0,False,,True,20270395
2026-01-01T00:40:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.579,12.6539,0.0749,2.0,8.0,False,,True,20270395
2026-01-01T00:41:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.6483,12.6036,-0.0447,2.0,8.0,False,,True,20270395
2026-01-01T00:42:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.7142,12.604,-0.1103,2.0,8.0,False,,True,20270395
2026-01-01T00:43:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.7769,12.8103,0.0334,2.0,8.0,False,,True,20270395
2026-01-01T00:44:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.8366,12.7719,-0.0647,2.0,8.0,False,,True,20270395
2026-01-01T00:45:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.8933,12.9009,0.0076,2.0,8.0,False,,True,20270395
2026-01-01T00:46:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.9473,13.0268,0.0795,2.0,8.0,False,,True,20270395
2026-01-01T00:47:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,12.9986,13.0907,0.092,2.0,8.0,False,,True,20270395
2026-01-01T00:48:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.0475,13.1005,0.053,2.0,8.0,False,,True,20270395
2026-01-01T00:49:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.0939,13.1297,0.0358,2.0,8.0,False,,True,20270395
2026-01-01T00:50:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.1381,13.076,-0.0621,2.0,8.0,False,,True,20270395
2026-01-01T00:51:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.1801,13.167,-0.0132,2.0,8.0,False,,True,20270395
2026-01-01T00:52:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.2201,13.1658,-0.0543,2.0,8.0,False,,True,20270395
2026-01-01T00:53:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.2582,13.2887,0.0305,2.0,8.0,False,,True,20270395
2026-01-01T00:54:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.2943,13.3537,0.0594,2.0,8.0,False,,True,20270395
2026-01-01T00:55:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.3288,13.3413,0.0125,2.0,8.0,False,,True,20270395
2026-01-01T00:56:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.3615,13.4384,0.0769,2.0,8.0,False,,True,20270395
2026-01-01T00:57:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.3926,13.3784,-0.0143,2.0,8.0,False,,True,20270395
2026-01-01T00:58:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.4223,13.5333,0.1111,2.0,8.0,False,,True,20270395
2026-01-01T00:59:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.4504,13.4837,0.0333,2.0,8.0,False,,True,20270395
2026-01-01T01:00:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.4772,13.3649,-0.1124,2.0,8.0,False,,True,20270395
2026-01-01T01:01:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.5027,13.616,0.1133,2.0,8.0,False,,True,20270395
2026-01-01T01:02:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.527,13.3849,-0.1421,2.0,8.0,False,,True,20270395
2026-01-01T01:03:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.5501,13.5929,0.0429,2.0,8.0,False,,True,20270395
2026-01-01T01:04:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.572,13.5526,-0.0194,2.0,8.0,False,,True,20270395
2026-01-01T01:05:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.5929,13.6243,0.0315,2.0,8.0,False,,True,20270395
2026-01-01T01:06:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.6127,13.5881,-0.0246,2.0,8.0,False,,True,20270395
2026-01-01T01:07:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.6316,13.8405,0.2089,2.0,8.0,False,,True,20270395
2026-01-01T01:08:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.6496,13.7284,0.0788,2.0,8.0,False,,True,20270395
2026-01-01T01:09:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.6667,13.7124,0.0458,2.0,8.0,False,,True,20270395
2026-01-01T01:10:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.6829,13.6669,-0.016,2.0,8.0,False,,True,20270395
2026-01-01T01:11:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.6984,13.7399,0.0416,2.0,8.0,False,,True,20270395
2026-01-01T01:12:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.7131,13.6788,-0.0343,2.0,8.0,False,,True,20270395
2026-01-01T01:13:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.7271,13.807,0.0799,2.0,8.0,False,,True,20270395
2026-01-01T01:14:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.7404,13.7795,0.0391,2.0,8.0,False,,True,20270395
2026-01-01T01:15:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.7531,13.6266,-0.1264,2.0,8.0,False,,True,20270395
2026-01-01T01:16:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.7651,13.5809,-0.1842,2.0,8.0,False,,True,20270395
2026-01-01T01:17:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.7766,13.7877,0.0111,2.0,8.0,False,,True,20270395
2026-01-01T01:18:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.7875,13.8908,0.1033,2.0,8.0,False,,True,20270395
2026-01-01T01:19:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.7978,13.7835,-0.0143,2.0,8.0,False,,True,20270395
2026-01-01T01:20:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8077,13.8132,0.0055,2.0,8.0,False,,True,20270395
2026-01-01T01:21:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8171,13.8702,0.0531,2.0,8.0,False,,True,20270395
2026-01-01T01:22:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.826,13.803,-0.0229,2.0,8.0,False,,True,20270395
2026-01-01T01:23:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8345,13.9277,0.0933,2.0,8.0,False,,True,20270395
2026-01-01T01:24:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8425,13.7199,-0.1227,2.0,8.0,False,,True,20270395
2026-01-01T01:25:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8502,13.814,-0.0362,2.0,8.0,False,,True,20270395
2026-01-01T01:26:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8575,13.915,0.0574,2.0,8.0,False,,True,20270395
2026-01-01T01:27:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8645,13.9034,0.0389,2.0,8.0,False,,True,20270395
2026-01-01T01:28:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8711,13.8949,0.0238,2.0,8.0,False,,True,20270395
2026-01-01T01:29:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8774,13.7693,-0.1081,2.0,8.0,False,,True,20270395
2026-01-01T01:30:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8834,13.8659,-0.0175,2.0,8.0,False,,True,20270395
2026-01-01T01:31:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.889,13.8486,-0.0404,2.0,8.0,False,,True,20270395
2026-01-01T01:32:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8945,13.9186,0.0241,2.0,8.0,False,,True,20270395
2026-01-01T01:33:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.8996,13.8502,-0.0494,2.0,8.0,False,,True,20270395
2026-01-01T01:34:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9045,13.8573,-0.0472,2.0,8.0,False,,True,20270395
2026-01-01T01:35:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9092,13.9887,0.0796,2.0,8.0,False,,True,20270395
2026-01-01T01:36:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9136,13.985,0.0714,2.0,8.0,False,,True,20270395
2026-01-01T01:37:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9178,13.9629,0.0451,2.0,8.0,False,,True,20270395
2026-01-01T01:38:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9218,13.8465,-0.0753,2.0,8.0,False,,True,20270395
2026-01-01T01:39:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9256,14.1154,0.1898,2.0,8.0,False,,True,20270395
2026-01-01T01:40:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9293,14.0433,0.1141,2.0,8.0,False,,True,20270395
2026-01-01T01:41:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9327,14.0299,0.0972,2.0,8.0,False,,True,20270395
2026-01-01T01:42:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.936,13.97,0.034,2.0,8.0,False,,True,20270395
2026-01-01T01:43:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9391,14.0672,0.128,2.0,8.0,False,,True,20270395
2026-01-01T01:44:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9421,13.9841,0.042,2.0,8.0,False,,True,20270395
2026-01-01T01:45:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9449,13.9818,0.0369,2.0,8.0,False,,True,20270395
2026-01-01T01:46:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9476,13.8958,-0.0518,2.0,8.0,False,,True,20270395
2026-01-01T01:47:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9501,13.8657,-0.0844,2.0,8.0,False,,True,20270395
2026-01-01T01:48:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9526,13.8815,-0.0711,2.0,8.0,False,,True,20270395
2026-01-01T01:49:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9549,13.9353,-0.0195,2.0,8.0,False,,True,20270395
2026-01-01T01:50:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9571,13.974,0.0169,2.0,8.0,False,,True,20270395
2026-01-01T01:51:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9592,13.9362,-0.023,2.0,8.0,False,,True,20270395
2026-01-01T01:52:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9612,13.9886,0.0274,2.0,8.0,False,,True,20270395
2026-01-01T01:53:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9631,13.9883,0.0252,2.0,8.0,False,,True,20270395
2026-01-01T01:54:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9649,13.9847,0.0199,2.0,8.0,False,,True,20270395
2026-01-01T01:55:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9666,13.881,-0.0856,2.0,8.0,False,,True,20270395
2026-01-01T01:56:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9682,13.9632,-0.005,2.0,8.0,False,,True,20270395
2026-01-01T01:57:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9698,13.9615,-0.0082,2.0,8.0,False,,True,20270395
2026-01-01T01:58:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9712,13.9578,-0.0135,2.0,8.0,False,,True,20270395
2026-01-01T01:59:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.9726,14.0073,0.0347,2.0,8.0,False,,True,20270395
2026-01-01T02:00:00+00:00,rapid_warming-20270395-95ed3f187ba2,rapid_warming,13.974,13.9781,0.0041,2.0,8.0,False,,True,20270395
