timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:34:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,16.2048,16.2515,0.0468,2.0,8.0,False,,True,20273371
2026-01-01T00:35:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,16.3947,16.1737,-0.221,2.0,8.0,False,,True,20273371
2026-01-01T00:36:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,16.5785,16.6863,0.1078,2.0,8.0,False,,True,20273371
2026-01-01T00:37:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,16.7562,16.9186,0.1623,2.0,8.0,False,,True,20273371
2026-01-01T00:38:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,16.9282,16.7977,-0.1304,2.0,8.0,False,,True,20273371
2026-01-01T00:39:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,17.0944,17.0134,-0.081,2.0,8.0,False,,True,20273371
2026-01-01T00:40:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,17.2553,17.385,0.1298,2.0,8.0,False,,True,20273371
2026-01-01T00:41:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,17.4108,17.5361,0.1253,2.0,8.0,False,,True,20273371
2026-01-01T00:42:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,17.5613,17.44,-0.1212,2.0,8.0,False,,True,20273371
2026-01-01T00:43:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,17.7068,17.689,-0.0178,2.0,8.0,False,,True,20273371
2026-01-01T00:44:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,17.8475,17.9926,0.1451,2.0,8.0,False,,True,20273371
2026-01-01T00:45:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,17.9837,17.956,-0.0276,2.0,8.0,False,,True,20273371
2026-01-01T00:46:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,18.1153,18.0213,-0.094,2.0,8.0,False,,True,20273371
2026-01-01T00:47:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,18.2427,18.2872,0.0445,2.0,8.0,False,,True,20273371
2026-01-01T00:48:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,18.3659,18.3197,-0.0461,2.0,8.0,False,,True,20273371
2026-01-01T00:49:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,18.485,18.3938,-0.0912,2.0,8.0,False,,True,20273371
2026-01-01T00:50:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,18.6002,18.5281,-0.0722,2.0,8.0,False,,True,20273371
2026-01-01T00:51:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,18.7117,18.6295,-0.0822,2.0,8.0,False,,True,20273371
2026-01-01T00:52:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,18.8195,18.8398,0.0203,2.0,8.0,False,,True,20273371
2026-01-01T00:53:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,18.9238,19.0015,0.0777,2.0,8.0,False,,True,20273371
2026-01-01T00:54:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.0246,19.0984,0.0738,2.0,8.0,False,,True,20273371
2026-01-01T00:55:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.1222,19.0476,-0.0745,2.0,8.0,False,,True,20273371
2026-01-01T00:56:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.2165,19.3286,0.112,2.0,8.0,False,,True,20273371
2026-01-01T00:57:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.3078,19.364,0.0563,2.0,8.0,False,,True,20273371
2026-01-01T00:58:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.396,19.4501,0.0541,2.0,8.0,False,,True,20273371
2026-01-01T00:59:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.4814,19.4561,-0.0253,2.0,8.0,False,,True,20273371
2026-01-01T01:00:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.564,19.5739,0.0099,2.0,8.0,False,,True,20273371
2026-01-01T01:01:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.6438,19.7155,0.0717,2.0,8.0,False,,True,20273371
2026-01-01T01:02:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.7211,19.8621,0.141,2.0,8.0,False,,True,20273371
2026-01-01T01:03:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.7958,19.684,-0.1118,2.0,8.0,False,,True,20273371
2026-01-01T01:04:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.868,19.903,0.035,2.0,8.0,False,,True,20273371
2026-01-01T01:05:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,19.9379,19.9484,0.0105,2.0,8.0,False,,True,20273371
2026-01-01T01:06:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.0055,20.0326,0.027,2.0,8.0,False,,True,20273371
2026-01-01T01:07:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.0709,20.0767,0.0058,2.0,8.0,False,,True,20273371
2026-01-01T01:08:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.1342,20.0526,-0.0816,2.0,8.0,False,,True,20273371
2026-01-01T01:09:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.1953,20.2101,0.0147,2.0,8.0,False,,True,20273371
2026-01-01T01:10:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.2545,20.4483,0.1938,2.0,8.0,False,,True,20273371
2026-01-01T01:11:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.3117,20.4398,0.1281,2.0,8.0,False,,True,20273371
2026-01-01T01:12:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.3671,20.3285,-0.0386,2.0,8.0,False,,True,20273371
2026-01-01T01:13:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.4206,20.4542,0.0336,2.0,8.0,False,,True,20273371
2026-01-01T01:14:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.4724,20.406,-0.0663,2.0,8.0,False,,True,20273371
2026-01-01T01:15:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.5225,20.5224,-0.0001,2.0,8.0,False,,True,20273371
2026-01-01T01:16:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.5709,20.4478,-0.1231,2.0,8.0,False,,True,20273371
2026-01-01T01:17:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.6178,20.7487,0.1309,2.0,8.0,False,,True,20273371
2026-01-01T01:18:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.6631,20.406,-0.2571,2.0,8.0,False,,True,20273371
2026-01-01T01:19:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.7069,20.764,0.0571,2.0,8.0,False,,True,20273371
2026-01-01T01:20:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.7493,20.9195,0.1702,2.0,8.0,False,,True,20273371
2026-01-01T01:21:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.7903,20.8178,0.0275,2.0,8.0,False,,True,20273371
2026-01-01T01:22:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.83,20.7852,-0.0448,2.0,8.0,False,,True,20273371
2026-01-01T01:23:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.8683,20.7438,-0.1245,2.0,8.0,False,,True,20273371
2026-01-01T01:24:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.9054,20.7512,-0.1542,2.0,8.0,False,,True,20273371
2026-01-01T01:25:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.9413,20.9103,-0.031,2.0,8.0,False,,True,20273371
2026-01-01T01:26:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,20.976,21.0093,0.0333,2.0,8.0,False,,True,20273371
2026-01-01T01:27:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.0096,20.9965,-0.0131,2.0,8.0,False,,True,20273371
2026-01-01T01:28:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.0421,21.0168,-0.0253,2.0,8.0,False,,True,20273371
2026-01-01T01:29:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.0735,21.1576,0.0842,2.0,8.0,False,,True,20273371
2026-01-01T01:30:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.1038,21.0089,-0.095,2.0,8.0,False,,True,20273371
2026-01-01T01:31:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.1332,21.0141,-0.1191,2.0,8.0,False,,True,20273371
2026-01-01T01:32:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.1616,21.1293,-0.0324,2.0,8.0,False,,True,20273371
2026-01-01T01:33:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.1891,21.0609,-0.1282,2.0,8.0,False,,True,20273371
2026-01-01T01:34:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.2157,21.2221,0.0064,2.0,8.0,False,,True,20273371
2026-01-01T01:35:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.2414,21.2774,0.036,2.0,8.0,False,,True,20273371
2026-01-01T01:36:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.2663,21.2012,-0.0651,2.0,8.0,False,,True,20273371
2026-01-01T01:37:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.2903,21.1282,-0.1621,2.0,8.0,False,,True,20273371
2026-01-01T01:38:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.3136,21.3015,-0.0121,2.0,8.0,False,,True,20273371
2026-01-01T01:39:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.3361,21.3311,-0.0051,2.0,8.0,False,,True,20273371
2026-01-01T01:40:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.3579,21.2337,-0.1241,2.0,8.0,False,,True,20273371
2026-01-01T01:41:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.3789,21.4037,0.0248,2.0,8.0,False,,True,20273371
2026-01-01T01:42:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.3993,21.523,0.1237,2.0,8.0,False,,True,20273371
2026-01-01T01:43:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.419,21.6217,0.2028,2.0,8.0,False,,True,20273371
2026-01-01T01:44:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.438,21.4603,0.0223,2.0,8.0,False,,True,20273371
2026-01-01T01:45:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.4564,21.3299,-0.1266,2.0,8.0,False,,True,20273371
2026-01-01T01:46:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.4743,21.5145,0.0402,2.0,8.0,False,,True,20273371
2026-01-01T01:47:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.4915,21.4961,0.0046,2.0,8.0,False,,True,20273371
2026-01-01T01:48:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.5082,21.563,0.0548,2.0,8.0,False,,True,20273371
2026-01-01T01:49:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.5243,21.442,-0.0823,2.0,8.0,False,,True,20273371
2026-01-01T01:50:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.5399,21.479,-0.0609,2.0,8.0,False,,True,20273371
2026-01-01T01:51:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.555,21.6459,0.0909,2.0,8.0,False,,True,20273371
2026-01-01T01:52:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.5696,21.494,-0.0755,2.0,8.0,False,,True,20273371
2026-01-01T01:53:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.5837,21.4576,-0.126,2.0,8.0,False,,True,20273371
2026-01-01T01:54:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.5973,21.6689,0.0716,2.0,8.0,False,,True,20273371
2026-01-01T01:55:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.6105,21.6331,0.0226,2.0,8.0,False,,True,20273371
2026-01-01T01:56:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.6233,21.6516,0.0283,2.0,8.0,False,,True,20273371
2026-01-01T01:57:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.6356,21.5981,-0.0375,2.0,8.0,False,,True,20273371
2026-01-01T01:58:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.6476,21.7182,0.0706,2.0,8.0,False,,True,20273371
2026-01-01T01:59:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.6591,21.615,-0.0441,2.0,8.0,False,,True,20273371
2026-01-01T02:00:00+00:00,cold_to_ambient-20273371-71e3cbc90b9e,cold_to_ambient,21.6703,21.7175,0.0472,2.0,8.0,False,,True,20273371
