timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:39:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,13.766,13.8598,0.0938,2.0,8.0,True,540.0,True,20277012
2026-01-01T00:40:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,14.1166,14.2488,0.1323,2.0,8.0,True,600.0,True,20277012
2026-01-01T00:41:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,14.4036,14.4668,0.0632,2.0,8.0,True,660.0,True,20277012
2026-01-01T00:42:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,14.6386,14.6985,0.0599,2.0,8.0,True,720.0,True,20277012
2026-01-01T00:43:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,14.831,14.7527,-0.0783,2.0,8.0,True,780.0,True,20277012
2026-01-01T00:44:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,14.9885,15.1585,0.17,2.0,8.0,True,840.0,True,20277012
2026-01-01T00:45:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,15.1175,15.0857,-0.0318,2.0,8.0,True,900.0,True,20277012
2026-01-01T00:46:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,15.2231,15.2131,-0.01,2.0,8.0,True,960.0,True,20277012
2026-01-01T00:47:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,15.3095,15.5001,0.1905,2.0,8.0,True,1020.0,True,20277012
2026-01-01T00:48:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,15.3803,15.3096,-0.0707,2.0,8.0,True,1080.0,True,20277012
2026-01-01T00:49:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,15.4383,15.4287,-0.0095,2.0,8.0,True,1140.0,True,20277012
2026-01-01T00:50:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,15.4857,15.5673,0.0816,2.0,8.0,True,1200.0,True,20277012
2026-01-01T00:51:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,14.9255,14.8024,-0.1232,2.0,8.0,False,,True,20277012
2026-01-01T00:52:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,14.3927,14.4237,0.031,2.0,8.0,False,,True,20277012
2026-01-01T00:53:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,13.8858,13.8672,-0.0187,2.0,8.0,False,,True,20277012
2026-01-01T00:54:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,13.4037,13.3826,-0.0211,2.0,8.0,False,,True,20277012
2026-01-01T00:55:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,12.9451,13.0067,0.0616,2.0,8.0,False,,True,20277012
2026-01-01T00:56:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,12.5088,12.51,0.0012,2.0,8.0,False,,True,20277012
2026-01-01T00:57:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,12.0938,12.1446,0.0508,2.0,8.0,False,,True,20277012
2026-01-01T00:58:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,11.6991,11.8019,0.1028,2.0,8.0,False,,True,20277012
2026-01-01T00:59:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,11.3236,11.2834,-0.0402,2.0,8.0,False,,True,20277012
2026-01-01T01:00:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,10.9664,11.0803,0.1138,2.0,8.0,False,,True,20277012
2026-01-01T01:01:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,10.6267,10.699,0.0723,2.0,8.0,False,,True,20277012
2026-01-01T01:02:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,10.3035,10.1781,-0.1254,2.0,8.0,False,,True,20277012
2026-01-01T01:03:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,9.9961,9.8988,-0.0973,2.0,8.0,False,,True,20277012
2026-01-01T01:04:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,9.7036,9.7813,0.0776,2.0,8.0,False,,True,20277012
2026-01-01T01:05:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,9.4255,9.3752,-0.0503,2.0,8.0,False,,True,20277012
2026-01-01T01:06:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,9.1609,9.141,-0.0199,2.0,8.0,False,,True,20277012
2026-01-01T01:07:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,8.9092,8.8939,-0.0153,2.0,8.0,False,,True,20277012
2026-01-01T01:08:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,8.6697,8.7519,0.0821,2.0,8.0,False,,True,20277012
2026-01-01T01:09:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,8.442,8.3869,-0.0551,2.0,8.0,False,,True,20277012
2026-01-01T01:10:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,8.2254,8.2608,0.0354,2.0,8.0,False,,True,20277012
2026-01-01T01:11:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,8.0193,7.89,-0.1293,2.0,8.0,False,,True,20277012
2026-01-01T01:12:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,7.8233,8.0106,0.1873,2.0,8.0,False,,True,20277012
2026-01-01T01:13:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,7.6368,7.7604,0.1236,2.0,8.0,False,,True,20277012
2026-01-01T01:14:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,7.4594,7.6487,0.1893,2.0,8.0,False,,True,20277012
2026-01-01T01:15:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,7.2907,7.2864,-0.0043,2.0,8.0,False,,True,20277012
2026-01-01T01:16:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,7.1302,7.029,-0.1012,2.0,8.0,False,,True,20277012
2026-01-01T01:17:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,6.9776,7.0622,0.0846,2.0,8.0,False,,True,20277012
2026-01-01T01:18:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,6.8323,6.7855,-0.0469,2.0,8.0,False,,True,20277012
2026-01-01T01:19:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,6.6942,6.559,-0.1352,2.0,8.0,False,,True,20277012
2026-01-01T01:20:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,6.5628,6.6766,0.1138,2.0,8.0,False,,True,20277012
2026-01-01T01:21:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,6.4378,6.4961,0.0582,2.0,8.0,False,,True,20277012
2026-01-01T01:22:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,6.3189,6.3715,0.0526,2.0,8.0,False,,True,20277012
2026-01-01T01:23:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,6.2058,6.0712,-0.1347,2.0,8.0,False,,True,20277012
2026-01-01T01:24:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,6.0982,6.038,-0.0602,2.0,8.0,False,,True,20277012
2026-01-01T01:25:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.9959,6.0847,0.0888,2.0,8.0,False,,True,20277012
2026-01-01T01:26:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.8986,5.8325,-0.0661,2.0,8.0,False,,True,20277012
2026-01-01T01:27:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.806,5.7696,-0.0364,2.0,8.0,False,,True,20277012
2026-01-01T01:28:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.7179,5.6165,-0.1014,2.0,8.0,False,,True,20277012
2026-01-01T01:29:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.6341,5.4875,-0.1466,2.0,8.0,False,,True,20277012
2026-01-01T01:30:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.5544,5.6951,0.1407,2.0,8.0,False,,True,20277012
2026-01-01T01:31:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.4786,5.4663,-0.0123,2.0,8.0,False,,True,20277012
2026-01-01T01:32:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.4065,5.3873,-0.0192,2.0,8.0,False,,True,20277012
2026-01-01T01:33:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.3379,5.2861,-0.0518,2.0,8.0,False,,True,20277012
2026-01-01T01:34:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.2727,5.3342,0.0615,2.0,8.0,False,,True,20277012
2026-01-01T01:35:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.2106,5.1219,-0.0886,2.0,8.0,False,,True,20277012
2026-01-01T01:36:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.1515,5.067,-0.0845,2.0,8.0,False,,True,20277012
2026-01-01T01:37:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.0954,5.1365,0.0411,2.0,8.0,False,,True,20277012
2026-01-01T01:38:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,5.042,5.1417,0.0997,2.0,8.0,False,,True,20277012
2026-01-01T01:39:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.9911,4.9735,-0.0177,2.0,8.0,False,,True,20277012
2026-01-01T01:40:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.9428,4.8876,-0.0552,2.0,8.0,False,,True,20277012
2026-01-01T01:41:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.8968,4.9649,0.0681,2.0,8.0,False,,True,20277012
2026-01-01T01:42:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.8531,4.8422,-0.0109,2.0,8.0,False,,True,20277012
2026-01-01T01:43:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.8115,4.7021,-0.1093,2.0,8.0,False,,True,20277012
2026-01-01T01:44:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.7719,4.8455,0.0736,2.0,8.0,False,,True,20277012
2026-01-01T01:45:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.7343,4.6659,-0.0684,2.0,8.0,False,,True,20277012
2026-01-01T01:46:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.6984,4.6575,-0.041,2.0,8.0,False,,True,20277012
2026-01-01T01:47:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.6644,4.657,-0.0074,2.0,8.0,False,,True,20277012
2026-01-01T01:48:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.632,4.4458,-0.1862,2.0,8.0,False,,True,20277012
2026-01-01T01:49:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.6012,4.5156,-0.0855,2.0,8.0,False,,True,20277012
2026-01-01T01:50:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.5718,4.5308,-0.041,2.0,8.0,False,,True,20277012
2026-01-01T01:51:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.544,4.6408,0.0969,2.0,8.0,False,,True,20277012
2026-01-01T01:52:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.5174,4.485,-0.0324,2.0,8.0,False,,True,20277012
2026-01-01T01:53:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.4922,4.6332,0.141,2.0,8.0,False,,True,20277012
2026-01-01T01:54:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.4682,4.5041,0.0359,2.0,8.0,False,,True,20277012
2026-01-01T01:55:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.4453,4.4629,0.0176,2.0,8.0,False,,True,20277012
2026-01-01T01:56:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.4236,4.4404,0.0168,2.0,8.0,False,,True,20277012
2026-01-01T01:57:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.403,4.5066,0.1036,2.0,8.0,False,,True,20277012
2026-01-01T01:58:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.3833,4.2033,-0.18,2.0,8.0,False,,True,20277012
2026-01-01T01:59:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.3646,4.4083,0.0437,2.0,8.0,False,,True,20277012
2026-01-01T02:00:00+00:00,long_door_opening-20277012-37305c65ad77,long_door_opening,4.3468,4.519,0.1721,2.0,8.0,False,,True,20277012
