timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T01:34:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.1286,4.4107,0.2821,2.0,8.0,False,,True,20279012
2026-01-01T01:35:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.1203,4.0576,-0.0627,2.0,8.0,False,,True,20279012
2026-01-01T01:36:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.1126,4.0736,-0.0389,2.0,8.0,False,,True,20279012
2026-01-01T01:37:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.1053,4.0016,-0.1037,2.0,8.0,False,,True,20279012
2026-01-01T01:38:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0985,4.2664,0.1679,2.0,8.0,False,,True,20279012
2026-01-01T01:39:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0922,4.0961,0.0039,2.0,8.0,False,,True,20279012
2026-01-01T01:40:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0862,4.1308,0.0446,2.0,8.0,False,,True,20279012
2026-01-01T01:41:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0807,4.1495,0.0688,2.0,8.0,False,,True,20279012
2026-01-01T01:42:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0755,4.1173,0.0419,2.0,8.0,False,,True,20279012
2026-01-01T01:43:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0706,4.0564,-0.0142,2.0,8.0,False,,True,20279012
2026-01-01T01:44:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.066,4.1179,0.0518,2.0,8.0,False,,True,20279012
2026-01-01T01:45:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0618,3.9564,-0.1054,2.0,8.0,False,,True,20279012
2026-01-01T01:46:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0578,4.1694,0.1116,2.0,8.0,False,,True,20279012
2026-01-01T01:47:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0541,3.9579,-0.0961,2.0,8.0,False,,True,20279012
2026-01-01T01:48:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0506,4.0455,-0.0051,2.0,8.0,False,,True,20279012
2026-01-01T01:49:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0473,4.266,0.2187,2.0,8.0,False,,True,20279012
2026-01-01T01:50:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0443,4.0784,0.0341,2.0,8.0,False,,True,20279012
2026-01-01T01:51:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0414,4.0071,-0.0343,2.0,8.0,False,,True,20279012
2026-01-01T01:52:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0387,4.1066,0.0679,2.0,8.0,False,,True,20279012
2026-01-01T01:53:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0362,4.0434,0.0071,2.0,8.0,False,,True,20279012
2026-01-01T01:54:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0339,3.9944,-0.0395,2.0,8.0,False,,True,20279012
2026-01-01T01:55:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0317,4.2043,0.1725,2.0,8.0,False,,True,20279012
2026-01-01T01:56:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0297,4.0279,-0.0018,2.0,8.0,False,,True,20279012
2026-01-01T01:57:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0278,4.0046,-0.0231,2.0,8.0,False,,True,20279012
2026-01-01T01:58:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.026,3.933,-0.093,2.0,8.0,False,,True,20279012
2026-01-01T01:59:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0243,4.1278,0.1035,2.0,8.0,False,,True,20279012
2026-01-01T02:00:00+00:00,short_door_opening-20279012-44acbd5d0015,short_door_opening,4.0227,4.0809,0.0581,2.0,8.0,False,,True,20279012
