timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:24:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,10.8375,10.7632,-0.0742,2.0,8.0,False,,True,20270396
2026-01-01T00:25:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,10.9917,11.1961,0.2044,2.0,8.0,False,,True,20270396
2026-01-01T00:26:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,11.1384,11.1487,0.0103,2.0,8.0,False,,True,20270396
2026-01-01T00:27:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,11.278,11.3804,0.1024,2.0,8.0,False,,True,20270396
2026-01-01T00:28:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,11.4107,11.3563,-0.0545,2.0,8.0,False,,True,20270396
2026-01-01T00:29:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,11.537,11.564,0.027,2.0,8.0,False,,True,20270396
2026-01-01T00:30:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,11.6571,11.7564,0.0993,2.0,8.0,False,,True,20270396
2026-01-01T00:31:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,11.7714,11.6754,-0.096,2.0,8.0,False,,True,20270396
2026-01-01T00:32:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,11.8801,11.8981,0.018,2.0,8.0,False,,True,20270396
2026-01-01T00:33:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,11.9835,11.9987,0.0152,2.0,8.0,False,,True,20270396
2026-01-01T00:34:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.0818,12.0789,-0.003,2.0,8.0,False,,True,20270396
2026-01-01T00:35:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.1754,12.3593,0.1839,2.0,8.0,False,,True,20270396
2026-01-01T00:36:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.2644,12.3245,0.0602,2.0,8.0,False,,True,20270396
2026-01-01T00:37:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.349,12.4071,0.0581,2.0,8.0,False,,True,20270396
2026-01-01T00:38:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.4295,12.3262,-0.1033,2.0,8.0,False,,True,20270396
2026-01-01T00:39:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.5061,12.5513,0.0452,2.0,8.0,False,,True,20270396
2026-01-01T00:40:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.579,12.6214,0.0424,2.0,8.0,False,,True,20270396
2026-01-01T00:41:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.6483,12.5204,-0.1279,2.0,8.0,False,,True,20270396
2026-01-01T00:42:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.7142,12.7732,0.059,2.0,8.0,False,,True,20270396
2026-01-01T00:43:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.7769,12.7017,-0.0753,2.0,8.0,False,,True,20270396
2026-01-01T00:44:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.8366,12.8255,-0.0111,2.0,8.0,False,,True,20270396
2026-01-01T00:45:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.8933,12.9124,0.0191,2.0,8.0,False,,True,20270396
2026-01-01T00:46:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.9473,12.8709,-0.0764,2.0,8.0,False,,True,20270396
2026-01-01T00:47:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,12.9986,13.0023,0.0036,2.0,8.0,False,,True,20270396
2026-01-01T00:48:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.0475,13.0279,-0.0196,2.0,8.0,False,,True,20270396
2026-01-01T00:49:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.0939,13.1316,0.0377,2.0,8.0,False,,True,20270396
2026-01-01T00:50:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.1381,13.279,0.1409,2.0,8.0,False,,True,20270396
2026-01-01T00:51:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.1801,13.1652,-0.0149,2.0,8.0,False,,True,20270396
2026-01-01T00:52:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.2201,13.2504,0.0303,2.0,8.0,False,,True,20270396
2026-01-01T00:53:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.2582,13.279,0.0208,2.0,8.0,False,,True,20270396
2026-01-01T00:54:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.2943,13.1612,-0.1332,2.0,8.0,False,,True,20270396
2026-01-01T00:55:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.3288,13.3851,0.0564,2.0,8.0,False,,True,20270396
2026-01-01T00:56:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.3615,13.2828,-0.0787,2.0,8.0,False,,True,20270396
2026-01-01T00:57:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.3926,13.35,-0.0427,2.0,8.0,False,,True,20270396
2026-01-01T00:58:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.4223,13.3507,-0.0715,2.0,8.0,False,,True,20270396
2026-01-01T00:59:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.4504,13.5139,0.0635,2.0,8.0,False,,True,20270396
2026-01-01T01:00:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.4772,13.4505,-0.0267,2.0,8.0,False,,True,20270396
2026-01-01T01:01:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.5027,13.2357,-0.2671,2.0,8.0,False,,True,20270396
2026-01-01T01:02:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.527,13.6168,0.0898,2.0,8.0,False,,True,20270396
2026-01-01T01:03:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.5501,13.6434,0.0934,2.0,8.0,False,,True,20270396
2026-01-01T01:04:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.572,13.5468,-0.0252,2.0,8.0,False,,True,20270396
2026-01-01T01:05:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.5929,13.6151,0.0222,2.0,8.0,False,,True,20270396
2026-01-01T01:06:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.6127,13.6645,0.0518,2.0,8.0,False,,True,20270396
2026-01-01T01:07:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.6316,13.5757,-0.0559,2.0,8.0,False,,True,20270396
2026-01-01T01:08:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.6496,13.6205,-0.029,2.0,8.0,False,,True,20270396
2026-01-01T01:09:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.6667,13.4778,-0.1889,2.0,8.0,False,,True,20270396
2026-01-01T01:10:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.6829,13.5268,-0.1561,2.0,8.0,False,,True,20270396
2026-01-01T01:11:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.6984,13.6284,-0.07,2.0,8.0,False,,True,20270396
2026-01-01T01:12:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.7131,13.6616,-0.0515,2.0,8.0,False,,True,20270396
2026-01-01T01:13:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.7271,13.7568,0.0297,2.0,8.0,False,,True,20270396
2026-01-01T01:14:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.7404,13.694,-0.0464,2.0,8.0,False,,True,20270396
2026-01-01T01:15:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.7531,13.7223,-0.0308,2.0,8.0,False,,True,20270396
2026-01-01T01:16:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.7651,13.6306,-0.1345,2.0,8.0,False,,True,20270396
2026-01-01T01:17:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.7766,13.8482,0.0717,2.0,8.0,False,,True,20270396
2026-01-01T01:18:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.7875,13.7765,-0.0109,2.0,8.0,False,,True,20270396
2026-01-01T01:19:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.7978,13.7835,-0.0143,2.0,8.0,False,,True,20270396
2026-01-01T01:20:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8077,13.7677,-0.04,2.0,8.0,False,,True,20270396
2026-01-01T01:21:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8171,13.8782,0.0611,2.0,8.0,False,,True,20270396
2026-01-01T01:22:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.826,13.7664,-0.0596,2.0,8.0,False,,True,20270396
2026-01-01T01:23:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8345,13.8816,0.0471,2.0,8.0,False,,True,20270396
2026-01-01T01:24:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8425,13.8572,0.0147,2.0,8.0,False,,True,20270396
2026-01-01T01:25:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8502,13.9032,0.053,2.0,8.0,False,,True,20270396
2026-01-01T01:26:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8575,13.8239,-0.0336,2.0,8.0,False,,True,20270396
2026-01-01T01:27:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8645,13.8176,-0.0469,2.0,8.0,False,,True,20270396
2026-01-01T01:28:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8711,13.9122,0.0411,2.0,8.0,False,,True,20270396
2026-01-01T01:29:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8774,13.8304,-0.047,2.0,8.0,False,,True,20270396
2026-01-01T01:30:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8834,13.9982,0.1149,2.0,8.0,False,,True,20270396
2026-01-01T01:31:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.889,13.8383,-0.0507,2.0,8.0,False,,True,20270396
2026-01-01T01:32:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8945,14.0285,0.134,2.0,8.0,False,,True,20270396
2026-01-01T01:33:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.8996,13.8056,-0.094,2.0,8.0,False,,True,20270396
2026-01-01T01:34:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9045,14.0456,0.1411,2.0,8.0,False,,True,20270396
2026-01-01T01:35:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9092,13.9779,0.0687,2.0,8.0,False,,True,20270396
2026-01-01T01:36:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9136,13.8921,-0.0215,2.0,8.0,False,,True,20270396
2026-01-01T01:37:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9178,13.9992,0.0814,2.0,8.0,False,,True,20270396
2026-01-01T01:38:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9218,13.9677,0.0459,2.0,8.0,False,,True,20270396
2026-01-01T01:39:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9256,13.878,-0.0476,2.0,8.0,False,,True,20270396
2026-01-01T01:40:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9293,13.8527,-0.0765,2.0,8.0,False,,True,20270396
2026-01-01T01:41:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9327,13.8277,-0.105,2.0,8.0,False,,True,20270396
2026-01-01T01:42:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.936,14.0061,0.0702,2.0,8.0,False,,True,20270396
2026-01-01T01:43:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9391,13.9769,0.0378,2.0,8.0,False,,True,20270396
2026-01-01T01:44:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9421,13.9736,0.0315,2.0,8.0,False,,True,20270396
2026-01-01T01:45:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9449,13.8692,-0.0757,2.0,8.0,False,,True,20270396
2026-01-01T01:46:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9476,14.0697,0.1221,2.0,8.0,False,,True,20270396
2026-01-01T01:47:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9501,13.9828,0.0327,2.0,8.0,False,,True,20270396
2026-01-01T01:48:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9526,14.0231,0.0706,2.0,8.0,False,,True,20270396
2026-01-01T01:49:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9549,14.076,0.1211,2.0,8.0,False,,True,20270396
2026-01-01T01:50:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9571,13.9468,-0.0102,2.0,8.0,False,,True,20270396
2026-01-01T01:51:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9592,13.9214,-0.0378,2.0,8.0,False,,True,20270396
2026-01-01T01:52:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9612,13.9794,0.0182,2.0,8.0,False,,True,20270396
2026-01-01T01:53:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9631,14.022,0.0589,2.0,8.0,False,,True,20270396
2026-01-01T01:54:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9649,13.9891,0.0242,2.0,8.0,False,,True,20270396
2026-01-01T01:55:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9666,14.0898,0.1233,2.0,8.0,False,,True,20270396
2026-01-01T01:56:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9682,13.9672,-0.001,2.0,8.0,False,,True,20270396
2026-01-01T01:57:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9698,13.946,-0.0238,2.0,8.0,False,,True,20270396
2026-01-01T01:58:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9712,13.9895,0.0183,2.0,8.0,False,,True,20270396
2026-01-01T01:59:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.9726,13.9765,0.0038,2.0,8.0,False,,True,20270396
2026-01-01T02:00:00+00:00,rapid_warming-20270396-5a78d5fecbdc,rapid_warming,13.974,13.8414,-0.1326,2.0,8.0,False,,True,20270396
