timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:36:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,10.4353,10.3624,-0.0729,2.0,8.0,False,,True,20273328
2026-01-01T00:37:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,10.254,10.3087,0.0547,2.0,8.0,False,,True,20273328
2026-01-01T00:38:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,10.0779,10.1238,0.046,2.0,8.0,False,,True,20273328
2026-01-01T00:39:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,9.9067,9.8571,-0.0496,2.0,8.0,False,,True,20273328
2026-01-01T00:40:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,9.7403,9.7227,-0.0176,2.0,8.0,False,,True,20273328
2026-01-01T00:41:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,9.5786,9.6971,0.1184,2.0,8.0,False,,True,20273328
2026-01-01T00:42:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,9.4215,9.5257,0.1042,2.0,8.0,False,,True,20273328
2026-01-01T00:43:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,9.2688,9.3638,0.095,2.0,8.0,False,,True,20273328
2026-01-01T00:44:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,9.1204,8.9608,-0.1596,2.0,8.0,False,,True,20273328
2026-01-01T00:45:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,8.9762,8.9122,-0.0639,2.0,8.0,False,,True,20273328
2026-01-01T00:46:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,8.836,8.764,-0.072,2.0,8.0,False,,True,20273328
2026-01-01T00:47:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,8.6998,8.6642,-0.0355,2.0,8.0,False,,True,20273328
2026-01-01T00:48:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,8.5674,8.5955,0.0281,2.0,8.0,False,,True,20273328
2026-01-01T00:49:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,8.4387,8.4266,-0.0121,2.0,8.0,False,,True,20273328
2026-01-01T00:50:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,8.3137,8.3625,0.0488,2.0,8.0,False,,True,20273328
2026-01-01T00:51:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,8.1922,8.2058,0.0136,2.0,8.0,False,,True,20273328
2026-01-01T00:52:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,8.0741,8.2646,0.1905,2.0,8.0,False,,True,20273328
2026-01-01T00:53:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.9594,7.9395,-0.0199,2.0,8.0,False,,True,20273328
2026-01-01T00:54:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.8479,7.8015,-0.0464,2.0,8.0,False,,True,20273328
2026-01-01T00:55:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.7395,7.696,-0.0435,2.0,8.0,False,,True,20273328
2026-01-01T00:56:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.6341,7.606,-0.0282,2.0,8.0,False,,True,20273328
2026-01-01T00:57:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.5318,7.5103,-0.0214,2.0,8.0,False,,True,20273328
2026-01-01T00:58:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.4323,7.3995,-0.0328,2.0,8.0,False,,True,20273328
2026-01-01T00:59:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.3356,7.3887,0.0531,2.0,8.0,False,,True,20273328
2026-01-01T01:00:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.2417,7.228,-0.0137,2.0,8.0,False,,True,20273328
2026-01-01T01:01:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.1504,7.0829,-0.0675,2.0,8.0,False,,True,20273328
2026-01-01T01:02:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,7.0616,7.1464,0.0847,2.0,8.0,False,,True,20273328
2026-01-01T01:03:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.9754,6.8744,-0.101,2.0,8.0,False,,True,20273328
2026-01-01T01:04:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.8916,6.8783,-0.0133,2.0,8.0,False,,True,20273328
2026-01-01T01:05:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.8101,6.868,0.0579,2.0,8.0,False,,True,20273328
2026-01-01T01:06:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.731,6.5333,-0.1977,2.0,8.0,False,,True,20273328
2026-01-01T01:07:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.654,6.6737,0.0197,2.0,8.0,False,,True,20273328
2026-01-01T01:08:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.5793,6.6442,0.0649,2.0,8.0,False,,True,20273328
2026-01-01T01:09:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.5066,6.5086,0.002,2.0,8.0,False,,True,20273328
2026-01-01T01:10:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.436,6.3814,-0.0547,2.0,8.0,False,,True,20273328
2026-01-01T01:11:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.3674,6.5606,0.1932,2.0,8.0,False,,True,20273328
2026-01-01T01:12:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.3007,6.2627,-0.038,2.0,8.0,False,,True,20273328
2026-01-01T01:13:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.2359,6.0881,-0.1479,2.0,8.0,False,,True,20273328
2026-01-01T01:14:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.173,6.2311,0.0582,2.0,8.0,False,,True,20273328
2026-01-01T01:15:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.1117,6.003,-0.1087,2.0,8.0,False,,True,20273328
2026-01-01T01:16:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,6.0523,6.0657,0.0135,2.0,8.0,False,,True,20273328
2026-01-01T01:17:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.9945,5.8993,-0.0951,2.0,8.0,False,,True,20273328
2026-01-01T01:18:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.9383,5.9577,0.0194,2.0,8.0,False,,True,20273328
2026-01-01T01:19:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.8837,5.9357,0.052,2.0,8.0,False,,True,20273328
2026-01-01T01:20:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.8306,5.8743,0.0437,2.0,8.0,False,,True,20273328
2026-01-01T01:21:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.7791,5.8279,0.0489,2.0,8.0,False,,True,20273328
2026-01-01T01:22:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.729,5.6103,-0.1186,2.0,8.0,False,,True,20273328
2026-01-01T01:23:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.6803,5.655,-0.0252,2.0,8.0,False,,True,20273328
2026-01-01T01:24:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.6329,5.7573,0.1244,2.0,8.0,False,,True,20273328
2026-01-01T01:25:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.5869,5.6556,0.0687,2.0,8.0,False,,True,20273328
2026-01-01T01:26:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.5422,5.4902,-0.0521,2.0,8.0,False,,True,20273328
2026-01-01T01:27:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.4988,5.5751,0.0763,2.0,8.0,False,,True,20273328
2026-01-01T01:28:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.4566,5.3586,-0.0979,2.0,8.0,False,,True,20273328
2026-01-01T01:29:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.4155,5.4084,-0.0071,2.0,8.0,False,,True,20273328
2026-01-01T01:30:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.3757,5.427,0.0513,2.0,8.0,False,,True,20273328
2026-01-01T01:31:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.3369,5.3743,0.0374,2.0,8.0,False,,True,20273328
2026-01-01T01:32:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.2993,5.1961,-0.1031,2.0,8.0,False,,True,20273328
2026-01-01T01:33:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.2627,5.2366,-0.0261,2.0,8.0,False,,True,20273328
2026-01-01T01:34:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.2271,5.2211,-0.006,2.0,8.0,False,,True,20273328
2026-01-01T01:35:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.1925,5.15,-0.0425,2.0,8.0,False,,True,20273328
2026-01-01T01:36:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.159,5.0856,-0.0733,2.0,8.0,False,,True,20273328
2026-01-01T01:37:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.1263,5.0596,-0.0667,2.0,8.0,False,,True,20273328
2026-01-01T01:38:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.0946,5.0323,-0.0623,2.0,8.0,False,,True,20273328
2026-01-01T01:39:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.0637,4.9251,-0.1386,2.0,8.0,False,,True,20273328
2026-01-01T01:40:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.0338,4.9932,-0.0406,2.0,8.0,False,,True,20273328
2026-01-01T01:41:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,5.0047,5.0514,0.0467,2.0,8.0,False,,True,20273328
2026-01-01T01:42:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.9764,5.006,0.0296,2.0,8.0,False,,True,20273328
2026-01-01T01:43:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.9489,4.9095,-0.0394,2.0,8.0,False,,True,20273328
2026-01-01T01:44:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.9221,4.9075,-0.0147,2.0,8.0,False,,True,20273328
2026-01-01T01:45:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.8962,4.877,-0.0191,2.0,8.0,False,,True,20273328
2026-01-01T01:46:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.8709,4.9182,0.0472,2.0,8.0,False,,True,20273328
2026-01-01T01:47:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.8464,4.8887,0.0423,2.0,8.0,False,,True,20273328
2026-01-01T01:48:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.8226,4.8066,-0.0159,2.0,8.0,False,,True,20273328
2026-01-01T01:49:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.7994,4.7694,-0.03,2.0,8.0,False,,True,20273328
2026-01-01T01:50:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.7769,4.8274,0.0505,2.0,8.0,False,,True,20273328
2026-01-01T01:51:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.755,4.848,0.093,2.0,8.0,False,,True,20273328
2026-01-01T01:52:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.7337,4.6516,-0.0821,2.0,8.0,False,,True,20273328
2026-01-01T01:53:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.7131,4.6887,-0.0243,2.0,8.0,False,,True,20273328
2026-01-01T01:54:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.693,4.7861,0.0931,2.0,8.0,False,,True,20273328
2026-01-01T01:55:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.6734,4.8289,0.1554,2.0,8.0,False,,True,20273328
2026-01-01T01:56:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.6545,4.5546,-0.0999,2.0,8.0,False,,True,20273328
2026-01-01T01:57:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.636,4.6882,0.0522,2.0,8.0,False,,True,20273328
2026-01-01T01:58:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.6181,4.7147,0.0965,2.0,8.0,False,,True,20273328
2026-01-01T01:59:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.6007,4.4913,-0.1094,2.0,8.0,False,,True,20273328
2026-01-01T02:00:00+00:00,ambient_to_cold-20273328-6ea3e1b02efc,ambient_to_cold,4.5838,4.5502,-0.0336,2.0,8.0,False,,True,20273328
