timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:27:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,14.6817,14.7368,0.055,2.0,8.0,False,,True,20273367
2026-01-01T00:28:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,14.9217,14.8917,-0.03,2.0,8.0,False,,True,20273367
2026-01-01T00:29:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,15.1537,15.1548,0.0011,2.0,8.0,False,,True,20273367
2026-01-01T00:30:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,15.3782,15.4088,0.0306,2.0,8.0,False,,True,20273367
2026-01-01T00:31:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,15.5953,15.6267,0.0314,2.0,8.0,False,,True,20273367
2026-01-01T00:32:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,15.8052,15.8712,0.066,2.0,8.0,False,,True,20273367
2026-01-01T00:33:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,16.0083,16.005,-0.0033,2.0,8.0,False,,True,20273367
2026-01-01T00:34:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,16.2048,16.1576,-0.0471,2.0,8.0,False,,True,20273367
2026-01-01T00:35:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,16.3947,16.3155,-0.0792,2.0,8.0,False,,True,20273367
2026-01-01T00:36:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,16.5785,16.526,-0.0525,2.0,8.0,False,,True,20273367
2026-01-01T00:37:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,16.7562,16.7291,-0.0272,2.0,8.0,False,,True,20273367
2026-01-01T00:38:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,16.9282,16.8806,-0.0475,2.0,8.0,False,,True,20273367
2026-01-01T00:39:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,17.0944,17.1949,0.1005,2.0,8.0,False,,True,20273367
2026-01-01T00:40:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,17.2553,17.3409,0.0856,2.0,8.0,False,,True,20273367
2026-01-01T00:41:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,17.4108,17.3775,-0.0333,2.0,8.0,False,,True,20273367
2026-01-01T00:42:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,17.5613,17.4405,-0.1208,2.0,8.0,False,,True,20273367
2026-01-01T00:43:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,17.7068,17.6811,-0.0257,2.0,8.0,False,,True,20273367
2026-01-01T00:44:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,17.8475,17.7764,-0.0711,2.0,8.0,False,,True,20273367
2026-01-01T00:45:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,17.9837,18.0499,0.0663,2.0,8.0,False,,True,20273367
2026-01-01T00:46:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,18.1153,18.1016,-0.0137,2.0,8.0,False,,True,20273367
2026-01-01T00:47:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,18.2427,18.2487,0.0061,2.0,8.0,False,,True,20273367
2026-01-01T00:48:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,18.3659,18.2993,-0.0665,2.0,8.0,False,,True,20273367
2026-01-01T00:49:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,18.485,18.5692,0.0842,2.0,8.0,False,,True,20273367
2026-01-01T00:50:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,18.6002,18.4583,-0.142,2.0,8.0,False,,True,20273367
2026-01-01T00:51:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,18.7117,18.6354,-0.0763,2.0,8.0,False,,True,20273367
2026-01-01T00:52:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,18.8195,18.7636,-0.0559,2.0,8.0,False,,True,20273367
2026-01-01T00:53:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,18.9238,18.7611,-0.1627,2.0,8.0,False,,True,20273367
2026-01-01T00:54:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.0246,19.05,0.0254,2.0,8.0,False,,True,20273367
2026-01-01T00:55:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.1222,19.3778,0.2556,2.0,8.0,False,,True,20273367
2026-01-01T00:56:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.2165,19.3844,0.1679,2.0,8.0,False,,True,20273367
2026-01-01T00:57:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.3078,19.3365,0.0287,2.0,8.0,False,,True,20273367
2026-01-01T00:58:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.396,19.429,0.033,2.0,8.0,False,,True,20273367
2026-01-01T00:59:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.4814,19.5172,0.0358,2.0,8.0,False,,True,20273367
2026-01-01T01:00:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.564,19.5245,-0.0395,2.0,8.0,False,,True,20273367
2026-01-01T01:01:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.6438,19.5108,-0.133,2.0,8.0,False,,True,20273367
2026-01-01T01:02:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.7211,19.6918,-0.0293,2.0,8.0,False,,True,20273367
2026-01-01T01:03:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.7958,19.8785,0.0827,2.0,8.0,False,,True,20273367
2026-01-01T01:04:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.868,19.8478,-0.0203,2.0,8.0,False,,True,20273367
2026-01-01T01:05:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,19.9379,20.0107,0.0727,2.0,8.0,False,,True,20273367
2026-01-01T01:06:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.0055,19.8764,-0.1291,2.0,8.0,False,,True,20273367
2026-01-01T01:07:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.0709,20.1631,0.0922,2.0,8.0,False,,True,20273367
2026-01-01T01:08:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.1342,20.0982,-0.0359,2.0,8.0,False,,True,20273367
2026-01-01T01:09:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.1953,20.0925,-0.1028,2.0,8.0,False,,True,20273367
2026-01-01T01:10:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.2545,20.2104,-0.0441,2.0,8.0,False,,True,20273367
2026-01-01T01:11:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.3117,20.3522,0.0404,2.0,8.0,False,,True,20273367
2026-01-01T01:12:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.3671,20.4124,0.0453,2.0,8.0,False,,True,20273367
2026-01-01T01:13:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.4206,20.4386,0.018,2.0,8.0,False,,True,20273367
2026-01-01T01:14:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.4724,20.3961,-0.0763,2.0,8.0,False,,True,20273367
2026-01-01T01:15:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.5225,20.5502,0.0278,2.0,8.0,False,,True,20273367
2026-01-01T01:16:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.5709,20.5367,-0.0342,2.0,8.0,False,,True,20273367
2026-01-01T01:17:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.6178,20.5112,-0.1066,2.0,8.0,False,,True,20273367
2026-01-01T01:18:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.6631,20.7635,0.1004,2.0,8.0,False,,True,20273367
2026-01-01T01:19:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.7069,20.6798,-0.0271,2.0,8.0,False,,True,20273367
2026-01-01T01:20:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.7493,20.7394,-0.0098,2.0,8.0,False,,True,20273367
2026-01-01T01:21:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.7903,20.7986,0.0083,2.0,8.0,False,,True,20273367
2026-01-01T01:22:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.83,20.8071,-0.0228,2.0,8.0,False,,True,20273367
2026-01-01T01:23:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.8683,20.8929,0.0246,2.0,8.0,False,,True,20273367
2026-01-01T01:24:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.9054,20.9497,0.0442,2.0,8.0,False,,True,20273367
2026-01-01T01:25:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.9413,21.0232,0.0819,2.0,8.0,False,,True,20273367
2026-01-01T01:26:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,20.976,20.9434,-0.0326,2.0,8.0,False,,True,20273367
2026-01-01T01:27:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.0096,21.1974,0.1878,2.0,8.0,False,,True,20273367
2026-01-01T01:28:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.0421,21.0922,0.0501,2.0,8.0,False,,True,20273367
2026-01-01T01:29:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.0735,21.0461,-0.0274,2.0,8.0,False,,True,20273367
2026-01-01T01:30:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.1038,21.0723,-0.0315,2.0,8.0,False,,True,20273367
2026-01-01T01:31:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.1332,21.0462,-0.087,2.0,8.0,False,,True,20273367
2026-01-01T01:32:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.1616,21.1842,0.0225,2.0,8.0,False,,True,20273367
2026-01-01T01:33:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.1891,21.2231,0.034,2.0,8.0,False,,True,20273367
2026-01-01T01:34:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.2157,21.2561,0.0404,2.0,8.0,False,,True,20273367
2026-01-01T01:35:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.2414,21.2124,-0.029,2.0,8.0,False,,True,20273367
2026-01-01T01:36:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.2663,21.2734,0.0071,2.0,8.0,False,,True,20273367
2026-01-01T01:37:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.2903,21.3218,0.0315,2.0,8.0,False,,True,20273367
2026-01-01T01:38:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.3136,21.3541,0.0405,2.0,8.0,False,,True,20273367
2026-01-01T01:39:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.3361,21.427,0.0909,2.0,8.0,False,,True,20273367
2026-01-01T01:40:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.3579,21.3147,-0.0432,2.0,8.0,False,,True,20273367
2026-01-01T01:41:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.3789,21.3412,-0.0378,2.0,8.0,False,,True,20273367
2026-01-01T01:42:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.3993,21.5257,0.1264,2.0,8.0,False,,True,20273367
2026-01-01T01:43:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.419,21.4032,-0.0158,2.0,8.0,False,,True,20273367
2026-01-01T01:44:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.438,21.5087,0.0706,2.0,8.0,False,,True,20273367
2026-01-01T01:45:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.4564,21.4154,-0.0411,2.0,8.0,False,,True,20273367
2026-01-01T01:46:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.4743,21.572,0.0977,2.0,8.0,False,,True,20273367
2026-01-01T01:47:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.4915,21.5403,0.0488,2.0,8.0,False,,True,20273367
2026-01-01T01:48:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.5082,21.4886,-0.0196,2.0,8.0,False,,True,20273367
2026-01-01T01:49:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.5243,21.6101,0.0858,2.0,8.0,False,,True,20273367
2026-01-01T01:50:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.5399,21.5016,-0.0383,2.0,8.0,False,,True,20273367
2026-01-01T01:51:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.555,21.5177,-0.0373,2.0,8.0,False,,True,20273367
2026-01-01T01:52:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.5696,21.5012,-0.0683,2.0,8.0,False,,True,20273367
2026-01-01T01:53:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.5837,21.5107,-0.073,2.0,8.0,False,,True,20273367
2026-01-01T01:54:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.5973,21.6588,0.0615,2.0,8.0,False,,True,20273367
2026-01-01T01:55:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.6105,21.583,-0.0275,2.0,8.0,False,,True,20273367
2026-01-01T01:56:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.6233,21.6515,0.0282,2.0,8.0,False,,True,20273367
2026-01-01T01:57:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.6356,21.6617,0.0261,2.0,8.0,False,,True,20273367
2026-01-01T01:58:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.6476,21.5771,-0.0705,2.0,8.0,False,,True,20273367
2026-01-01T01:59:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.6591,21.5023,-0.1569,2.0,8.0,False,,True,20273367
2026-01-01T02:00:00+00:00,cold_to_ambient-20273367-3d4555ebc0a5,cold_to_ambient,21.6703,21.7365,0.0662,2.0,8.0,False,,True,20273367
