timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T01:19:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9816,-0.0184,2.0,8.0,False,,True,20288143
2026-01-01T01:20:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9516,-0.0484,2.0,8.0,False,,True,20288143
2026-01-01T01:21:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.8433,-0.1567,2.0,8.0,False,,True,20288143
2026-01-01T01:22:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.8876,-0.1124,2.0,8.0,False,,True,20288143
2026-01-01T01:23:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.1251,0.1251,2.0,8.0,False,,True,20288143
2026-01-01T01:24:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9554,-0.0446,2.0,8.0,False,,True,20288143
2026-01-01T01:25:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.8836,-0.1164,2.0,8.0,False,,True,20288143
2026-01-01T01:26:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9826,-0.0174,2.0,8.0,False,,True,20288143
2026-01-01T01:27:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9545,-0.0455,2.0,8.0,False,,True,20288143
2026-01-01T01:28:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9977,-0.0023,2.0,8.0,False,,True,20288143
2026-01-01T01:29:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0179,0.0179,2.0,8.0,False,,True,20288143
2026-01-01T01:30:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9954,-0.0046,2.0,8.0,False,,True,20288143
2026-01-01T01:31:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9879,-0.0121,2.0,8.0,False,,True,20288143
2026-01-01T01:32:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0144,0.0144,2.0,8.0,False,,True,20288143
2026-01-01T01:33:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.1367,0.1367,2.0,8.0,False,,True,20288143
2026-01-01T01:34:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.958,-0.042,2.0,8.0,False,,True,20288143
2026-01-01T01:35:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9841,-0.0159,2.0,8.0,False,,True,20288143
2026-01-01T01:36:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.939,-0.061,2.0,8.0,False,,True,20288143
2026-01-01T01:37:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9446,-0.0554,2.0,8.0,False,,True,20288143
2026-01-01T01:38:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9669,-0.0331,2.0,8.0,False,,True,20288143
2026-01-01T01:39:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.92,-0.08,2.0,8.0,False,,True,20288143
2026-01-01T01:40:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9269,-0.0731,2.0,8.0,False,,True,20288143
2026-01-01T01:41:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9991,-0.0009,2.0,8.0,False,,True,20288143
2026-01-01T01:42:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0659,0.0659,2.0,8.0,False,,True,20288143
2026-01-01T01:43:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9133,-0.0867,2.0,8.0,False,,True,20288143
2026-01-01T01:44:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9482,-0.0518,2.0,8.0,False,,True,20288143
2026-01-01T01:45:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0923,0.0923,2.0,8.0,False,,True,20288143
2026-01-01T01:46:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9577,-0.0423,2.0,8.0,False,,True,20288143
2026-01-01T01:47:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9866,-0.0134,2.0,8.0,False,,True,20288143
2026-01-01T01:48:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0285,0.0285,2.0,8.0,False,,True,20288143
2026-01-01T01:49:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0193,0.0193,2.0,8.0,False,,True,20288143
2026-01-01T01:50:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9454,-0.0546,2.0,8.0,False,,True,20288143
2026-01-01T01:51:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9521,-0.0479,2.0,8.0,False,,True,20288143
2026-01-01T01:52:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9064,-0.0936,2.0,8.0,False,,True,20288143
2026-01-01T01:53:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.977,-0.023,2.0,8.0,False,,True,20288143
2026-01-01T01:54:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0933,0.0933,2.0,8.0,False,,True,20288143
2026-01-01T01:55:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9684,-0.0316,2.0,8.0,False,,True,20288143
2026-01-01T01:56:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0071,0.0071,2.0,8.0,False,,True,20288143
2026-01-01T01:57:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0114,0.0114,2.0,8.0,False,,True,20288143
2026-01-01T01:58:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9903,-0.0097,2.0,8.0,False,,True,20288143
2026-01-01T01:59:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,3.9605,-0.0395,2.0,8.0,False,,True,20288143
2026-01-01T02:00:00+00:00,temporary_sensor_fault-20288143-9f14d922312d,temporary_sensor_fault,4.0,4.0117,0.0117,2.0,8.0,False,,True,20288143
