timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T01:29:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.2101,8.1897,-0.0204,2.0,8.0,False,,True,20273479
2026-01-01T01:30:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.2409,8.2556,0.0147,2.0,8.0,False,,True,20273479
2026-01-01T01:31:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.2714,8.3362,0.0648,2.0,8.0,False,,True,20273479
2026-01-01T01:32:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.3015,8.2953,-0.0062,2.0,8.0,False,,True,20273479
2026-01-01T01:33:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.3314,8.2946,-0.0367,2.0,8.0,False,,True,20273479
2026-01-01T01:34:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.3608,8.2275,-0.1333,2.0,8.0,False,,True,20273479
2026-01-01T01:35:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.39,8.4526,0.0626,2.0,8.0,False,,True,20273479
2026-01-01T01:36:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.4188,8.2847,-0.1342,2.0,8.0,False,,True,20273479
2026-01-01T01:37:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.4474,8.4358,-0.0115,2.0,8.0,False,,True,20273479
2026-01-01T01:38:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.4756,8.4802,0.0046,2.0,8.0,False,,True,20273479
2026-01-01T01:39:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.5035,8.4653,-0.0382,2.0,8.0,False,,True,20273479
2026-01-01T01:40:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.5311,8.5256,-0.0055,2.0,8.0,False,,True,20273479
2026-01-01T01:41:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.5583,8.4819,-0.0764,2.0,8.0,False,,True,20273479
2026-01-01T01:42:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.5853,8.6929,0.1075,2.0,8.0,False,,True,20273479
2026-01-01T01:43:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.612,8.5173,-0.0947,2.0,8.0,False,,True,20273479
2026-01-01T01:44:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.6384,8.551,-0.0874,2.0,8.0,False,,True,20273479
2026-01-01T01:45:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.6645,8.6808,0.0164,2.0,8.0,False,,True,20273479
2026-01-01T01:46:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.6903,8.6832,-0.0071,2.0,8.0,False,,True,20273479
2026-01-01T01:47:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.7158,8.6821,-0.0338,2.0,8.0,False,,True,20273479
2026-01-01T01:48:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.741,8.7274,-0.0136,2.0,8.0,False,,True,20273479
2026-01-01T01:49:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.766,8.8608,0.0948,2.0,8.0,False,,True,20273479
2026-01-01T01:50:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.7907,8.8089,0.0182,2.0,8.0,False,,True,20273479
2026-01-01T01:51:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.8151,8.7569,-0.0582,2.0,8.0,False,,True,20273479
2026-01-01T01:52:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.8392,8.7192,-0.12,2.0,8.0,False,,True,20273479
2026-01-01T01:53:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.8631,8.8425,-0.0206,2.0,8.0,False,,True,20273479
2026-01-01T01:54:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.8867,9.0102,0.1234,2.0,8.0,False,,True,20273479
2026-01-01T01:55:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.9101,8.85,-0.0601,2.0,8.0,False,,True,20273479
2026-01-01T01:56:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.9332,8.8932,-0.04,2.0,8.0,False,,True,20273479
2026-01-01T01:57:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.956,8.9093,-0.0467,2.0,8.0,False,,True,20273479
2026-01-01T01:58:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,8.9786,8.9541,-0.0245,2.0,8.0,False,,True,20273479
2026-01-01T01:59:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,9.0009,8.9891,-0.0118,2.0,8.0,False,,True,20273479
2026-01-01T02:00:00+00:00,gradual_warming-20273479-33430c7d746c,gradual_warming,9.023,8.9232,-0.0998,2.0,8.0,False,,True,20273479
