timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:34:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,10.8138,10.9079,0.0942,2.0,8.0,False,,True,20273329
2026-01-01T00:35:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,10.6218,10.5502,-0.0716,2.0,8.0,False,,True,20273329
2026-01-01T00:36:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,10.4353,10.4981,0.0627,2.0,8.0,False,,True,20273329
2026-01-01T00:37:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,10.254,10.3553,0.1013,2.0,8.0,False,,True,20273329
2026-01-01T00:38:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,10.0779,10.1509,0.073,2.0,8.0,False,,True,20273329
2026-01-01T00:39:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,9.9067,9.9821,0.0754,2.0,8.0,False,,True,20273329
2026-01-01T00:40:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,9.7403,9.7273,-0.0131,2.0,8.0,False,,True,20273329
2026-01-01T00:41:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,9.5786,9.4645,-0.1141,2.0,8.0,False,,True,20273329
2026-01-01T00:42:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,9.4215,9.3937,-0.0278,2.0,8.0,False,,True,20273329
2026-01-01T00:43:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,9.2688,9.0236,-0.2452,2.0,8.0,False,,True,20273329
2026-01-01T00:44:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,9.1204,9.2104,0.09,2.0,8.0,False,,True,20273329
2026-01-01T00:45:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,8.9762,8.9167,-0.0594,2.0,8.0,False,,True,20273329
2026-01-01T00:46:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,8.836,8.9087,0.0727,2.0,8.0,False,,True,20273329
2026-01-01T00:47:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,8.6998,8.7329,0.0332,2.0,8.0,False,,True,20273329
2026-01-01T00:48:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,8.5674,8.5088,-0.0586,2.0,8.0,False,,True,20273329
2026-01-01T00:49:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,8.4387,8.3365,-0.1023,2.0,8.0,False,,True,20273329
2026-01-01T00:50:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,8.3137,8.4873,0.1735,2.0,8.0,False,,True,20273329
2026-01-01T00:51:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,8.1922,8.0741,-0.1181,2.0,8.0,False,,True,20273329
2026-01-01T00:52:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,8.0741,8.1124,0.0383,2.0,8.0,False,,True,20273329
2026-01-01T00:53:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.9594,8.0758,0.1165,2.0,8.0,False,,True,20273329
2026-01-01T00:54:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.8479,8.0062,0.1584,2.0,8.0,False,,True,20273329
2026-01-01T00:55:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.7395,7.6544,-0.085,2.0,8.0,False,,True,20273329
2026-01-01T00:56:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.6341,7.7384,0.1043,2.0,8.0,False,,True,20273329
2026-01-01T00:57:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.5318,7.5159,-0.0159,2.0,8.0,False,,True,20273329
2026-01-01T00:58:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.4323,7.482,0.0497,2.0,8.0,False,,True,20273329
2026-01-01T00:59:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.3356,7.2262,-0.1094,2.0,8.0,False,,True,20273329
2026-01-01T01:00:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.2417,7.2247,-0.017,2.0,8.0,False,,True,20273329
2026-01-01T01:01:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.1504,7.0945,-0.0559,2.0,8.0,False,,True,20273329
2026-01-01T01:02:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,7.0616,7.0569,-0.0047,2.0,8.0,False,,True,20273329
2026-01-01T01:03:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.9754,7.0183,0.0429,2.0,8.0,False,,True,20273329
2026-01-01T01:04:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.8916,6.881,-0.0105,2.0,8.0,False,,True,20273329
2026-01-01T01:05:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.8101,6.9,0.0899,2.0,8.0,False,,True,20273329
2026-01-01T01:06:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.731,6.8082,0.0772,2.0,8.0,False,,True,20273329
2026-01-01T01:07:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.654,6.55,-0.104,2.0,8.0,False,,True,20273329
2026-01-01T01:08:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.5793,6.633,0.0537,2.0,8.0,False,,True,20273329
2026-01-01T01:09:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.5066,6.441,-0.0657,2.0,8.0,False,,True,20273329
2026-01-01T01:10:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.436,6.4774,0.0414,2.0,8.0,False,,True,20273329
2026-01-01T01:11:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.3674,6.4182,0.0508,2.0,8.0,False,,True,20273329
2026-01-01T01:12:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.3007,6.3206,0.0198,2.0,8.0,False,,True,20273329
2026-01-01T01:13:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.2359,6.3311,0.0951,2.0,8.0,False,,True,20273329
2026-01-01T01:14:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.173,6.3156,0.1427,2.0,8.0,False,,True,20273329
2026-01-01T01:15:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.1117,6.0716,-0.0402,2.0,8.0,False,,True,20273329
2026-01-01T01:16:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,6.0523,6.0649,0.0127,2.0,8.0,False,,True,20273329
2026-01-01T01:17:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.9945,6.0063,0.0118,2.0,8.0,False,,True,20273329
2026-01-01T01:18:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.9383,6.047,0.1087,2.0,8.0,False,,True,20273329
2026-01-01T01:19:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.8837,5.7104,-0.1732,2.0,8.0,False,,True,20273329
2026-01-01T01:20:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.8306,5.9785,0.1479,2.0,8.0,False,,True,20273329
2026-01-01T01:21:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.7791,5.9974,0.2183,2.0,8.0,False,,True,20273329
2026-01-01T01:22:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.729,5.7226,-0.0063,2.0,8.0,False,,True,20273329
2026-01-01T01:23:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.6803,5.7695,0.0892,2.0,8.0,False,,True,20273329
2026-01-01T01:24:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.6329,5.4121,-0.2208,2.0,8.0,False,,True,20273329
2026-01-01T01:25:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.5869,5.6456,0.0587,2.0,8.0,False,,True,20273329
2026-01-01T01:26:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.5422,5.4735,-0.0688,2.0,8.0,False,,True,20273329
2026-01-01T01:27:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.4988,5.4738,-0.025,2.0,8.0,False,,True,20273329
2026-01-01T01:28:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.4566,5.3859,-0.0707,2.0,8.0,False,,True,20273329
2026-01-01T01:29:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.4155,5.3058,-0.1097,2.0,8.0,False,,True,20273329
2026-01-01T01:30:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.3757,5.3707,-0.005,2.0,8.0,False,,True,20273329
2026-01-01T01:31:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.3369,5.3179,-0.019,2.0,8.0,False,,True,20273329
2026-01-01T01:32:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.2993,5.4486,0.1494,2.0,8.0,False,,True,20273329
2026-01-01T01:33:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.2627,5.3019,0.0392,2.0,8.0,False,,True,20273329
2026-01-01T01:34:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.2271,5.3073,0.0802,2.0,8.0,False,,True,20273329
2026-01-01T01:35:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.1925,5.1645,-0.028,2.0,8.0,False,,True,20273329
2026-01-01T01:36:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.159,5.1546,-0.0044,2.0,8.0,False,,True,20273329
2026-01-01T01:37:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.1263,5.2763,0.15,2.0,8.0,False,,True,20273329
2026-01-01T01:38:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.0946,4.9579,-0.1367,2.0,8.0,False,,True,20273329
2026-01-01T01:39:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.0637,5.0959,0.0322,2.0,8.0,False,,True,20273329
2026-01-01T01:40:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.0338,5.1087,0.0749,2.0,8.0,False,,True,20273329
2026-01-01T01:41:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,5.0047,4.9892,-0.0155,2.0,8.0,False,,True,20273329
2026-01-01T01:42:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.9764,5.007,0.0306,2.0,8.0,False,,True,20273329
2026-01-01T01:43:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.9489,4.8527,-0.0962,2.0,8.0,False,,True,20273329
2026-01-01T01:44:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.9221,4.8365,-0.0857,2.0,8.0,False,,True,20273329
2026-01-01T01:45:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.8962,4.797,-0.0991,2.0,8.0,False,,True,20273329
2026-01-01T01:46:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.8709,4.8123,-0.0586,2.0,8.0,False,,True,20273329
2026-01-01T01:47:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.8464,4.7502,-0.0962,2.0,8.0,False,,True,20273329
2026-01-01T01:48:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.8226,4.8529,0.0303,2.0,8.0,False,,True,20273329
2026-01-01T01:49:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.7994,4.8059,0.0065,2.0,8.0,False,,True,20273329
2026-01-01T01:50:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.7769,4.9616,0.1847,2.0,8.0,False,,True,20273329
2026-01-01T01:51:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.755,4.8801,0.1251,2.0,8.0,False,,True,20273329
2026-01-01T01:52:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.7337,4.66,-0.0737,2.0,8.0,False,,True,20273329
2026-01-01T01:53:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.7131,4.6357,-0.0774,2.0,8.0,False,,True,20273329
2026-01-01T01:54:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.693,4.5945,-0.0984,2.0,8.0,False,,True,20273329
2026-01-01T01:55:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.6734,4.5907,-0.0827,2.0,8.0,False,,True,20273329
2026-01-01T01:56:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.6545,4.5514,-0.103,2.0,8.0,False,,True,20273329
2026-01-01T01:57:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.636,4.7076,0.0715,2.0,8.0,False,,True,20273329
2026-01-01T01:58:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.6181,4.6312,0.0131,2.0,8.0,False,,True,20273329
2026-01-01T01:59:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.6007,4.7562,0.1555,2.0,8.0,False,,True,20273329
2026-01-01T02:00:00+00:00,ambient_to_cold-20273329-491177cce4fe,ambient_to_cold,4.5838,4.5813,-0.0025,2.0,8.0,False,,True,20273329
