timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:19:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.8995,-0.1005,2.0,8.0,False,,True,20268969
2026-01-01T00:20:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.0633,0.0633,2.0,8.0,False,,True,20268969
2026-01-01T00:21:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.9482,-0.0518,2.0,8.0,False,,True,20268969
2026-01-01T00:22:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.0407,0.0407,2.0,8.0,False,,True,20268969
2026-01-01T00:23:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.0813,0.0813,2.0,8.0,False,,True,20268969
2026-01-01T00:24:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.0539,0.0539,2.0,8.0,False,,True,20268969
2026-01-01T00:25:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.8546,-0.1454,2.0,8.0,False,,True,20268969
2026-01-01T00:26:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.878,-0.122,2.0,8.0,False,,True,20268969
2026-01-01T00:27:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.9053,-0.0947,2.0,8.0,False,,True,20268969
2026-01-01T00:28:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.9683,-0.0317,2.0,8.0,False,,True,20268969
2026-01-01T00:29:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.0111,0.0111,2.0,8.0,False,,True,20268969
2026-01-01T00:30:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.0098,0.0098,2.0,8.0,False,,True,20268969
2026-01-01T00:31:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.0714,0.0714,2.0,8.0,False,,True,20268969
2026-01-01T00:32:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.0813,0.0813,2.0,8.0,False,,True,20268969
2026-01-01T00:33:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.9505,-0.0495,2.0,8.0,False,,True,20268969
2026-01-01T00:34:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.057,0.057,2.0,8.0,False,,True,20268969
2026-01-01T00:35:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,4.1578,0.1578,2.0,8.0,False,,True,20268969
2026-01-01T00:36:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.9243,-0.0757,2.0,8.0,False,,True,20268969
2026-01-01T00:37:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.9091,-0.0909,2.0,8.0,False,,True,20268969
2026-01-01T00:38:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.968,-0.032,2.0,8.0,False,,True,20268969
2026-01-01T00:39:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0,3.9993,-0.0007,2.0,8.0,False,,True,20268969
2026-01-01T00:40:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,11.0,10.9877,-0.0123,2.0,8.0,True,0.0,True,20268969
2026-01-01T00:41:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,11.0,10.9958,-0.0042,2.0,8.0,True,60.0,True,20268969
2026-01-01T00:42:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,11.0,11.097,0.097,2.0,8.0,True,120.0,True,20268969
2026-01-01T00:43:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,11.0,11.1067,0.1067,2.0,8.0,True,180.0,True,20268969
2026-01-01T00:44:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,10.3339,10.3546,0.0207,2.0,8.0,False,,True,20268969
2026-01-01T00:45:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,9.7311,9.8183,0.0872,2.0,8.0,False,,True,20268969
2026-01-01T00:46:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,9.1857,9.2886,0.1029,2.0,8.0,False,,True,20268969
2026-01-01T00:47:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,8.6922,8.6979,0.0056,2.0,8.0,False,,True,20268969
2026-01-01T00:48:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,8.2457,8.1739,-0.0718,2.0,8.0,False,,True,20268969
2026-01-01T00:49:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,7.8417,7.8932,0.0515,2.0,8.0,False,,True,20268969
2026-01-01T00:50:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,7.4761,7.5063,0.0302,2.0,8.0,False,,True,20268969
2026-01-01T00:51:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,7.1453,7.2156,0.0702,2.0,8.0,False,,True,20268969
2026-01-01T00:52:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,6.846,6.7646,-0.0814,2.0,8.0,False,,True,20268969
2026-01-01T00:53:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,6.5752,6.5629,-0.0122,2.0,8.0,False,,True,20268969
2026-01-01T00:54:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,6.3301,6.2981,-0.032,2.0,8.0,False,,True,20268969
2026-01-01T00:55:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,6.1084,6.1345,0.0262,2.0,8.0,False,,True,20268969
2026-01-01T00:56:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,5.9077,5.9413,0.0336,2.0,8.0,False,,True,20268969
2026-01-01T00:57:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,5.7262,5.656,-0.0702,2.0,8.0,False,,True,20268969
2026-01-01T00:58:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,5.5619,5.6575,0.0956,2.0,8.0,False,,True,20268969
2026-01-01T00:59:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,5.4133,5.4258,0.0125,2.0,8.0,False,,True,20268969
2026-01-01T01:00:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,5.2788,5.307,0.0282,2.0,8.0,False,,True,20268969
2026-01-01T01:01:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,5.1571,5.1721,0.015,2.0,8.0,False,,True,20268969
2026-01-01T01:02:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,5.047,5.179,0.132,2.0,8.0,False,,True,20268969
2026-01-01T01:03:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.9473,5.0712,0.1238,2.0,8.0,False,,True,20268969
2026-01-01T01:04:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.8572,4.8571,-0.0001,2.0,8.0,False,,True,20268969
2026-01-01T01:05:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.7756,4.8636,0.088,2.0,8.0,False,,True,20268969
2026-01-01T01:06:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.7018,4.7063,0.0045,2.0,8.0,False,,True,20268969
2026-01-01T01:07:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.635,4.61,-0.025,2.0,8.0,False,,True,20268969
2026-01-01T01:08:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.5746,4.5557,-0.0189,2.0,8.0,False,,True,20268969
2026-01-01T01:09:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.5199,4.4434,-0.0765,2.0,8.0,False,,True,20268969
2026-01-01T01:10:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.4704,4.4559,-0.0146,2.0,8.0,False,,True,20268969
2026-01-01T01:11:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.4257,4.3847,-0.0409,2.0,8.0,False,,True,20268969
2026-01-01T01:12:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.3852,4.4551,0.0699,2.0,8.0,False,,True,20268969
2026-01-01T01:13:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.3485,4.3791,0.0306,2.0,8.0,False,,True,20268969
2026-01-01T01:14:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.3153,4.4083,0.093,2.0,8.0,False,,True,20268969
2026-01-01T01:15:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.2853,4.2746,-0.0107,2.0,8.0,False,,True,20268969
2026-01-01T01:16:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.2582,4.2878,0.0297,2.0,8.0,False,,True,20268969
2026-01-01T01:17:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.2336,4.3112,0.0776,2.0,8.0,False,,True,20268969
2026-01-01T01:18:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.2114,4.3247,0.1133,2.0,8.0,False,,True,20268969
2026-01-01T01:19:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.1913,4.2144,0.0231,2.0,8.0,False,,True,20268969
2026-01-01T01:20:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.1731,4.1376,-0.0355,2.0,8.0,False,,True,20268969
2026-01-01T01:21:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.1566,4.0502,-0.1063,2.0,8.0,False,,True,20268969
2026-01-01T01:22:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.1417,4.2066,0.0649,2.0,8.0,False,,True,20268969
2026-01-01T01:23:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.1282,4.1428,0.0146,2.0,8.0,False,,True,20268969
2026-01-01T01:24:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.116,4.0814,-0.0346,2.0,8.0,False,,True,20268969
2026-01-01T01:25:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.105,4.0542,-0.0508,2.0,8.0,False,,True,20268969
2026-01-01T01:26:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.095,4.0495,-0.0455,2.0,8.0,False,,True,20268969
2026-01-01T01:27:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0859,4.2972,0.2113,2.0,8.0,False,,True,20268969
2026-01-01T01:28:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0778,4.025,-0.0527,2.0,8.0,False,,True,20268969
2026-01-01T01:29:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0704,4.0593,-0.0111,2.0,8.0,False,,True,20268969
2026-01-01T01:30:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0637,3.9882,-0.0755,2.0,8.0,False,,True,20268969
2026-01-01T01:31:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0576,4.1655,0.1079,2.0,8.0,False,,True,20268969
2026-01-01T01:32:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0521,4.0537,0.0016,2.0,8.0,False,,True,20268969
2026-01-01T01:33:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0472,4.0694,0.0222,2.0,8.0,False,,True,20268969
2026-01-01T01:34:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0427,4.0498,0.0071,2.0,8.0,False,,True,20268969
2026-01-01T01:35:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0386,4.1489,0.1103,2.0,8.0,False,,True,20268969
2026-01-01T01:36:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0349,3.8919,-0.143,2.0,8.0,False,,True,20268969
2026-01-01T01:37:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0316,4.1321,0.1005,2.0,8.0,False,,True,20268969
2026-01-01T01:38:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0286,4.0024,-0.0262,2.0,8.0,False,,True,20268969
2026-01-01T01:39:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0259,4.0283,0.0024,2.0,8.0,False,,True,20268969
2026-01-01T01:40:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0234,4.195,0.1716,2.0,8.0,False,,True,20268969
2026-01-01T01:41:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0212,3.9802,-0.041,2.0,8.0,False,,True,20268969
2026-01-01T01:42:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0192,3.9999,-0.0192,2.0,8.0,False,,True,20268969
2026-01-01T01:43:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0174,4.0703,0.0529,2.0,8.0,False,,True,20268969
2026-01-01T01:44:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0157,3.9162,-0.0995,2.0,8.0,False,,True,20268969
2026-01-01T01:45:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0142,3.8581,-0.1561,2.0,8.0,False,,True,20268969
2026-01-01T01:46:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0129,3.9328,-0.08,2.0,8.0,False,,True,20268969
2026-01-01T01:47:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0116,4.1199,0.1082,2.0,8.0,False,,True,20268969
2026-01-01T01:48:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0105,3.9618,-0.0487,2.0,8.0,False,,True,20268969
2026-01-01T01:49:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0095,4.0752,0.0657,2.0,8.0,False,,True,20268969
2026-01-01T01:50:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0086,3.916,-0.0927,2.0,8.0,False,,True,20268969
2026-01-01T01:51:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0078,3.9763,-0.0315,2.0,8.0,False,,True,20268969
2026-01-01T01:52:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0071,4.0069,-0.0002,2.0,8.0,False,,True,20268969
2026-01-01T01:53:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0064,3.938,-0.0684,2.0,8.0,False,,True,20268969
2026-01-01T01:54:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0058,4.0674,0.0617,2.0,8.0,False,,True,20268969
2026-01-01T01:55:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0052,4.0119,0.0067,2.0,8.0,False,,True,20268969
2026-01-01T01:56:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0047,3.9342,-0.0705,2.0,8.0,False,,True,20268969
2026-01-01T01:57:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0043,3.979,-0.0253,2.0,8.0,False,,True,20268969
2026-01-01T01:58:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0039,3.9578,-0.0461,2.0,8.0,False,,True,20268969
2026-01-01T01:59:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0035,4.0984,0.0949,2.0,8.0,False,,True,20268969
2026-01-01T02:00:00+00:00,sudden_spike-20268969-4dd102307d74,sudden_spike,4.0032,3.9548,-0.0483,2.0,8.0,False,,True,20268969
