timestamp,run_id,scenario,true_temperature,measured_temperature,noise,lower_limit,upper_limit,event_started,event_time,sensor_valid,random_seed
2026-01-01T00:41:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,12.6483,12.6578,0.0095,2.0,8.0,False,,True,20270397
2026-01-01T00:42:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,12.7142,12.8015,0.0873,2.0,8.0,False,,True,20270397
2026-01-01T00:43:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,12.7769,12.8359,0.059,2.0,8.0,False,,True,20270397
2026-01-01T00:44:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,12.8366,12.8352,-0.0013,2.0,8.0,False,,True,20270397
2026-01-01T00:45:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,12.8933,12.9038,0.0105,2.0,8.0,False,,True,20270397
2026-01-01T00:46:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,12.9473,12.9599,0.0126,2.0,8.0,False,,True,20270397
2026-01-01T00:47:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,12.9986,13.1078,0.1092,2.0,8.0,False,,True,20270397
2026-01-01T00:48:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.0475,13.0121,-0.0354,2.0,8.0,False,,True,20270397
2026-01-01T00:49:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.0939,13.0039,-0.09,2.0,8.0,False,,True,20270397
2026-01-01T00:50:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.1381,13.1609,0.0228,2.0,8.0,False,,True,20270397
2026-01-01T00:51:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.1801,13.1936,0.0135,2.0,8.0,False,,True,20270397
2026-01-01T00:52:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.2201,13.195,-0.0251,2.0,8.0,False,,True,20270397
2026-01-01T00:53:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.2582,13.1808,-0.0773,2.0,8.0,False,,True,20270397
2026-01-01T00:54:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.2943,13.2236,-0.0707,2.0,8.0,False,,True,20270397
2026-01-01T00:55:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.3288,13.3739,0.0452,2.0,8.0,False,,True,20270397
2026-01-01T00:56:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.3615,13.4458,0.0843,2.0,8.0,False,,True,20270397
2026-01-01T00:57:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.3926,13.2179,-0.1747,2.0,8.0,False,,True,20270397
2026-01-01T00:58:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.4223,13.4541,0.0318,2.0,8.0,False,,True,20270397
2026-01-01T00:59:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.4504,13.4612,0.0107,2.0,8.0,False,,True,20270397
2026-01-01T01:00:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.4772,13.53,0.0527,2.0,8.0,False,,True,20270397
2026-01-01T01:01:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.5027,13.4692,-0.0336,2.0,8.0,False,,True,20270397
2026-01-01T01:02:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.527,13.6054,0.0785,2.0,8.0,False,,True,20270397
2026-01-01T01:03:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.5501,13.6045,0.0545,2.0,8.0,False,,True,20270397
2026-01-01T01:04:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.572,13.5864,0.0144,2.0,8.0,False,,True,20270397
2026-01-01T01:05:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.5929,13.6601,0.0672,2.0,8.0,False,,True,20270397
2026-01-01T01:06:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.6127,13.6399,0.0272,2.0,8.0,False,,True,20270397
2026-01-01T01:07:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.6316,13.7384,0.1068,2.0,8.0,False,,True,20270397
2026-01-01T01:08:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.6496,13.5539,-0.0957,2.0,8.0,False,,True,20270397
2026-01-01T01:09:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.6667,13.7316,0.065,2.0,8.0,False,,True,20270397
2026-01-01T01:10:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.6829,13.7672,0.0843,2.0,8.0,False,,True,20270397
2026-01-01T01:11:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.6984,13.8335,0.1351,2.0,8.0,False,,True,20270397
2026-01-01T01:12:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.7131,13.5734,-0.1397,2.0,8.0,False,,True,20270397
2026-01-01T01:13:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.7271,13.7122,-0.0149,2.0,8.0,False,,True,20270397
2026-01-01T01:14:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.7404,13.7753,0.0349,2.0,8.0,False,,True,20270397
2026-01-01T01:15:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.7531,13.7673,0.0142,2.0,8.0,False,,True,20270397
2026-01-01T01:16:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.7651,13.7323,-0.0328,2.0,8.0,False,,True,20270397
2026-01-01T01:17:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.7766,13.7408,-0.0358,2.0,8.0,False,,True,20270397
2026-01-01T01:18:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.7875,13.7411,-0.0464,2.0,8.0,False,,True,20270397
2026-01-01T01:19:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.7978,13.9235,0.1257,2.0,8.0,False,,True,20270397
2026-01-01T01:20:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8077,13.8236,0.0159,2.0,8.0,False,,True,20270397
2026-01-01T01:21:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8171,13.902,0.0849,2.0,8.0,False,,True,20270397
2026-01-01T01:22:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.826,13.7118,-0.1141,2.0,8.0,False,,True,20270397
2026-01-01T01:23:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8345,13.8057,-0.0288,2.0,8.0,False,,True,20270397
2026-01-01T01:24:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8425,13.7602,-0.0823,2.0,8.0,False,,True,20270397
2026-01-01T01:25:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8502,13.8066,-0.0436,2.0,8.0,False,,True,20270397
2026-01-01T01:26:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8575,13.8574,-0.0001,2.0,8.0,False,,True,20270397
2026-01-01T01:27:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8645,13.8682,0.0037,2.0,8.0,False,,True,20270397
2026-01-01T01:28:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8711,13.7862,-0.0849,2.0,8.0,False,,True,20270397
2026-01-01T01:29:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8774,13.9417,0.0643,2.0,8.0,False,,True,20270397
2026-01-01T01:30:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8834,13.931,0.0477,2.0,8.0,False,,True,20270397
2026-01-01T01:31:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.889,13.9409,0.0518,2.0,8.0,False,,True,20270397
2026-01-01T01:32:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8945,14.0132,0.1188,2.0,8.0,False,,True,20270397
2026-01-01T01:33:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.8996,13.7568,-0.1428,2.0,8.0,False,,True,20270397
2026-01-01T01:34:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9045,13.8386,-0.0659,2.0,8.0,False,,True,20270397
2026-01-01T01:35:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9092,13.9967,0.0875,2.0,8.0,False,,True,20270397
2026-01-01T01:36:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9136,13.7957,-0.1179,2.0,8.0,False,,True,20270397
2026-01-01T01:37:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9178,13.9838,0.066,2.0,8.0,False,,True,20270397
2026-01-01T01:38:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9218,13.9369,0.0151,2.0,8.0,False,,True,20270397
2026-01-01T01:39:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9256,13.9021,-0.0236,2.0,8.0,False,,True,20270397
2026-01-01T01:40:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9293,13.7571,-0.1721,2.0,8.0,False,,True,20270397
2026-01-01T01:41:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9327,13.9109,-0.0218,2.0,8.0,False,,True,20270397
2026-01-01T01:42:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.936,13.949,0.0131,2.0,8.0,False,,True,20270397
2026-01-01T01:43:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9391,13.9457,0.0066,2.0,8.0,False,,True,20270397
2026-01-01T01:44:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9421,13.8721,-0.07,2.0,8.0,False,,True,20270397
2026-01-01T01:45:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9449,13.7939,-0.151,2.0,8.0,False,,True,20270397
2026-01-01T01:46:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9476,14.062,0.1144,2.0,8.0,False,,True,20270397
2026-01-01T01:47:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9501,13.8094,-0.1408,2.0,8.0,False,,True,20270397
2026-01-01T01:48:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9526,13.7414,-0.2112,2.0,8.0,False,,True,20270397
2026-01-01T01:49:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9549,13.9934,0.0385,2.0,8.0,False,,True,20270397
2026-01-01T01:50:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9571,13.8326,-0.1245,2.0,8.0,False,,True,20270397
2026-01-01T01:51:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9592,14.0119,0.0527,2.0,8.0,False,,True,20270397
2026-01-01T01:52:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9612,13.9526,-0.0086,2.0,8.0,False,,True,20270397
2026-01-01T01:53:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9631,13.9066,-0.0565,2.0,8.0,False,,True,20270397
2026-01-01T01:54:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9649,13.7798,-0.1851,2.0,8.0,False,,True,20270397
2026-01-01T01:55:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9666,13.8996,-0.067,2.0,8.0,False,,True,20270397
2026-01-01T01:56:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9682,13.8989,-0.0693,2.0,8.0,False,,True,20270397
2026-01-01T01:57:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9698,13.8138,-0.1559,2.0,8.0,False,,True,20270397
2026-01-01T01:58:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9712,13.8594,-0.1119,2.0,8.0,False,,True,20270397
2026-01-01T01:59:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.9726,14.0164,0.0438,2.0,8.0,False,,True,20270397
2026-01-01T02:00:00+00:00,rapid_warming-20270397-129b7216ba03,rapid_warming,13.974,14.096,0.1221,2.0,8.0,False,,True,20270397
